stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
421,329,2371,0.9587545491306106,2473,3208,32.41677595861256,0.0,6.825243927538395,11.38901392556727,21.027762033045292,0.09750348467911993,0.17256081705404955,0.3235040312776199,70.0,66.0,65.0,0.0,0.0,0.0,32.41677595861256,0.2474563050275768,0.2474563050275768,146.3114013671875,0.01664787530899048,0.12397943437099457,3474,0.0,1.0471767914721042,1.0,4.964394453631497,0.0,1.1000070889582585
203,154,2368,0.8922381311228335,2654,3269,10.901465038827155,0.0,2.3290305711852852,3.962648767104838,6.938816271722317,0.033754066249062104,0.06004013283492179,0.10675101956495872,69.0,66.0,65.0,0.0,0.0,0.0,10.901465038827155,0.08321729037272638,0.08321729037272638,144.70571899414062,-0.0011461591348052025,0.08537115901708603,4018,1.0,1.7990653562727852,0.0,1.3587997811725785,0.0,1.1953708695441017
240,181,2349,0.9949174078780177,2361,7311,27.350548774003983,0.0,4.035457163583487,10.652378797531128,16.698169976472855,0.05848488642874619,0.16139967875047165,0.256894922714967,69.0,66.0,65.0,0.0,0.0,0.2878787878787879,27.350548774003983,0.2087828150687327,0.2087828150687327,225.1964111328125,-0.0032097618095576763,0.06343526393175125,2157,1.0,2.154199037120853,0.0,0.7805062826434224,0.0,1.279523492203005
381,302,2334,1.0,2334,4661,29.836310025304556,0.1791044776119403,3.718323133420199,9.61395325884223,20.222356766462326,0.053118901906002845,0.1456659584673065,0.3111131810224973,70.0,66.0,65.0,0.0,0.1791044776119403,0.9242424242424242,29.836310025304556,0.22775809179621798,0.22775809179621798,287.2662353515625,-0.004492085427045822,0.041403498500585556,651,0.0,1.6037236604377656,1.0,2.050403248657744,0.0,1.1965681327576283
405,322,2327,0.867312709653373,2683,3243,22.649003493599594,0.0,1.3092825652565807,7.689621011726558,14.959382481873035,0.018704036646522582,0.11650940926858422,0.23014434587496976,70.0,66.0,65.0,0.0,0.0,0.16666666666666666,22.649003493599594,0.17289315643969155,0.17289315643969155,295.85015869140625,-0.0033675096929073334,0.06417986750602722,4205,1.0,1.8488247436841505,0.009036860879904875,1.1725341228209412,0.0,1.4619372193089992
247,176,2308,0.8853087840429612,2607,12904,21.728477589786053,0.014925373134328358,1.7216936741460813,7.127944134175777,14.600533455610275,0.02495208223400118,0.10799915354811784,0.22462359162477347,69.0,66.0,65.0,0.0,0.014925373134328358,0.6515151515151515,21.728477589786053,0.16586624114340498,0.16586624114340498,274.85992431640625,-0.004856645129621029,0.04041450098156929,3986,0.58078273958856,1.581761219068117,0.49121926743602606,2.3488766019279375,0.20873055694932263,1.6399149895596508
261,191,2306,0.9396903015484923,2454,6699,44.78325775265694,0.8507462686567164,7.811017218977213,17.5407901853323,27.24246756732464,0.11320314810111903,0.26576954826261057,0.4191148856511483,69.0,66.0,65.0,0.22857142857142856,0.8507462686567164,1.0,44.78325775265694,0.34185692940959495,0.34185692940959495,173.6094970703125,-0.0089366864413023,0.03992893174290657,3557,0.9544560022490863,1.7367027582346226,0.13016587011526567,2.480641246088437,0.0,1.4983704747120952
498,395,2276,0.9222042139384117,2468,10026,31.313560605049133,0.04411764705882353,3.820705672726035,10.99689257144928,20.316668033599854,0.05458150961037193,0.16413272494700418,0.3078283035393917,70.0,67.0,66.0,0.0,0.04411764705882353,0.8507462686567164,31.313560605049133,0.2354403053011213,0.2354403053011213,369.4764404296875,-0.00032662367448210716,0.04862174391746521,36,1.0,1.5177698284083623,0.0,1.0325522783560739,0.0,1.0490145758387313
451,360,2270,0.9466221851542952,2398,3613,43.38843389041722,0.1323529411764706,3.8163750888197683,13.335390048101544,30.053043842315674,0.05451964412599669,0.19903567235972455,0.46235452065101035,70.0,67.0,65.0,0.0,0.1323529411764706,0.5757575757575758,43.38843389041722,0.328700256745585,0.328700256745585,155.349853515625,-0.011994066648185253,0.06903818249702454,2341,0.0,1.0984254685506563,1.0,6.83302786144924,0.0,1.0321868123933247
315,241,2215,0.8800158919348431,2517,7105,13.620154451578856,0.0,0.9956473323982209,4.4682124145329,9.151942037045956,0.014429671484032187,0.06770018809898333,0.14079910826224548,69.0,66.0,65.0,0.0,0.0,0.06060606060606061,13.620154451578856,0.10397064466854088,0.10397064466854088,192.78289794921875,0.003763364627957344,0.05858546495437622,1939,0.38267148014440433,1.3184739981168514,0.445074780814853,1.1458726976182108,0.6967509025270758,2.3523598102818424
399,317,2185,0.9365623660522931,2333,6986,19.42364714294672,0.014925373134328358,1.6716258865781128,6.119430027902126,13.304217115044594,0.023880369808258754,0.09271863678639586,0.20468026330837838,70.0,66.0,65.0,0.0,0.014925373134328358,0.5757575757575758,19.42364714294672,0.14827211559501313,0.14827211559501313,410.32293701171875,-0.006630624178797007,0.041228823363780975,1395,0.0,1.384972501481482,1.0,2.403564422702994,0.0,1.3197030919403194
467,376,2164,1.0,2164,9410,25.108561599394307,0.029411764705882353,2.3635252075036988,7.3287074060644954,17.77985419332981,0.033764645821481414,0.1093836926278283,0.26939173020196683,70.0,67.0,66.0,0.0,0.029411764705882353,0.8656716417910447,25.108561599394307,0.18878617743905493,0.18878617743905493,282.051025390625,0.003366923425346613,0.040643319487571716,0,0.0,,0.0,,0.0,
545,425,2145,0.959731543624161,2235,7425,53.873778998851776,0.8088235294117647,7.459598947316408,18.184341311454773,35.689437687397,0.10656569924737726,0.27140807927544436,0.5407490558696516,70.0,67.0,66.0,0.0,0.8088235294117647,1.0,53.873778998851776,0.40506600751016375,0.40506600751016375,581.4934692382812,-0.008298411965370178,0.04666893929243088,0,0.0,,0.0,,0.0,
380,305,2102,0.9943235572374646,2114,2929,24.612653532996774,0.0,4.532699251547456,9.280545705929399,15.332107827067375,0.06475284645067794,0.14061432887771816,0.2358785819548827,70.0,66.0,65.0,0.0,0.0,0.06060606060606061,24.612653532996774,0.18788285139692193,0.18788285139692193,272.39312744140625,0.010782904922962189,0.07686423510313034,1135,0.9497797356828194,1.734668408549801,0.07577092511013216,0.9408594401008138,0.0,1.2765481479429448
417,324,2101,0.9255506607929516,2270,4795,26.0491851195693,0.029850746268656716,2.7715812171809375,8.783464528620243,17.26572059094906,0.03959401738829911,0.1330827958881855,0.2656264706299855,70.0,66.0,65.0,0.0,0.029850746268656716,0.48484848484848486,26.0491851195693,0.19884874137075803,0.19884874137075803,266.77276611328125,0.0006204354576766491,0.04937495291233063,3091,0.379165318667098,1.3813158542918367,0.8434163701067615,2.771034116187945,0.0,1.1904836236494802
172,116,2088,1.0,2088,12919,44.91431938111782,0.9701492537313433,5.12356268055737,16.31339068710804,28.60092869400978,0.07425453160228072,0.24717258616830362,0.4400142876001505,69.0,66.0,65.0,0.1,0.9701492537313433,1.0,44.91431938111782,0.3428573998558612,0.3428573998558612,316.99639892578125,-0.0002828261349350214,0.02888190560042858,2706,0.0,1.7437511874742537,1.0,3.2367121532878738,0.0,1.072906101555838
145,102,2049,0.8908695652173914,2300,3316,17.36752765229903,0.0,2.5471579165023286,10.6998710881453,6.667656564153731,0.03691533212322216,0.16211925891129245,0.10257933175621124,69.0,66.0,65.0,0.0,0.0,0.0,17.36752765229903,0.13257654696411475,0.13257654696411475,141.95703125,-0.0029615256935358047,0.11697575449943542,2383,0.001678556441460344,1.2431606231333427,0.9983214435585397,3.4517317792246334,0.0,1.0911049572107814
146,93,2037,1.0,2037,11728,16.828775469213724,0.0,2.0885767373256385,5.350979048758745,11.477796420454979,0.03026922807718317,0.08107544013270826,0.17658148339161506,69.0,66.0,65.0,0.0,0.0,0.0,16.828775469213724,0.1284639348794941,0.1284639348794941,587.2059326171875,-0.05313600227236748,0.23312997817993164,3490,0.9673352435530086,1.927467061813915,0.1836676217765043,1.7339985322653013,0.006590257879656161,1.412120816048477
553,438,2037,0.8646010186757216,2356,5094,24.799649883061647,0.0,2.4739479031413794,9.159080747514963,15.640569135546684,0.035342112902019704,0.13670269772410393,0.23697832023555582,70.0,67.0,66.0,0.0,0.0,0.2835820895522388,24.799649883061647,0.18646353295535073,0.18646353295535073,402.62603759765625,-0.001145695336163044,0.0561235249042511,4098,0.9980478282088824,2.0131213721623347,0.056857003416300636,1.191112855419475,0.0,1.3554973891886088
209,152,2033,1.0,2033,12141,30.769671969115734,0.3582089552238806,2.380632979562506,9.706054411828518,21.063617557287216,0.03450192724003632,0.14706143048225026,0.32405565472749565,69.0,66.0,65.0,0.0,0.3582089552238806,1.0,30.769671969115734,0.23488299213065447,0.23488299213065447,382.25146484375,0.006590963341295719,0.03080913797020912,3668,0.9124863685932388,2.094992015032401,0.3053435114503817,2.1403709808414844,0.1425845147219193,1.5383930310483307
117,72,2024,0.9187471629596006,2203,9137,48.16775985062122,0.36764705882352944,4.439109388738871,16.126688167452812,32.04107168316841,0.06433491867737494,0.24069683832019123,0.4929395643564371,69.0,67.0,65.0,0.0,0.36764705882352944,1.0,48.16775985062122,0.3649072715956153,0.3649072715956153,275.52862548828125,-0.015921087935566902,0.05476386100053787,591,0.0,1.199578335631563,1.0,1.85320697759835,0.0,1.1011138581230264
555,446,2008,0.952561669829222,2108,4160,18.963320368900895,0.0,3.890278290491551,6.008465914055705,12.95485445484519,0.055575404149879305,0.0896785957321747,0.19628567355826046,70.0,67.0,66.0,0.0,0.0,0.0,18.963320368900895,0.1425813561571496,0.1425813561571496,222.35360717773438,-0.0012152160052210093,0.07115547358989716,174,0.0,1.2522787009809517,1.0,1.4690743513367501,0.0,1.2655422084187509
338,267,1983,0.9821693907875185,2019,5714,15.195653442293406,0.0,1.5240061014774255,4.223965372890234,10.971688069403172,0.022087044948948198,0.06399947534682172,0.1687952010677411,69.0,66.0,65.0,0.0,0.0,0.6666666666666666,15.195653442293406,0.1159973545213237,0.1159973545213237,1553.1812744140625,-0.005070140119642019,0.029783034697175026,3422,0.9839275277615429,2.0785126327990575,0.0777323202805377,0.9608195040101302,0.0,1.18567427748546
479,363,1971,1.0,1971,10599,49.72424580156803,0.9558823529411765,5.11941620381549,16.29447850584984,33.42976729571819,0.07313451719736415,0.24320117172910205,0.5065116256926999,70.0,67.0,66.0,0.04225352112676056,0.9558823529411765,0.9850746268656716,49.72424580156803,0.3738665097862258,0.3738665097862258,391.46209716796875,-0.008553432300686836,0.03383062407374382,0,0.0,,0.0,,0.0,
75,31,1969,1.0,1969,13476,50.863838627934456,0.6029411764705882,3.848517816513777,16.87324272096157,33.990595906972885,0.05577562052918517,0.25183944359644134,0.5229322447226598,69.0,67.0,65.0,0.0,0.6029411764705882,1.0,50.863838627934456,0.38533211081768526,0.38533211081768526,288.1021728515625,-0.014873220585286617,0.052516113966703415,1959,0.4941296579887698,1.3302754788849336,0.8999489535477284,1.642090974666239,0.0,1.4960549715765572
437,336,1960,0.880107768298159,2227,4399,39.13159803301096,0.014925373134328358,3.3068582217092626,11.577596880495548,27.55400115251541,0.04724083173870375,0.17541813455296285,0.42390771003869865,70.0,66.0,65.0,0.0,0.014925373134328358,0.48484848484848486,39.13159803301096,0.2987144888016104,0.2987144888016104,251.23095703125,0.002270649652928114,0.07567279785871506,1990,0.010050251256281407,1.2461610061183273,1.0,4.7335883000010694,0.0,1.1598736530294784
423,321,1957,1.0,1957,9484,50.41718330979347,0.9253731343283582,6.6208570683375,19.416821748018265,31.000361561775208,0.09458367240482143,0.2941942689093677,0.47692863941192626,70.0,66.0,65.0,0.0,0.9253731343283582,1.0,50.41718330979347,0.3848639947312479,0.3848639947312479,293.8885498046875,0.010915203019976616,0.03895174339413643,2832,0.9646892655367232,1.6200649759352876,0.0356638418079096,2.466949896650844,0.0,0.9743406552900434
132,83,1919,1.0,1919,6456,30.094902040436864,0.0,3.3931757966056466,9.961574511602521,20.133327528834343,0.04917646082037169,0.15093294714549274,0.30974350044360527,69.0,66.0,65.0,0.0,0.0,0.22727272727272727,30.094902040436864,0.22973207664455622,0.22973207664455622,214.376708984375,-0.009676170535385609,0.07399370521306992,2784,0.0,0.9539964911052919,1.0,4.990030145979663,0.0,1.058166323690014
63,30,1896,0.88268156424581,2148,20187,54.87508150935173,0.8529411764705882,6.001196725293994,18.75981056690216,36.11527094244957,0.08697386558397092,0.27999717264033075,0.5556195529607626,69.0,67.0,65.0,0.0,0.8529411764705882,1.0,54.87508150935173,0.41572031446478586,0.41572031446478586,242.65785217285156,-0.0026270835660398006,0.0453622043132782,3298,0.7765312310491207,1.5951021338211113,0.2865372953305033,1.4798001629640447,0.0,1.030047069111498
205,153,1886,0.8846153846153846,2132,6224,26.59095670329407,0.0,1.188867624849081,5.772370070684701,20.818586632609367,0.017229965577522915,0.08746015258613184,0.32028594819399026,69.0,66.0,65.0,0.0,0.0,0.3939393939393939,26.59095670329407,0.20298440231522188,0.20298440231522188,185.89700317382812,0.003530181013047695,0.06290042400360107,2393,0.5900543251149185,1.4339827691489622,0.5307145842039281,1.6720506626439,0.18094442122858337,1.335432190081023
491,393,1881,0.7071428571428572,2660,3408,20.610264685936272,0.0,4.3873054422438145,6.6771284537389874,13.933136232197285,0.06267579203205449,0.09965863363789533,0.2111081247302619,70.0,67.0,66.0,0.0,0.0,0.0,20.610264685936272,0.15496439613485918,0.15496439613485918,188.310302734375,0.026637308299541473,0.08854573965072632,4363,0.824891129956452,1.7777334537217526,0.055237222094888835,1.1048085195057662,0.9459087783635114,3.583293377470724
525,422,1864,0.9994638069705094,1865,4518,28.44313383474946,0.0,4.1049032639712095,6.964551378041506,21.478582456707954,0.058641475199588705,0.10394852803047024,0.3254330675258781,70.0,67.0,66.0,0.0,0.0,0.373134328358209,28.44313383474946,0.21385814913345458,0.21385814913345458,318.2413635253906,-0.0004373213741928339,0.06980559974908829,1630,0.0,1.0918552800379584,1.0,3.1610818647011505,0.0,1.09035439231522
397,312,1850,1.0,1850,9723,9.456034436239861,0.0,1.0610471402760595,2.724922306253575,6.731112129986286,0.015157816289657993,0.04128670160990265,0.10355557123055825,70.0,66.0,65.0,0.0,0.0,0.045454545454545456,9.456034436239861,0.07218346897893024,0.07218346897893024,212.71099853515625,-0.0016714083030819893,0.042794354259967804,2074,0.0,0.9957308531702522,1.0,2.2386876004966796,0.0,1.0142541721999456
493,391,1845,1.0,1845,5228,22.098013212904334,0.0,3.2613703317474574,8.609118549153209,13.488894663751125,0.04659100473924939,0.12849430670377923,0.20437719187501704,70.0,67.0,66.0,0.0,0.0,0.0,22.098013212904334,0.166150475284995,0.166150475284995,190.44692993164062,0.029514454305171967,0.07126301527023315,1783,0.9742007851934941,1.5489836266540025,0.13853056646102074,1.6134191282954446,0.0,1.4492669655612178
512,411,1829,1.0,1829,7553,23.161457434296608,0.08823529411764706,1.0924101280979812,6.862262055277824,16.299195379018784,0.015605858972828303,0.10242182172056455,0.24695750574270883,70.0,67.0,66.0,0.0,0.08823529411764706,0.8059701492537313,23.161457434296608,0.17414629649847074,0.17414629649847074,213.4398193359375,-0.0019327523186802864,0.03851992264389992,3427,0.9997081995914794,1.969412467794421,0.0,1.0017802947476055,0.3093084330318062,1.80101840007203
116,79,1802,0.8938492063492064,2016,5283,27.72554449737072,0.0,4.506993995979428,10.571110650897026,17.154433846473694,0.06531875356491926,0.15777777090891085,0.2639143668688261,69.0,67.0,65.0,0.0,0.0,0.19696969696969696,27.72554449737072,0.21004200376796,0.21004200376796,225.1156463623047,-0.0070095607079565525,0.06535866111516953,2710,0.6365313653136532,1.5510140704124442,0.8276752767527675,3.801119961126016,0.0,1.298393598103803
378,301,1799,0.8809990205680706,2042,3238,32.22873895615339,0.04477611940298507,4.630144561233465,11.44958833605051,20.779150620102882,0.06614492230333521,0.17347861115228047,0.31967924030927514,70.0,66.0,65.0,0.0,0.04477611940298507,0.5,32.22873895615339,0.24602090806223964,0.24602090806223964,252.48919677734375,0.002848084084689617,0.0610082745552063,2591,0.9258973369355461,1.6366693957388987,0.4222307989193362,2.079787917178454,0.0,1.261191177845118
408,316,1794,1.0,1794,15549,42.36150781810284,0.9552238805970149,5.143605684861541,16.05073691904545,26.31077089905739,0.07348008121230773,0.24319298362190073,0.40478109075472907,70.0,66.0,65.0,0.07042253521126761,0.9552238805970149,1.0,42.36150781810284,0.3233702886878079,0.3233702886878079,288.86651611328125,0.002489090897142887,0.029274312779307365,1420,0.002112676056338028,1.0734236165255706,0.997887323943662,3.3933687689448986,0.0,1.1744640549491743
119,74,1786,0.9938786867000556,1797,6210,36.58224082738161,0.014705882352941176,4.30053633794887,12.28809530287981,24.2941455245018,0.06232661359346188,0.1834044075056688,0.37375608499233537,69.0,67.0,65.0,0.0,0.014705882352941176,0.6666666666666666,36.58224082738161,0.2771381880862243,0.2771381880862243,237.91143798828125,0.0011007013963535428,0.06889553368091583,2415,0.6438923395445134,1.350029294273763,0.8322981366459627,3.03487761683055,0.0,1.2400614454794316
81,50,1772,1.0,1772,3193,45.50215661525726,0.07352941176470588,5.37088875239715,17.78940060734749,27.712756007909775,0.07783896742604565,0.2655134419007088,0.42635009242938116,69.0,67.0,65.0,0.0,0.07352941176470588,0.5454545454545454,45.50215661525726,0.3447133076913429,0.3447133076913429,158.3874053955078,-0.01163520198315382,0.08233720809221268,1959,0.45380296069423176,1.3457349978183946,0.8147013782542113,2.4631873028279174,0.0,1.1479690930648634
150,104,1765,0.9448608137044968,1868,3503,18.053277006256394,0.0,1.732696293736808,4.183994067716412,13.869282938539982,0.025111540488939245,0.06339384951085474,0.21337358366984588,69.0,66.0,65.0,0.0,0.0,0.16666666666666666,18.053277006256394,0.13781127485691905,0.13781127485691905,191.328857421875,0.009757747873663902,0.06048167869448662,2043,0.3377386196769457,1.2646514887716653,0.8712677435144396,2.8292706746711183,0.0,1.1093930997028656
155,105,1757,0.7719683655536028,2276,2922,13.970933141652495,0.014925373134328358,3.3003437565639615,6.245705469045788,7.725227672606707,0.047831068935709584,0.0946319010461483,0.11884965650164164,69.0,66.0,65.0,0.0,0.014925373134328358,0.015151515151515152,13.970933141652495,0.10664834459276713,0.10664834459276713,145.16102600097656,0.01362569909542799,0.06916037946939468,2130,0.0,1.2684470446534284,1.0,2.9616770658880385,0.0,1.0894644653127628
400,310,1756,0.7695004382120947,2282,9581,47.774047896265984,1.0,4.85204005241394,17.225700333714485,30.5483475625515,0.06931485789162772,0.26099545960173465,0.46997457788540764,70.0,66.0,65.0,0.014084507042253521,1.0,1.0,47.774047896265984,0.3646873885211144,0.3646873885211144,445.97265625,-0.002326701767742634,0.03164778649806976,3260,0.8696319018404908,1.7543416329682162,0.5395705521472393,2.720048632687367,0.0,1.1661393976545862
