calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
280,4.797006140113808,0.0,2.051700552459806,1.30403840506915,3.492967735044658,0.025970893069111472,0.02173397341781917,0.05136717257418615,79.0,60.0,68.0,0.0,0.0,0.0,4.797006140113808,0.03747661046963913,0.03747661046963913,962.8995971679688,-0.0049690674059093,0.04072599858045578
281,11.722962263564114,0.0,9.776335802394897,4.375537283311132,7.347424980252981,0.12375108610626452,0.07292562138851887,0.10805036735666149,79.0,60.0,68.0,0.0625,0.0,0.0,11.722962263564114,0.09158564268409464,0.09158564268409464,1238.53515625,0.007819876074790955,0.044371046125888824
282,8.802400863496587,0.0,4.879127930384129,4.127099133329466,4.675301730167121,0.06176111304283708,0.0687849855554911,0.06875443720834001,79.0,60.0,68.0,0.0,0.0,0.0,8.802400863496587,0.06876875674606708,0.06876875674606708,538.9044799804688,0.019645826891064644,0.0909004658460617
283,13.874271425418556,0.0,3.853647848358378,5.166766128502786,8.70750529691577,0.04878035251086554,0.08611276880837977,0.12805154848405542,79.0,60.0,68.0,0.0,0.0,0.10144927536231885,13.874271425418556,0.10839274551108247,0.10839274551108247,806.418212890625,0.011994902044534683,0.042002804577350616
284,0.08824501163326204,0.0,2.3702194853685796,0.0,0.08824501163326204,0.030002778295804805,0.0,0.001297720759312677,79.0,60.0,68.0,0.0,0.0,0.0,0.08824501163326204,0.0006894141533848597,0.0006894141533848597,877.5947875976562,-0.019078660756349564,0.057728320360183716
285,2.369212100864388,0.0,4.398143764236011,0.7038422439945862,1.6653698568698019,0.055672705876405194,0.011730704066576437,0.02449073318926179,79.0,60.0,68.0,0.0,0.0,0.0,2.369212100864388,0.01850946953800303,0.01850946953800303,921.7415161132812,-0.012218418531119823,0.03720337897539139
286,0.19525182247161865,0.0,2.0881293336860836,0.11157326400279999,0.08367855846881866,0.026432016882102324,0.0018595544000466664,0.0012305670363061568,79.0,60.0,68.0,0.0,0.0,0.0,0.19525182247161865,0.0015254048630595207,0.0015254048630595207,953.0248413085938,0.016173943877220154,0.06847652792930603
287,0.6067352332174778,0.0,3.1866220445372164,0.6018868703395128,0.0048483628779649734,0.04033698790553439,0.01003144783899188,7.12994540877202e-05,79.0,60.0,68.0,0.0,0.0,0.0,0.6067352332174778,0.004740119009511545,0.004740119009511545,591.5233764648438,0.003466366557404399,0.07973316311836243
288,6.428352650254965,0.0,2.150912555400282,0.12138605490326881,6.306966595351696,0.027226741207598507,0.0020231009150544804,0.092749508755172,79.0,60.0,68.0,0.0,0.0,0.0,6.428352650254965,0.05022150508011691,0.05022150508011691,181.67637634277344,-0.0021580855827778578,0.18135853111743927
289,14.231212886283174,0.0,9.727214987855405,7.198300993070006,7.032911893213168,0.1231293036437393,0.11997168321783344,0.10342517490019365,79.0,60.0,68.0,0.0,0.0,0.0,14.231212886283174,0.1111813506740873,0.1111813506740873,637.124755859375,0.007735313381999731,0.1135365217924118
290,9.286073221708648,0.0,7.686051826691255,4.174185579060577,5.111887642648071,0.09729179527457285,0.06956975965100962,0.07517481827423633,79.0,60.0,68.0,0.0125,0.0,0.014492753623188406,9.286073221708648,0.07254744704459881,0.07254744704459881,1009.0399780273438,0.012158495374023914,0.0495690181851387
291,1.216745070705656,0.0,3.2643891738262028,0.609125470102299,0.607619600603357,0.04132138194716713,0.01015209116837165,0.008935582361814073,79.0,60.0,68.0,0.0,0.0,0.0,1.216745070705656,0.009505820864887937,0.009505820864887937,712.748291015625,0.0037272991612553596,0.04136854410171509
292,4.167121887643589,0.01639344262295082,6.993749605491757,3.4054361702583265,0.7616857173852623,0.088528476018883,0.056757269504305444,0.011201260549783269,79.0,60.0,68.0,0.125,0.01639344262295082,0.014492753623188406,4.167121887643589,0.03255563974721554,0.03255563974721554,757.219970703125,0.00639314716681838,0.025463024154305458
293,10.808521424187347,0.0,3.623700083233416,4.744229468051344,6.064291956136003,0.0458696213067521,0.07907049113418907,0.08918076406082358,79.0,60.0,68.0,0.0,0.0,0.0,10.808521424187347,0.08444157362646365,0.08444157362646365,719.0006103515625,-0.011463684029877186,0.10357215255498886
294,7.699361044957186,0.0,4.3662642207345925,2.214417237890302,5.484943807066884,0.05526916735107079,0.03690695396483837,0.08066093833921888,79.0,60.0,68.0,0.0,0.0,0.0,7.699361044957186,0.060151258163728016,0.060151258163728016,362.1775817871094,-0.024000100791454315,0.10811008512973785
295,14.389791134744883,0.18032786885245902,6.2720464213052765,6.8929263055324554,7.496864829212427,0.07939299267475033,0.11488210509220759,0.1102480121943004,79.0,60.0,68.0,0.025,0.18032786885245902,0.17391304347826086,14.389791134744883,0.1124202432401944,0.1124202432401944,1218.168212890625,-0.006656590849161148,0.03228741139173508
296,16.19027878541965,0.0,2.822165145567851,0.16024555824697018,16.03003322717268,0.035723609437567735,0.0026707593041161697,0.23573578275253942,79.0,60.0,68.0,0.0,0.0,0.14492753623188406,16.19027878541965,0.12648655301109102,0.12648655301109102,777.8117065429688,0.01982971467077732,0.15512028336524963
297,3.233407723600976,0.0,1.3438326180912554,0.7132548926165327,2.5201528309844434,0.01701053946950956,0.01188758154360888,0.03706107104388887,79.0,60.0,68.0,0.0,0.0,0.0,3.233407723600976,0.025260997840632626,0.025260997840632626,743.4734497070312,-0.0031036415603011847,0.04980956017971039
298,22.189475148916245,0.9508196721311475,6.590276023605838,10.066724456846714,12.12275069206953,0.0834212154886815,0.16777874094744524,0.17827574547161074,79.0,60.0,68.0,0.5,0.9508196721311475,0.9855072463768116,22.189475148916245,0.17335527460090816,0.17335527460090816,848.7406005859375,-0.0022280809935182333,0.01856025867164135
299,10.171626565046608,0.2786885245901639,4.815879974456038,5.270200447179377,4.901426117867231,0.06096050600577264,0.08783667411965629,0.0720797958509887,79.0,60.0,68.0,0.15,0.2786885245901639,0.18840579710144928,10.171626565046608,0.07946583253942663,0.07946583253942663,907.8841552734375,0.0041481805965304375,0.02338261716067791
300,3.200052967364172,0.0,3.2798851476982236,0.9108732241438702,2.289179743220302,0.04151753351516739,0.015181220402397836,0.03366440798853385,79.0,60.0,68.0,0.0125,0.0,0.028985507246376812,3.200052967364172,0.025000413807532595,0.025000413807532595,609.5113525390625,-0.0045300438068807125,0.039597608149051666
301,0.521613168733893,0.0,6.372364821843803,0.2780329029483255,0.24358026578556746,0.08066284584612408,0.004633881715805425,0.003582062732140698,79.0,60.0,68.0,0.4375,0.0,0.0,0.521613168733893,0.004075102880733539,0.004075102880733539,821.1442260742188,-0.002888062968850136,0.02344418689608574
302,13.334679406601936,0.0,4.473225097521208,6.187126882839948,7.147552523761988,0.05662310250026846,0.1031187813806658,0.10511106652591158,79.0,60.0,68.0,0.0,0.0,0.0,13.334679406601936,0.10417718286407762,0.10417718286407762,214.61676025390625,0.0023061640094965696,0.10186345875263214
303,1.4492123525124043,0.0,4.054614582331851,0.5712503881659359,0.8779619643464684,0.05132423521939052,0.009520839802765598,0.0129112053580363,79.0,60.0,68.0,0.0,0.0,0.0,1.4492123525124043,0.011321971504003159,0.011321971504003159,777.2144775390625,-0.0022852078545838594,0.04688165336847305
304,0.05318346421699971,0.0,0.05587490554898977,0.05318346421699971,0.0,0.0007072772854302503,0.0008863910702833285,0.0,79.0,60.0,68.0,0.0,0.0,0.0,0.05318346421699971,0.00041549581419531023,0.00041549581419531023,575.249267578125,0.029233189299702644,0.08734428882598877
305,4.025598009582609,0.0,6.520671906648204,2.1613221113802865,1.8642758982023224,0.08254015071706587,0.03602203518967144,0.027415822032387096,79.0,60.0,68.0,0.1625,0.0,0.014492753623188406,4.025598009582609,0.03144998444986413,0.03144998444986413,867.4395751953125,0.0048677958548069,0.02865825593471527
306,0.7638611132279038,0.0,2.06037678620487,0.11225482216104865,0.6516062910668552,0.026080718812719873,0.0018709137026841443,0.009582445456865518,79.0,60.0,68.0,0.15,0.0,0.028985507246376812,0.7638611132279038,0.005967664947092999,0.005967664947092999,1129.48193359375,-0.00012377444363664836,0.017016878351569176
307,8.35827974894346,0.06557377049180328,5.303371857851744,3.9838034116037306,4.374476337339729,0.06713128933989548,0.06639672352672885,0.06433053437264308,79.0,60.0,68.0,0.0125,0.06557377049180328,0.11594202898550725,8.35827974894346,0.06529906053862078,0.06529906053862078,1392.39892578125,-0.00284994556568563,0.03034347854554653
308,14.363090669736266,0.01639344262295082,5.382109305821359,7.070346121676266,7.29274454806,0.0681279658964729,0.11783910202793776,0.10724624335382353,79.0,60.0,68.0,0.0,0.01639344262295082,0.0,14.363090669736266,0.11221164585731458,0.11221164585731458,707.0960693359375,-0.003089056583121419,0.09108638018369675
309,8.732863773446297,0.01639344262295082,5.775047174654901,3.1742203308676835,5.558643442578614,0.0731018629703152,0.052903672181128056,0.08174475650850903,79.0,60.0,68.0,0.1625,0.01639344262295082,0.07246376811594203,8.732863773446297,0.0682254982300492,0.0682254982300492,818.500732421875,0.0020431596785783768,0.029283059760928154
310,15.805411339271814,0.0,8.959563232492656,7.143067568540573,8.66234377073124,0.11341219281636272,0.11905112614234288,0.12738740839310647,79.0,60.0,68.0,0.0,0.0,0.0,15.805411339271814,0.12347977608806104,0.12347977608806104,254.32815551757812,0.030106544494628906,0.10672236979007721
311,7.858289481839165,0.01639344262295082,3.140864269458689,4.590175015153363,3.2681144666858017,0.03975777556276821,0.07650291691922272,0.04806050686302649,79.0,60.0,68.0,0.0,0.01639344262295082,0.028985507246376812,7.858289481839165,0.06139288657686848,0.06139288657686848,982.2459716796875,0.002415386028587818,0.035242222249507904
312,12.312718688277528,0.0,3.9303624655585736,4.976101592183113,7.336617096094415,0.04975142361466549,0.08293502653638522,0.1078914278837414,79.0,60.0,68.0,0.0,0.0,0.0,12.312718688277528,0.09619311475216819,0.09619311475216819,431.68853759765625,-0.0012113506672903895,0.062020014971494675
313,2.6557151549495757,0.0,6.020812033093534,1.8878662819042802,0.7678488730452955,0.07621281054548777,0.031464438031738005,0.01129189519184258,79.0,60.0,68.0,0.025,0.0,0.0,2.6557151549495757,0.02074777464804356,0.02074777464804356,1373.1121826171875,-0.004656538832932711,0.04118376597762108
314,11.494133485713974,0.0,6.963250466971658,4.872672865400091,6.621460620313883,0.08814241097432479,0.08121121442333484,0.09737442088696886,79.0,60.0,68.0,0.0,0.0,0.0,11.494133485713974,0.08979791785714042,0.08979791785714042,672.0689697265625,0.0036695152521133423,0.05901581794023514
315,8.61456879787147,0.18032786885245902,7.235162439756095,5.511520808096975,3.1030479897744954,0.0915843346804569,0.09185868013494959,0.04563305867315434,79.0,60.0,68.0,0.075,0.18032786885245902,0.08695652173913043,8.61456879787147,0.06730131873337086,0.06730131873337086,1070.531982421875,0.005271985661238432,0.0298318974673748
316,17.88118652626872,0.0,8.000333460513502,6.647570226341486,11.233616299927235,0.10127004380396838,0.11079283710569143,0.16520023970481226,79.0,60.0,68.0,0.0125,0.0,0.15942028985507245,17.88118652626872,0.13969676973647438,0.13969676973647438,1168.75146484375,0.011991545557975769,0.04040241241455078
317,9.735009495052509,0.0,6.032457089517266,4.015993354725651,5.719016140326858,0.07636021632300335,0.06693322257876086,0.08410317853421849,79.0,60.0,68.0,0.0,0.0,0.0,9.735009495052509,0.07605476168009773,0.07605476168009773,1225.6536865234375,0.028998373076319695,0.04644234478473663
318,4.208269987720996,0.0,5.6670674559427425,2.575728459167294,1.632541528553702,0.07173503108788282,0.04292880765278824,0.024007963655201497,79.0,60.0,68.0,0.05,0.0,0.0,4.208269987720996,0.03287710927907028,0.03287710927907028,737.5247802734375,0.00877191312611103,0.03228640928864479
319,17.290224495111033,0.0,9.754530007019639,8.463973497971892,8.826250997139141,0.12347506337999543,0.1410662249661982,0.12979780878145797,79.0,60.0,68.0,0.0,0.0,0.0,17.290224495111033,0.13507987886805495,0.13507987886805495,118.36337280273438,-0.00395592674612999,0.14621619880199432
320,10.87082751293201,0.0,3.998948046937585,3.7860825659008697,7.08474494703114,0.0506195955308555,0.06310137609834783,0.10418742569163442,79.0,60.0,68.0,0.025,0.0,0.11594202898550725,10.87082751293201,0.08492833994478133,0.08492833994478133,1624.196533203125,0.002410046523436904,0.03013341873884201
321,2.5019285187590867,0.04918032786885246,5.123682697303593,1.7752926368266344,0.7266358819324523,0.06485674300384295,0.02958821061377724,0.010685821793124299,79.0,60.0,68.0,0.2375,0.04918032786885246,0.0,2.5019285187590867,0.019546316552805365,0.019546316552805365,550.1026611328125,0.002077692886814475,0.02419586479663849
322,5.928505180716456,0.01639344262295082,5.953331856668228,3.0066745700023603,2.921830610714096,0.07535863109706618,0.05011124283337267,0.04296809721638377,79.0,60.0,68.0,0.15,0.01639344262295082,0.014492753623188406,5.928505180716456,0.046316446724347315,0.046316446724347315,462.2983093261719,-0.007952664978802204,0.03513624519109726
323,4.356057783588767,0.01639344262295082,4.609133652586024,2.0314620779827237,2.3245957056060433,0.058343463956785115,0.033857701299712065,0.034185230964794755,79.0,60.0,68.0,0.0,0.01639344262295082,0.0,4.356057783588767,0.03403170143428724,0.03403170143428724,677.4381103515625,0.0022857163567095995,0.03834596648812294
324,13.098230637144297,0.26229508196721313,7.194367337739095,6.8365802555345,6.2616503816097975,0.09106794098403918,0.11394300425890833,0.09208309384720291,79.0,60.0,68.0,0.125,0.26229508196721313,0.13043478260869565,13.098230637144297,0.10232992685268982,0.10232992685268982,1013.855224609375,-0.0021432179491966963,0.034159835427999496
325,16.586117429018486,0.0,9.324824966490269,7.857470814604312,8.728646614414174,0.11803575906949708,0.13095784691007187,0.12836245021197315,79.0,60.0,68.0,0.0,0.0,0.0,16.586117429018486,0.12957904241420692,0.12957904241420692,135.40951538085938,0.027491005137562752,0.10808425396680832
326,11.244992441905197,0.03278688524590164,5.432684329804033,4.316041212936398,6.928951228968799,0.06876815607346877,0.07193402021560663,0.10189634160248234,79.0,60.0,68.0,0.0,0.03278688524590164,0.07246376811594203,11.244992441905197,0.08785150345238435,0.08785150345238435,1058.68115234375,-0.009325684048235416,0.03788298740983009
327,4.915051222778857,0.0,5.232448908966035,2.092349569313228,2.8227016534656286,0.06623353049324095,0.03487249282188713,0.041510318433318066,79.0,60.0,68.0,0.0,0.0,0.0,4.915051222778857,0.03839883767795982,0.03839883767795982,418.844482421875,-0.0013621622929349542,0.06823025643825531
328,17.34440640732646,0.01639344262295082,6.471202235901728,7.652231138199568,9.692175269126892,0.08191395235318644,0.12753718563665947,0.14253198925186605,79.0,60.0,68.0,0.0,0.01639344262295082,0.043478260869565216,17.34440640732646,0.13550317505723797,0.13550317505723797,311.6775817871094,0.01637137494981289,0.059016600251197815
329,0.5218213605694473,0.0,2.1877326355315745,0.27505122870206833,0.24677013186737895,0.027692818171285754,0.004584187145034472,0.003628972527461455,79.0,60.0,68.0,0.0125,0.0,0.0,0.5218213605694473,0.004076729379448807,0.004076729379448807,681.2578125,0.004224808886647224,0.04346238821744919
330,4.282690490828827,0.0,3.5398525781929493,3.1622143670683727,1.1204761237604544,0.044808260483455056,0.05270357278447288,0.0164775900553008,79.0,60.0,68.0,0.0,0.0,0.0,4.282690490828827,0.03345851945960021,0.03345851945960021,743.9879760742188,-0.007783921435475349,0.08104082942008972
331,1.3587655433220789,0.0,3.2161874101730064,0.6641737975878641,0.6945917457342148,0.040711233040164635,0.011069563293131069,0.010214584496091394,79.0,60.0,68.0,0.0,0.0,0.0,1.3587655433220789,0.010615355807203741,0.010615355807203741,553.23388671875,0.006680680904537439,0.08741500973701477
332,16.334872895968147,0.04918032786885246,6.960784315713681,7.64961102057714,8.685261875391006,0.08811119386979344,0.127493517009619,0.1277244393439854,79.0,60.0,68.0,0.0125,0.04918032786885246,0.043478260869565216,16.334872895968147,0.12761619449975115,0.12761619449975115,711.7362060546875,-0.0009016823023557663,0.05332542210817337
333,3.0323781899060123,0.0,6.9915884777437896,1.8035298991017044,1.228848290804308,0.08850111997144038,0.030058831651695074,0.018071298394181,79.0,60.0,68.0,0.0,0.0,0.0,3.0323781899060123,0.02369045460864072,0.02369045460864072,960.895263671875,-0.0009184901718981564,0.06100587174296379
334,2.255723157461034,0.0,3.917308882228099,0.9188196470786352,1.336903510382399,0.049586188382634164,0.015313660784643919,0.019660345740917632,79.0,60.0,68.0,0.0,0.0,0.0,2.255723157461034,0.01762283716766433,0.01762283716766433,831.0804443359375,-0.009049114771187305,0.047331925481557846
335,8.903673983179033,0.0,16.948123555630445,8.707675204612315,0.1959987785667181,0.21453320956494235,0.14512792007687192,0.002882334978922325,79.0,60.0,68.0,0.0125,0.0,0.0,8.903673983179033,0.0695599529935862,0.0695599529935862,908.331787109375,0.007318844553083181,0.11038098484277725
