lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,25,9102,6580,1,5533,1210,6573,24,118,36,5.773809523809524,1.2738601823708207,1.8140190581738753,787.2842712474619,434.0,8382,1.246520874751491,1.4772252224584734,596.7989898732233,404.0,5533,6897,2.521487603305785,0.8784063615326736,267.03553390593277,304.0,1210,3051,1.2752167959835692,1.818627353104751,789.2842712474619,434.0,6573,8382,79,287.5,9.0,50.0,37.5,138.5503343574914,128.0,1.0824244871679016,219.27190082644628,144.0,1.5227215335169881,142.1265784268979,108.0,1.3159868372860917,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,26,11783,6468,2,150,6468,0,23,42,17,9.710526315789474,1.6037414965986394,1.3096687512953065,662.6923881554251,506.0,10373,1.42,1.0438194687448552,77.24264068711929,74.0,150,213,1.6037414965986394,1.3096687512953065,662.6923881554251,506.0,6468,10373,,,0.0,0.0,0,0,126,232.5,5.0,105.0,60.0,139.41333333333333,128.0,1.0891666666666666,392.88048855906,144.0,2.728336726104583,109.95887445887446,108.0,1.0181377264710598,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,27,12190,6974,2,1460,6974,0,20,48,15,10.461538461538462,1.4848006882707199,1.2993062154424608,652.5208152801713,502.20710678118655,10355,1.9671232876712328,1.3399576472634547,340.3492424049175,254.0,1460,2872,1.4848006882707199,1.2993062154424608,652.5208152801713,502.20710678118655,6974,10355,,,0.0,0.0,0,0,160,222.5,3.0,5.0,83.88888888888889,137.9404109589041,128.0,1.0776594606164382,353.622454832234,144.0,2.4557114918905136,108.97451780937632,108.0,1.0090233130497808,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,28,15814,8031,3,14566,5011,5480,29,96,14,8.261538461538462,1.5701656082679616,1.8422169114725058,991.1126983722081,538.0,12610,1.1310586296855691,1.8168495823036572,1031.9705627484773,568.0,14566,16475,1.6234284573937339,1.5075774715043382,666.3492424049175,442.0,5011,8135,1.7822992700729927,2.2446832081659287,1041.533008588991,464.0,5480,9767,104,372.5,16.0,50.0,50.0,150.62865577371963,128.0,1.1767863732321846,293.9842346836959,144.0,2.0415571853034438,134.06441605839416,108.0,1.241337185725872,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,29,12199,2963,2,6954,2963,0,10,6,1,13.636363636363637,2.2504218697266283,0.9077013824957219,359.4497474683059,396.0,6668,1.4009203336209375,2.1102277601282755,936.9411254969543,444.0,6954,9742,2.2504218697266283,0.9077013824957219,359.4497474683059,396.0,2963,6668,,,0.0,0.0,0,0,104,182.5,12.0,30.0,43.57142857142857,138.28242737992522,128.0,1.0803314639056658,308.5102936213297,144.0,2.1424325945925675,113.2303825746998,108.0,1.0484294682842574,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,30,8890,3377,2,8096,296,3241,10,63,13,7.046511627906977,2.1667160201362154,1.4515824392638217,667.727922061358,460.0,7317,1.104866600790514,1.1648850449038626,554.4852813742386,476.0,8096,8945,7.361486486486487,0.6202471923890972,142.65685424949237,230.0,296,2179,2.1129281086084544,1.418119893981021,628.5208152801713,443.20710678118655,3241,6848,146,247.5,6.0,80.0,70.0,141.31558794466403,128.0,1.1040280308176877,183.40878378378378,144.0,1.2736721096096095,132.860536871336,108.0,1.230190156216074,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,32,5438,3100,1,3501,3100,0,10,8,2,13.272727272727273,1.4141935483870969,1.1653739045339004,382.2426406871193,328.0,4384,1.0676949443016281,1.1194171877300716,302.2426406871193,270.0,3501,3738,1.4141935483870969,1.1653739045339004,382.2426406871193,328.0,3100,4384,,,0.0,0.0,0,0,78,142.5,11.0,35.0,35.0,156.89574407312196,128.0,1.2257480005712653,275.0896774193548,144.0,1.910344982078853,108.64736032803691,108.0,1.0059940771114528,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,33,18361,12122,4,3167,3564,9728,37,143,29,8.25,1.4238574492657978,2.2361780336837493,1404.3198051533946,628.0,17260,1.7631828228607516,0.8637876634007944,347.2426406871193,402.0,3167,5584,4.415263748597082,1.4160761313922954,858.142135623731,606.0,3564,15736,1.513466282894737,1.7780465612732115,1045.4913780286483,588.0,9728,14723,114,455.0,10.0,55.0,55.0,139.91000947268708,128.0,1.0930469490053678,196.55415263748597,144.0,1.3649593933158748,135.64206414473685,108.0,1.255945038377193,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,34,13306,4368,2,6527,3824,1251,20,34,10,11.10344827586207,2.514194139194139,1.6397868889452323,793.6568542494924,484.0,10982,1.3159184924161176,1.3306827282790452,580.1776695296637,436.0,6527,8589,2.8718619246861925,1.4922368609238001,722.2426406871193,484.0,3824,10982,2.785771382893685,1.1901385557456858,333.4852813742385,280.20710678118655,1251,3485,106,285.0,7.0,35.0,50.0,140.88478627240693,128.0,1.1006623927531791,222.3723849372385,144.0,1.5442526731752675,128.7585931254996,108.0,1.1922091956064778,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,35,22996,13921,2,12293,4093,13744,29,74,20,12.983333333333333,1.5397600747072768,1.613047796178673,1090.420310216783,676.0,21435,1.3990889123891646,1.3175708796173815,793.1776695296637,602.0,12293,17199,1.8128512093818714,1.382089888413396,566.6568542494924,410.0,4093,7420,1.5536233993015134,1.5340326873585945,1037.00609665441,676.0,13744,21353,115,332.5,10.0,70.0,55.0,141.11388595135443,128.0,1.1024522339949565,305.36257024187637,144.0,2.120573404457475,141.5998253783469,108.0,1.3111094942439527,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,37,8742,3167,1,0,3167,0,15,33,6,7.851851851851852,1.5712030312598675,1.3347522847199957,456.4852813742385,342.0,4976,,,0.0,0.0,0,0,1.5712030312598675,1.3347522847199957,456.4852813742385,342.0,3167,4976,,,0.0,0.0,0,0,75,147.5,9.0,30.0,35.0,129.24471108304388,128.0,1.0097243053362803,239.1831386169877,144.0,1.6609940181735257,110.05904641616672,108.0,1.0190652445941364,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,38,12422,6558,1,6657,3418,5288,13,50,19,10.277777777777779,1.457151570600793,1.467577191659147,716.1776695296637,488.0,9556,1.4225627159381102,1.3782201190793417,647.7634559672906,470.0,6657,9470,1.71152720889409,1.3582244365835774,510.6923881554251,376.0,3418,5850,1.6371028744326777,1.568295367080198,712.0060966544099,454.0,5288,8657,128,205.0,8.0,105.0,67.5,139.57308096740275,128.0,1.090414695057834,283.36132241076655,144.0,1.9677869611858787,146.2106656580938,108.0,1.3538024597971647,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,39,43618,24173,4,15269,11109,17968,51,160,33,10.890625,1.9120092665370454,2.466440737864412,2515.7695526217003,1020.0,46219,2.434802541096339,1.3887137419079278,1341.4974746830583,966.0,15269,37177,3.916734179494104,2.326459778814579,2331.112698372208,1002.0,11109,43511,1.47489982190561,1.8911412437690436,1490.2193000900063,788.0,17968,26501,198,872.5,16.0,90.0,95.0,140.46224376187047,128.0,1.097361279389613,238.12890449185346,144.0,1.6536729478600936,145.7001892252894,108.0,1.349075826160087,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,40,20746,5199,1,13322,1740,3848,25,41,7,10.076923076923077,3.7564916330063474,1.3542319979804511,968.5563491861041,715.2071067811866,19530,1.721363158684882,1.9926195696911317,1514.39087296526,760.0,13322,22932,9.87528735632184,0.7131290193269344,493.48528137423864,692.0,1740,17183,2.732068607068607,1.3369854350655657,670.1066017177982,501.20710678118655,3848,10513,245,357.5,4.0,55.0,113.45238095238095,151.73975379072212,128.0,1.1854668264900166,185.86494252873564,144.0,1.2907287675606642,137.70218295218297,108.0,1.2750202125202126,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,42,31841,18145,6,28092,1820,16685,42,185,50,9.538461538461538,1.4953430697161751,2.5742886424494404,2023.3908729652603,786.0,27133,1.1167948170297595,1.9148542771393378,1631.4558441227157,852.0,28092,31373,5.8659340659340655,0.6924438516235022,384.4497474683059,555.2071067811866,1820,10676,1.620797123164519,2.4184042808452917,1886.3553390593274,780.0,16685,27043,132,597.5,24.0,85.0,62.5,161.4320091129147,128.0,1.261187571194646,205.20714285714286,144.0,1.4250496031746032,138.96008390770152,108.0,1.2866674435898289,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,43,77344,50980,2,73962,7314,45769,78,372,94,10.521400778210117,1.6041977245978816,3.101791133806647,4026.1248916810277,1298.0,81782,1.1315946026337849,1.9878087338449255,2600.0538238691624,1308.0,73962,83695,8.992343450916051,1.4070342140422685,1578.6923881554253,1122.0,7314,65770,1.6333981515873188,2.5817102623448167,3351.059920523572,1298.0,45769,74759,312,1292.5,13.0,150.0,152.5,203.34661042156785,128.0,1.5886453939184988,204.3766748701121,144.0,1.4192824643757787,147.003386571697,108.0,1.3611424682564537,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,45,75983,28482,5,69808,2219,27039,62,291,65,9.81159420289855,2.216382276525525,3.1833466305408775,3730.8822509939087,1172.0,63127,1.281787187714875,1.768213337987262,2436.597979746447,1378.0,69808,89479,13.730509238395674,0.7789071386021947,662.0710678118655,850.0,2219,30468,2.226413698731462,3.0212656438198406,3510.710678118655,1162.0,27039,60200,182,1152.5,15.0,120.0,87.5,214.03598441439377,128.0,1.6721561282374513,174.8774222622803,144.0,1.2144265434880577,134.79278079810643,108.0,1.2480813036861707,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,46,13786,5592,0,8847,3133,3580,21,47,11,10.4,2.0760014306151646,1.7254730117980368,986.970562748477,572.0,11609,1.6193059794280547,1.5849407879017632,1027.0416305603426,648.0,8847,14326,3.1573571656559207,1.4805535014446005,832.0710678118655,562.0,3133,9892,1.7941340782122905,1.4211304383059689,548.556349186104,386.0,3580,6423,136,327.5,8.0,35.0,65.0,153.36373912060586,128.0,1.1981542118797333,178.88541334184487,144.0,1.2422598148739228,135.66117318435755,108.0,1.2561219739292366,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,47,22298,13149,4,0,13149,0,18,79,29,12.137254901960784,1.5136512282302836,1.5674933575875736,987.5208152801713,630.0,19903,,,0.0,0.0,0,0,1.5136512282302836,1.5674933575875736,987.5208152801713,630.0,13149,19903,,,0.0,0.0,0,0,107,352.5,15.0,70.0,50.0,123.53555403452734,128.0,0.9651215158947448,421.6766294014754,144.0,2.928309926399135,109.3419271427485,108.0,1.0124252513217453,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,48,23634,9342,4,1332,9342,0,26,65,13,14.14,2.3316206379790194,2.3066702842765694,1642.3492424049175,712.0,21782,12.598348348348349,0.6105174440002763,378.5208152801713,620.0,1332,16781,2.3316206379790194,2.3066702842765694,1642.3492424049175,712.0,9342,21782,,,0.0,0.0,0,0,125,567.5,15.0,60.0,60.0,134.61861861861863,128.0,1.051707957957958,253.12877328195248,144.0,1.7578387033468923,113.5594507741747,108.0,1.0514763960571731,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,3,Image 4,Pranlukast_0606_S4_Image_4,49,3361,2199,1,2212,2199,0,6,8,2,11.444444444444445,1.1891768985902682,1.20181744098744,269.20710678118655,224.0,2615,1.1274864376130198,1.2055298560544507,272.4497474683059,226.0,2212,2494,1.1891768985902682,1.20181744098744,269.20710678118655,224.0,2199,2615,,,0.0,0.0,0,0,46,82.5,10.0,30.0,20.0,144.4353526220615,128.0,1.1284011923598554,242.35561618917689,144.0,1.6830251124248394,108.23061307348762,108.0,1.0021353062359966,1.7651395561006817,1.9882527676644048,1.235423796281451,1.3323516075923378,3.368963898386263,1.443567029848135,1.572610387127967,1.937478610587651
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,4,Image 5,Pranlukast_0606_S5_Image_5,1,6691,3741,1,6691,3741,0,10,34,10,9.56,1.4522854851643945,1.519454616730887,522.6923881554252,344.0,5433,1.0167389030040352,1.0,368.0,368.0,6691,6803,1.4522854851643945,1.519454616730887,522.6923881554252,344.0,3741,5433,,,0.0,0.0,0,0,66,167.5,7.0,40.0,30.0,233.9514272903901,128.0,1.8277455257061725,283.5835338144881,145.0,1.955748509065435,108.62471977282917,106.0,1.0247615072908411,1.9695349575790573,2.1324718840918613,1.3133793068129624,1.4590847828749829,2.742302101588078,1.7501800068164073,1.7021651464234278,2.3435337555221496
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,4,Image 5,Pranlukast_0606_S5_Image_5,2,14420,10872,2,14395,10872,0,14,66,21,12.790697674418604,1.2695916114790287,1.5356462258915682,826.1776695296637,538.0,13803,1.0197290725946508,1.025644597077954,568.2071067811866,554.0,14395,14679,1.2695916114790287,1.5356462258915682,826.1776695296637,538.0,10872,13803,,,0.0,0.0,0,0,103,287.5,11.0,55.0,50.0,229.52573810350816,128.0,1.7931698289336575,377.33710448859455,145.0,2.6023248585420315,110.37736111111111,106.0,1.041295859538784,1.9695349575790573,2.1324718840918613,1.3133793068129624,1.4590847828749829,2.742302101588078,1.7501800068164073,1.7021651464234278,2.3435337555221496
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,4,Image 5,Pranlukast_0606_S5_Image_5,3,18059,6012,1,3823,6012,0,23,59,14,10.133333333333333,2.56437125748503,1.63319896243143,1055.3847763108502,646.2071067811866,15417,1.7135757258697357,1.4511762841809406,571.7634559672906,394.0,3823,6551,2.56437125748503,1.63319896243143,1055.3847763108502,646.2071067811866,6012,15417,,,0.0,0.0,0,0,112,392.5,10.0,45.0,52.5,138.16976196704158,128.0,1.0794512653675123,293.84364604125085,145.0,2.0265079037327647,108.20685246739964,106.0,1.0208193628999966,1.9695349575790573,2.1324718840918613,1.3133793068129624,1.4590847828749829,2.742302101588078,1.7501800068164073,1.7021651464234278,2.3435337555221496
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,4,Image 5,Pranlukast_0606_S5_Image_5,4,9936,3256,1,9252,2600,851,20,40,13,8.029411764705882,2.5076781326781328,1.6317989088158857,714.727922061358,438.0,8165,1.093493298746217,1.1404541623323863,515.4852813742386,452.0,9252,10117,3.064230769230769,1.3920728814186252,609.7279220613578,438.0,2600,7967,2.0928319623971796,1.226073931967702,244.2426406871193,199.20710678118655,851,1781,104,247.5,7.0,35.0,49.11764705882353,150.0346952010376,128.0,1.1721460562581063,224.92192307692306,145.0,1.5511856763925729,129.3360752056404,106.0,1.2201516528834002,1.9695349575790573,2.1324718840918613,1.3133793068129624,1.4590847828749829,2.742302101588078,1.7501800068164073,1.7021651464234278,2.3435337555221496
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,4,Image 5,Pranlukast_0606_S5_Image_5,5,4849,2713,1,4061,2633,150,13,27,11,9.115384615384615,1.537043862882418,1.5863331980231907,456.8639610306789,288.0,4170,1.1063777394730363,1.1505590451368153,352.0710678118655,306.0,4061,4493,1.5062666160273452,1.481186106512297,420.65685424949237,284.0,2633,3966,1.4133333333333333,0.9656952625763097,78.62132034355963,81.41421356237309,150,212,61,152.5,7.0,35.0,27.5,147.9995075104654,128.0,1.156246152425511,245.44853778959362,145.0,1.692748536479956,127.37333333333333,106.0,1.2016352201257863,1.9695349575790573,2.1324718840918613,1.3133793068129624,1.4590847828749829,2.742302101588078,1.7501800068164073,1.7021651464234278,2.3435337555221496
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,4,Image 5,Pranlukast_0606_S5_Image_5,6,60810,29727,2,57712,653,29516,48,178,39,14.428571428571429,1.993137551720658,2.8600940006146,3311.988852711707,1158.0,59250,1.1781085389520376,1.8703057859015881,2360.3259018078043,1262.0,57712,67991,27.44563552833078,0.34042248234248024,303.65685424949237,892.0,653,17922,1.9183493698333107,2.7996184249886813,3225.1604255869606,1152.0,29516,56622,182,1147.5,23.0,120.0,87.5,160.18552467424453,128.0,1.2514494115175354,174.76722817764164,145.0,1.2052912288113216,141.28784388128472,106.0,1.3329041875592897,1.9695349575790573,2.1324718840918613,1.3133793068129624,1.4590847828749829,2.742302101588078,1.7501800068164073,1.7021651464234278,2.3435337555221496
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,4,Image 5,Pranlukast_0606_S5_Image_5,8,7435,2792,1,1692,2792,0,12,16,4,12.8,1.8617478510028653,1.4262822608214194,547.6923881554251,384.0,5198,1.7470449172576832,0.6749083305584116,238.2426406871193,353.0,1692,2956,1.8617478510028653,1.4262822608214194,547.6923881554251,384.0,2792,5198,,,0.0,0.0,0,0,140,212.5,5.0,90.0,67.5,139.10992907801418,128.0,1.0867963209219857,229.3656876790831,145.0,1.5818323288212628,109.35501540568299,106.0,1.0316510887328585,1.9695349575790573,2.1324718840918613,1.3133793068129624,1.4590847828749829,2.742302101588078,1.7501800068164073,1.7021651464234278,2.3435337555221496
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,4,Image 5,Pranlukast_0606_S5_Image_5,9,13440,5701,2,2448,5701,0,14,34,4,15.925925925925926,2.009822838098579,2.0495804094597516,1016.5918830920367,496.0,11458,2.2026143790849675,0.7688020382004283,307.5208152801713,400.0,2448,5392,2.009822838098579,2.0495804094597516,1016.5918830920367,496.0,5701,11458,,,0.0,0.0,0,0,101,322.5,9.0,45.0,47.5,141.2920751633987,128.0,1.1038443372140523,255.6405893702859,145.0,1.7630385473812822,110.31228899392302,106.0,1.0406819716407831,1.9695349575790573,2.1324718840918613,1.3133793068129624,1.4590847828749829,2.742302101588078,1.7501800068164073,1.7021651464234278,2.3435337555221496
