lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,18,13319,10123,1,0,9259,5272,17,75,10,10.88888888888889,1.3128519213671836,1.9177203583070153,1012.5563491861041,528.0,13290,,,0.0,0.0,0,0,1.367534290960147,1.818910561194792,960.3847763108502,528.0,9259,12662,2.3605842185128982,2.0857533669409483,1076.2487373415292,516.0,5272,12445,88,367.5,16.0,60.0,40.0,116.07705225723599,111.0,1.0457392095246485,347.1107030996868,143.0,2.427347574123684,138.82359635811835,117.0,1.186526464599302,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,19,6024,2117,2,0,480,2007,17,53,21,5.424242424242424,2.3358526216343884,1.5726519206689469,531.5563491861041,338.0,4945,,,0.0,0.0,0,0,6.085416666666666,0.8573834939580208,226.3492424049175,264.0,480,2921,2.463876432486298,1.5311266724265422,517.5208152801713,338.0,2007,4945,67,172.5,5.0,15.0,30.0,115.4515824279641,111.0,1.0401043461978747,197.28125,143.0,1.3795891608391608,134.82561036372695,117.0,1.1523556441344185,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,20,51390,36839,4,3043,24182,23343,81,278,47,10.135,1.7384293819050463,2.6524953282405717,3361.260930650349,1267.2071067811867,64042,2.758790667104831,1.6627082359131098,708.3137084989847,426.0,3043,8395,2.6483334711769086,2.7209355394714367,3447.988852711707,1267.2071067811867,24182,64042,2.190078396093047,2.269550721306386,2437.4974746830585,1074.0,23343,51123,245,1122.5,14.0,95.0,120.0,145.26749917844234,111.0,1.308716208814796,326.02113142006453,143.0,2.2798680518885632,180.87987833611788,117.0,1.5459818661206657,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,21,12739,6718,1,0,6085,2831,22,61,14,10.446808510638299,1.7005061030068473,1.8740492366670065,944.5208152801713,504.0,11424,,,0.0,0.0,0,0,1.6392769104354972,1.7231701374101311,854.6923881554251,496.0,6085,9975,3.357824090427411,1.4809040466010037,684.1776695296637,462.0,2831,9506,130,310.0,7.0,70.0,65.0,115.1402203036618,111.0,1.0372992820149711,250.33968775677897,143.0,1.7506271871103425,136.7873542917697,117.0,1.169122686254442,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,22,3885,2405,1,0,2405,81,6,10,4,15.125,1.325987525987526,1.2462905150228183,324.03553390593277,260.0,3189,,,0.0,0.0,0,0,1.325987525987526,1.2462905150228183,324.03553390593277,260.0,2405,3189,1.271604938271605,1.0574812752945975,44.41421356237309,42.0,81,103,50,152.5,7.0,40.0,22.5,114.93347193347194,111.0,1.0354366840853328,244.37047817047818,143.0,1.7088844627306166,124.77777777777777,117.0,1.0664767331433997,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,23,57416,17961,2,0,17961,0,60,209,44,9.939597315436242,3.8279049050721006,2.487762293277054,3353.503571337468,1348.0,68753,,,0.0,0.0,0,0,3.8279049050721006,2.487762293277054,3353.503571337468,1348.0,17961,68753,,,0.0,0.0,0,0,208,1062.5,9.0,50.0,102.5,112.84432938032404,111.0,1.0166155800029193,245.53694115027002,143.0,1.7170415465053848,119.25828183286009,117.0,1.0193015541270094,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,24,45553,28262,1,0,27413,2098,81,290,67,9.091787439613526,1.8163965749062345,2.7232171119272306,3093.574639149334,1136.0,51335,,,0.0,0.0,0,0,1.8442344872870535,2.6839186184925956,3005.988852711707,1120.0,27413,50556,12.706387035271687,0.7107959111594473,673.834523779156,948.0,2098,26658,195,1012.5,16.0,80.0,95.0,116.52147760243436,111.0,1.0497430414633726,406.07463612154817,143.0,2.8396827700807563,135.4604385128694,117.0,1.1577815257510204,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,25,28453,14381,5,52,14381,541,44,139,38,8.801980198019802,2.078645434948891,2.3257468270022605,1818.7340187157677,782.0,29893,1.7692307692307692,0.6607106781186548,33.03553390593274,50.0,52,92,2.078645434948891,2.3257468270022605,1818.7340187157677,782.0,14381,29893,2.2070240295748613,0.8383475813464099,158.62132034355966,189.20710678118655,541,1194,145,617.5,12.0,80.0,70.0,131.21153846153845,111.0,1.182085932085932,312.00695361935885,143.0,2.181866808526985,127.44547134935306,117.0,1.0892775329004534,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,26,37701,20174,1,0,18755,2076,44,164,38,11.610169491525424,2.222811539605433,2.395137011995044,2601.118795026618,1086.0,44843,,,0.0,0.0,0,0,2.38970941082378,2.233041676906708,2425.083261120685,1086.0,18755,44819,5.598747591522158,1.062130496090484,577.7989898732233,544.0,2076,11623,191,922.5,13.0,130.0,92.5,114.33305244373946,111.0,1.0300274994931482,306.0073580378566,143.0,2.139911594670326,143.85886319845858,117.0,1.2295629333201588,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,27,13967,10548,2,316,3426,9784,41,93,33,7.860759493670886,1.3956200227531286,2.1380065380642517,1244.3198051533946,582.0,14721,12.933544303797468,0.40570994447333236,143.62132034355966,354.0,316,4087,3.8563922942206657,1.5756803525903418,907.5918830920368,576.0,3426,13212,1.455539656582175,2.11832211721141,1165.0771644662755,550.0,9784,14241,115,442.5,15.0,65.0,55.0,135.7594936708861,111.0,1.2230585015395143,204.13806187974313,143.0,1.427538894263938,180.23599754701553,117.0,1.5404786115129532,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,28,35729,14904,1,0,14904,191,37,168,54,9.436363636363636,2.4365942028985508,2.027066080005198,2051.3908729652603,1012.0,36315,,,0.0,0.0,0,0,2.4365942028985508,2.027066080005198,2051.3908729652603,1012.0,14904,36315,1.4031413612565444,0.9344974746830583,93.44974746830583,100.0,191,268,169,717.5,17.0,95.0,82.5,114.7614063338701,111.0,1.0338865435483793,288.40774288781535,143.0,2.0168373628518554,126.64397905759162,117.0,1.082427171432407,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,29,14068,10469,2,0,927,10027,34,159,36,7.295238095238095,1.3514184735886905,2.5764805626096745,1375.840620433566,534.0,14148,,,0.0,0.0,0,0,7.715210355987055,0.7065035181328733,308.03553390593277,436.0,927,7152,1.3733918420265283,2.4808260498854144,1309.8761543394987,528.0,10027,13771,91,417.5,13.0,65.0,42.5,115.82175948037062,111.0,1.0434392745979335,190.54908306364618,143.0,1.3325110703751482,156.39313852597985,117.0,1.3366934916750415,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,30,45222,28462,3,0,19739,18619,67,241,60,10.8125,1.7931276790106105,2.3777089725645566,2743.8761543394985,1154.0,51036,,,0.0,0.0,0,0,2.50291301484371,2.1864545350543776,2440.083261120685,1116.0,19739,49405,2.603523282668242,2.4262672921211563,2795.059920523572,1152.0,18619,48475,186,882.5,14.0,95.0,90.0,116.61056847726793,111.0,1.0505456619573688,313.00531941841024,143.0,2.1888483875413303,156.98770073580752,117.0,1.3417752199641668,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,31,16184,10217,1,0,5343,7490,33,109,28,7.655172413793103,1.5597533522560438,2.200283532812208,1315.7695526217003,598.0,15936,,,0.0,0.0,0,0,2.2551001310125396,1.6897983447200469,868.5563491861041,514.0,5343,12049,1.8353805073431242,1.9132796901700813,1117.3553390593274,584.0,7490,13747,94,432.5,13.0,55.0,45.0,115.62327493393364,111.0,1.0416511255309338,263.3997754070747,143.0,1.8419564713781447,144.2026702269693,117.0,1.2325014549313615,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,32,23219,10621,1,0,10621,696,27,120,30,8.698795180722891,2.1362395254684117,2.202958864923065,1674.2487373415292,760.0,22689,,,0.0,0.0,0,0,2.1362395254684117,2.202958864923065,1674.2487373415292,760.0,10621,22689,2.771551724137931,0.9995979797464466,249.89949493661166,250.0,696,1929,126,570.0,9.0,65.0,60.0,112.12757744091894,111.0,1.010158355323594,319.3853686093588,143.0,2.2334641161493622,125.78591954022988,117.0,1.0750933294036742,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,33,17890,15679,2,0,13695,11356,28,118,19,9.0,1.165061547292557,1.8919844651329512,1210.8700576850888,640.0,18267,,,0.0,0.0,0,0,1.32157721796276,2.167551015472506,1378.5624458405139,636.0,13695,18099,1.4157273687918281,2.1131614934574166,1293.254833995939,612.0,11356,16077,103,362.5,16.0,70.0,50.0,115.62708080872504,111.0,1.0416854126912165,451.1509309967141,143.0,3.1549016153616374,150.241722437478,117.0,1.2841172857904102,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,34,11353,7650,1,0,4137,5614,13,67,14,10.19047619047619,1.5082352941176471,1.791017846505487,974.3137084989849,544.0,11538,,,0.0,0.0,0,0,2.4288131496253325,1.2424443611766645,646.0710678118655,520.0,4137,10048,1.9296401852511578,1.684577092729727,879.3492424049175,522.0,5614,10833,98,297.5,10.0,55.0,45.0,114.15032679738562,111.0,1.0283813224989695,278.30287648054144,143.0,1.9461739614023876,140.87798361239757,117.0,1.2040853300204921,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,35,7775,5578,1,0,5113,2722,7,22,7,15.705882352941176,1.253137325206167,1.5020814751878047,597.8284271247462,398.0,6990,,,0.0,0.0,0,0,1.3275963230979855,1.4093105802762904,552.4497474683059,392.0,5113,6788,1.9272593681116825,1.4964659139335812,553.6923881554251,370.0,2722,5246,73,137.5,6.0,45.0,32.5,115.60236643958407,111.0,1.0414627607169737,416.81498141991005,143.0,2.914790079859511,135.43093313739897,117.0,1.157529343054692,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,36,14599,9536,1,0,4025,7785,22,68,9,12.14,1.6676803691275168,2.027466142263582,1273.2487373415292,628.0,15903,,,0.0,0.0,0,0,2.880248447204969,1.4816407099196096,865.278174593052,584.0,4025,11593,1.657418111753372,1.6954151085310798,946.0416305603426,558.0,7785,12903,128,367.5,11.0,65.0,60.0,116.49989513422818,111.0,1.0495486048128666,213.69863354037267,143.0,1.4943960387438648,171.54386640976236,117.0,1.4661868923911312,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,37,11348,8298,2,0,1791,7295,12,65,13,10.409090909090908,1.4146782357194505,1.6731208914337752,903.4852813742386,540.0,11739,,,0.0,0.0,0,0,3.0798436627582357,1.0180160543807426,364.4497474683058,358.0,1791,5516,1.4655243317340645,1.3971291619783441,754.4497474683059,540.0,7295,10691,104,287.5,7.0,35.0,50.0,115.74511930585683,111.0,1.0427488225752868,210.95979899497488,143.0,1.4752433496152089,155.0043865661412,117.0,1.3248238168046256,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,38,21817,9701,1,0,9644,611,33,80,20,10.523076923076923,2.149675291207092,2.022489188502918,1318.6629509039024,652.0,20854,,,0.0,0.0,0,0,2.1497304023226875,2.010219249852611,1310.6629509039024,652.0,9644,20732,9.456628477905074,0.4548050179186622,207.48528137423858,456.20710678118655,611,5778,128,507.5,16.0,65.0,62.5,113.02381197814658,111.0,1.018232540343663,293.6577146412277,143.0,2.0535504520365575,125.52700490998363,117.0,1.072880383846014,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,39,14601,4358,1,0,2419,2321,17,64,23,8.282608695652174,3.322395594309316,1.5610504219890267,997.834523779156,639.2071067811866,14479,,,0.0,0.0,0,0,5.042166184373708,1.1351820112664643,610.7279220613578,538.0,2419,12197,3.778543731150366,1.2996000440973696,599.3847763108503,461.20710678118655,2321,8770,117,360.0,15.0,65.0,55.0,115.66957319871501,111.0,1.0420682270154507,209.38983050847457,143.0,1.4642645490103117,138.92546316243,117.0,1.1873971210464103,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,40,9487,6909,2,0,6301,2953,9,39,6,13.791666666666666,1.3311622521348965,1.6723409342274376,719.1066017177982,430.0,9197,,,0.0,0.0,0,0,1.4305665767338518,1.5384757275919452,652.3137084989847,424.0,6301,9014,2.736539112766678,1.6071757142006864,684.6568542494924,426.0,2953,8081,82,220.0,11.0,60.0,42.5,113.46794036763642,111.0,1.0222336970057335,375.4008887478178,143.0,2.6251810401945304,132.98814764646121,117.0,1.1366508345851385,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,41,17525,9451,1,0,9375,1535,37,113,32,8.325301204819278,2.0396783409163053,2.143778753855442,1457.7695526217003,680.0,19277,,,0.0,0.0,0,0,2.0176,2.1217362352595726,1417.3198051533946,668.0,9375,18915,5.30814332247557,0.610738547423612,346.89949493661163,568.0,1535,8148,150,577.5,13.0,60.0,72.5,112.57200296264945,111.0,1.0141621888526977,310.73226666666665,143.0,2.1729529137529138,127.17459283387622,117.0,1.086962331913472,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,43,35805,31580,3,9442,1445,31546,24,115,29,15.207317073170731,1.2081063964534515,1.9934913895233797,1814.0771644662755,910.0,38152,2.8646473204829483,2.2576714472778012,1702.2842712474621,754.0,9442,27048,8.806920415224914,0.5692814525573039,439.4852813742386,772.0,1445,12726,1.2025613389970202,2.0078460803395517,1811.0771644662755,902.0,31546,37936,161,502.5,13.0,105.0,77.5,149.6216903198475,111.0,1.347943156034662,187.60346020761244,143.0,1.311912309144143,193.94753693019717,117.0,1.657671255813651,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,44,17281,11345,2,0,4822,9875,31,127,37,8.422680412371134,1.5013662406346409,2.1851648726026944,1455.3198051533946,666.0,17033,,,0.0,0.0,0,0,2.447117378681045,1.811851004363746,920.4203102167829,508.0,4822,11800,1.619746835443038,2.235754044007237,1489.0121933088199,666.0,9875,15995,119,417.5,10.0,65.0,57.5,115.97893345085942,111.0,1.0448552563140487,298.50622148486104,143.0,2.0874560942997276,156.03837974683543,117.0,1.3336613653575677,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,45,15667,11918,2,166,2714,11886,18,64,13,14.52,1.337808357106897,2.0047715819911267,1263.00609665441,630.0,15944,3.174698795180723,0.6609290961145401,87.24264068711929,132.0,166,527,3.077376565954311,1.103687658586791,541.0355339059328,490.20710678118655,2714,8352,1.3364462392730945,2.0240482318179644,1263.00609665441,624.0,11886,15885,106,392.5,14.0,70.0,50.0,135.09036144578315,111.0,1.2170302832953437,211.6039056742815,143.0,1.4797475921278427,179.24819114925123,117.0,1.532035821788472,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,46,13385,8455,1,0,280,8425,40,83,25,8.915492957746478,1.5988172678888233,2.0900497047150366,1187.1482322781408,568.0,13518,,,0.0,0.0,0,0,7.7,0.32108575056023736,107.24264068711928,334.0,280,2156,1.601186943620178,2.054473812494638,1166.9411254969543,568.0,8425,13490,93,457.5,13.0,50.0,45.0,115.47451212300415,111.0,1.0403109200270644,184.90714285714284,143.0,1.293056943056943,165.80451038575669,117.0,1.4171325673996298,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,47,18996,11787,1,0,518,11784,26,90,22,10.042857142857143,1.5319419699669128,1.9748356125674176,1390.284271247462,704.0,18057,,,0.0,0.0,0,0,6.073359073359073,0.6448324915610194,193.44974746830582,300.0,518,3146,1.5323319755600815,1.9745414267986867,1390.0771644662755,704.0,11784,18057,133,487.5,16.0,55.0,65.0,114.11334521082549,111.0,1.0280481550524818,182.9227799227799,143.0,1.279180279180279,163.6878818737271,117.0,1.3990417254164709,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,48,32081,26410,2,0,447,26390,33,156,30,11.152380952380952,1.2529723589549413,1.7585533090165695,1547.5269119345812,880.0,33091,,,0.0,0.0,0,0,12.277404921700224,0.4519949882358359,168.14213562373095,372.0,447,5488,1.2527472527472527,1.7601392208943136,1547.5269119345812,879.2071067811866,26390,33060,147,457.5,11.0,100.0,70.0,117.18156001514578,111.0,1.0556897298661783,194.6711409395973,143.0,1.361336649927254,200.26510041682457,117.0,1.7116675249301245,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,49,18450,11219,2,0,7337,8426,37,91,21,8.831168831168831,1.645601212229254,2.250230174344939,1449.1482322781408,644.0,18462,,,0.0,0.0,0,0,2.307482622325201,1.8878597063368638,1174.2487373415292,622.0,7337,16930,2.1155945881794445,1.9281032372823526,1241.698484809835,644.0,8426,17826,114,522.5,14.0,60.0,55.0,112.54826633389786,111.0,1.0139483453504312,246.26741174867112,143.0,1.7221497325081896,144.36719677189652,117.0,1.2339076647170641,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,50,74107,33637,3,0,32922,1508,86,220,50,11.657608695652174,2.3282397360049947,3.1178802244638644,4259.024386617639,1366.0,78315,,,0.0,0.0,0,0,2.3788044468744305,3.0902133919464316,4221.2314933988255,1366.0,32922,78315,3.9482758620689653,0.6868570468735934,278.8639610306789,406.0,1508,5954,230,1632.5,17.0,100.0,112.5,113.1718940452478,111.0,1.0195666130202503,397.7881355932203,143.0,2.7817352139386036,129.5291777188329,117.0,1.1070869890498538,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,51,14972,7139,1,0,7139,0,23,62,15,8.07843137254902,1.6591959658215436,1.481859478204732,900.9705627484772,608.0,11845,,,0.0,0.0,0,0,1.6591959658215436,1.481859478204732,900.9705627484772,608.0,7139,11845,,,0.0,0.0,0,0,139,322.5,8.0,35.0,67.5,111.96568146799271,111.0,1.0086998330449795,299.60652752486345,143.0,2.095150542131912,119.20170892281833,117.0,1.0188180249813532,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,52,23691,14889,1,0,137,14775,26,141,40,8.63953488372093,1.4202431325139364,2.0904837060386305,1454.976659402887,696.0,21146,,,0.0,0.0,0,0,1.2992700729927007,1.1076317359848153,64.24264068711929,58.0,137,178,1.4312013536379018,2.034398168817463,1415.9411254969543,696.0,14775,21146,119,475.0,13.0,65.0,65.0,114.44240714621533,111.0,1.0310126769929309,187.007299270073,143.0,1.307743351538972,176.68047377326565,117.0,1.5100895194296209,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,8,Image 9,HAMI_0404_S9_Image_9,53,11393,9065,1,81,6479,5837,30,87,21,8.289855072463768,1.182349696635411,1.813634276597569,877.7989898732234,484.0,10718,1.1604938271604939,1.0,42.0,42.0,81,94,1.2282759685136595,1.7311464543736084,734.0060966544099,424.0,6479,7958,1.7258865855747816,2.23914628493529,1061.3553390593274,474.0,5837,10074,86,287.5,15.0,55.0,40.0,133.8395061728395,111.0,1.205761316872428,418.5906775736996,143.0,2.927207535480417,154.76768888127464,117.0,1.322800759669014,1.7844296292526527,2.1380927253110373,3.0677785393343995,1.5281432599511304,2.1151640768290636,1.96274517503559,2.131052816524835,1.5334198693032295
