lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,17,10241,7992,3,4880,5240,5303,10,69,27,9.272727272727273,1.1925675675675675,1.868122311182486,799.5563491861041,428.0,9531,1.6834016393442623,1.7252011353166006,731.4852813742386,424.0,4880,8215,1.4698473282442748,1.1874719823113677,467.8639610306789,394.0,5240,7702,1.7424099566283235,2.2427166039601723,946.4264068711927,422.0,5303,9240,79,242.5,14.0,50.0,37.5,183.6358606557377,124.0,1.480934360126917,2032.6162213740458,141.0,14.415717882085431,212.50424288138788,114.0,1.8640723059770867,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,18,9972,8932,3,7303,4262,8519,12,64,28,9.75,1.141513658755038,1.4688231920416683,737.3492424049175,502.0,10196,1.2136108448582774,1.4622087788439846,684.3137084989847,468.0,7303,8863,1.4002815579540122,1.1305766330737037,402.4852813742385,356.0,4262,5968,1.1968540908557341,1.67489838620164,840.7989898732233,502.0,8519,10196,89,282.5,9.0,40.0,42.5,178.98288374640558,124.0,1.4434103527935933,1080.7416705771939,141.0,7.664834543100666,239.85397347106468,114.0,2.1039822234303918,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,19,17032,7701,1,0,6652,3278,33,60,21,7.824561403508772,1.8539150759641605,2.151490221034207,1204.834523779156,560.0,14277,,,0.0,0.0,0,0,2.059981960312688,1.8242561827653745,999.6923881554252,548.0,6652,13703,3.00183038438072,1.8124588683249527,866.3553390593274,478.0,3278,9840,159,447.5,10.0,125.0,77.5,128.3277496429035,124.0,1.0349012067976089,931.4788033674083,141.0,6.606232647995804,141.87126296522268,114.0,1.2444847628528306,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,20,4172,3128,2,0,3036,1551,5,14,2,11.7,1.1365089514066495,1.1922443825883793,333.8284271247462,280.0,3555,,,0.0,0.0,0,0,1.1640316205533596,1.1950305330606747,329.8284271247462,276.0,3036,3534,1.448742746615087,1.4737657867781657,333.0710678118655,226.0,1551,2247,54,122.5,7.0,30.0,25.0,134.51374680306904,124.0,1.0847882806699116,580.383069828722,141.0,4.116191984600865,139.0889748549323,114.0,1.2200787267976518,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,21,9238,3910,1,0,3895,774,20,36,12,7.0,1.8925831202046035,1.3338746339468541,549.556349186104,412.0,7400,,,0.0,0.0,0,0,1.8125802310654686,1.3406535009828096,552.3492424049175,412.0,3895,7060,1.558139534883721,0.8678680471835717,179.82842712474618,207.20710678118655,774,1206,121,222.5,5.0,55.0,62.0,127.10511508951407,124.0,1.0250412507218878,1693.204107830552,141.0,12.008539771847886,131.28165374677002,114.0,1.1515934539190353,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,22,8067,5784,1,0,5531,662,20,48,7,9.567567567567568,1.2697095435684647,1.5805277209679134,622.7279220613578,394.0,7344,,,0.0,0.0,0,0,1.2621587416380402,1.324618007453329,521.8994949366116,394.0,5531,6981,6.9410876132930515,0.7906319395564835,264.0710678118655,334.0,662,4595,70,207.5,8.0,35.0,32.5,135.32053941908714,124.0,1.0912946727345738,581.8647622491412,141.0,4.126700441483271,137.380664652568,114.0,1.2050935495839297,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,23,13858,10888,5,0,9355,2935,17,165,46,8.306818181818182,1.1913115356355621,1.9118890740505938,998.0060966544099,522.0,12971,,,0.0,0.0,0,0,1.2086584714056654,1.5916695184008895,805.3847763108502,506.0,9355,11307,3.2858603066439525,1.67626142734441,828.420310216783,494.20710678118655,2935,9644,89,267.5,15.0,65.0,42.5,136.23493754592212,124.0,1.0986688511767913,2490.1216461785143,141.0,17.660437206939818,163.94173764906304,114.0,1.4380854179742373,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,24,6069,4832,1,1129,4444,1832,12,31,10,11.92,1.1189983443708609,1.3660589410099344,461.72792206135784,338.0,5407,1.6731620903454385,1.5334410118361599,303.62132034355966,198.0,1129,1889,1.1359135913591358,1.4264400885061639,459.31370849898474,322.0,4444,5048,2.524017467248908,1.5064225662127995,494.10660171779824,328.0,1832,4624,58,207.5,26.0,40.0,27.5,159.7998228520815,124.0,1.2887082488071089,2873.0801080108013,141.0,20.37645466674327,152.12227074235807,114.0,1.3344058837048953,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,25,16796,8232,1,70,7238,3110,34,69,11,8.75438596491228,1.7406462585034013,1.990317739632204,1182.2487373415292,594.0,14329,1.1285714285714286,1.0109003569045552,38.41421356237309,38.0,70,79,1.9792760431058303,1.6635389488615,988.142135623731,594.0,7238,14326,2.619935691318328,1.9876834693979248,950.1126983722081,478.0,3110,8148,154,407.5,8.0,95.0,75.0,139.4857142857143,124.0,1.1248847926267282,948.7879248411164,141.0,6.728992374759691,136.03826366559485,114.0,1.1933181023297794,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,26,12344,5816,2,0,5669,1204,20,32,9,9.470588235294118,1.4788514442916094,1.3898102984554463,603.1776695296637,434.0,8601,,,0.0,0.0,0,0,1.4813900158758158,1.3021708194095183,565.142135623731,434.0,5669,8398,2.7799003322259135,0.9050036320131479,266.0710678118655,294.0,1204,3347,134,227.5,6.0,100.0,69.56521739130434,131.80725584594222,124.0,1.0629617406930825,1845.9433762568353,141.0,13.091796994729329,137.19933554817277,114.0,1.2035029434050244,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,27,12215,4760,1,0,4583,2602,18,16,3,11.789473684210526,1.9151260504201681,1.3817236066987357,613.4852813742386,444.0,9116,,,0.0,0.0,0,0,1.8485708051494654,1.2623593572135459,547.8639610306789,434.0,4583,8472,1.8593389700230591,1.2818704677590682,405.07106781186553,316.0,2602,4838,112,260.0,7.0,75.0,62.5,129.04264705882352,124.0,1.0406665085388993,1146.6382282347806,141.0,8.132186015849507,144.33666410453498,114.0,1.2661110886362716,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,28,13957,8801,2,57,8553,4428,32,69,23,7.0,1.2857629814793774,1.6200469248311555,855.3847763108502,528.0,11316,2.263157894736842,0.6896664347064222,38.621320343559645,56.0,57,129,1.2645855255465919,1.658230903359886,825.7989898732233,498.0,8553,10816,1.7258355916892503,1.2743028616046708,588.7279220613578,462.0,4428,7642,121,265.0,7.0,100.0,57.5,145.33333333333334,124.0,1.1720430107526882,1840.2127908336256,141.0,13.051154544919331,146.7940379403794,114.0,1.2876669994770125,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,29,4829,3784,1,0,1886,3746,5,18,7,11.642857142857142,1.0557610993657505,1.152182038627591,331.8284271247462,288.0,3995,,,0.0,0.0,0,0,1.44220572640509,1.251785403286091,290.4142135623731,232.0,1886,2720,1.0648691938067272,1.1821171787093954,340.4497474683059,288.0,3746,3989,50,117.5,12.0,35.0,22.5,131.7674418604651,124.0,1.0626406601650413,192.618769883351,141.0,1.3660905665485887,224.22584089695675,114.0,1.966893341201375,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,30,10054,5517,1,0,5516,1425,12,55,24,7.880952380952381,1.3284393692224035,1.721608397205545,678.3137084989847,394.0,7329,,,0.0,0.0,0,0,1.3286802030456852,1.7317606814695043,682.3137084989847,394.0,5516,7329,2.272280701754386,1.1307056300727183,322.4852813742386,285.20710678118655,1425,3238,72,232.5,11.0,45.0,32.5,132.21189052021026,124.0,1.0662249235500827,1989.1515591007976,141.0,14.107457865963104,135.00842105263158,114.0,1.1842843951985227,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,31,16428,8646,1,0,8102,1714,28,120,42,7.190476190476191,1.4495720564422854,1.9362173644304626,956.4913780286485,494.0,12533,,,0.0,0.0,0,0,1.4038509010120959,1.706413647362341,822.4913780286483,482.0,8102,11374,3.617852975495916,1.5947537686116209,599.6274169979695,376.0,1714,6201,157,240.0,4.0,70.0,82.5,130.9378903539209,124.0,1.0559507286606524,1680.3896568748457,141.0,11.917657140956353,135.66219369894984,114.0,1.1900192429732441,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,32,16325,10459,1,0,6658,8629,32,97,39,8.855263157894736,1.377952003059566,1.7838970801325784,1081.0416305603426,606.0,14412,,,0.0,0.0,0,0,1.806398317813157,1.2306514274666414,744.7989898732233,605.2071067811866,6658,12027,1.63298180553946,2.281731020546026,1359.9116882454314,596.0,8629,14091,109,362.5,19.0,65.0,52.5,130.46323740319343,124.0,1.052122882283818,1100.503454490838,141.0,7.804989038942114,186.38416966044733,114.0,1.6349488566705905,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,33,13099,6327,2,0,5630,2536,33,64,22,7.4363636363636365,1.7796744112533587,1.915431485657037,976.8700576850888,510.0,11260,,,0.0,0.0,0,0,1.9069271758436945,1.5391538512435141,763.420310216783,496.0,5630,10736,3.675473186119874,1.8583398643656959,875.6629509039022,471.20710678118655,2536,9321,151,357.5,8.0,90.0,74.81481481481481,127.3431326062905,124.0,1.0269607468249233,909.7360568383659,141.0,6.452028771903304,137.7314668769716,114.0,1.2081707620786983,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,34,13222,9082,1,172,5169,7913,20,68,11,11.53191489361702,1.316560229024444,1.8873612791931271,890.834523779156,472.0,11957,8.075581395348838,0.3784845007514831,94.24264068711929,249.0,172,1389,2.0297929967111625,1.3746604558669313,610.3492424049175,444.0,5169,10492,1.4970302034626564,2.1389034869502415,1009.5624458405139,472.0,7913,11846,86,217.5,10.0,50.0,40.0,143.25581395348837,124.0,1.1552888222055513,1027.7988005416908,141.0,7.28935319533114,231.4533046884873,114.0,2.0302921463902392,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,35,4655,2382,1,33,2353,307,4,10,3,12.857142857142858,1.0982367758186398,1.1621984701304973,262.65685424949237,226.0,2616,1.121212121212121,0.9685448542073368,24.414213562373096,25.207106781186546,33,37,1.0616234594135148,1.1238301849414514,247.2426406871193,220.0,2353,2498,3.57328990228013,0.9992090757597611,171.86396103067892,172.0,307,1097,50,82.5,10.0,30.0,22.5,142.84848484848484,124.0,1.152003910068426,1614.0518487037823,141.0,11.447176231941718,132.61889250814332,114.0,1.1633236184924853,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,36,17322,9182,2,0,7792,2688,24,43,8,11.675,1.7215203659333478,2.007764122479815,1196.6274169979697,596.0,15807,,,0.0,0.0,0,0,1.8723049281314168,1.5565893966366742,905.9350288425444,582.0,7792,14589,3.384672619047619,1.3101463478974222,619.970562748477,473.20710678118655,2688,9098,167,412.5,6.0,25.0,80.0,126.15443258549335,124.0,1.0173744563346239,1092.8189168377824,141.0,7.750488771899166,153.66778273809524,114.0,1.3479630064745196,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,37,12418,9436,2,0,5694,7135,31,157,51,6.743589743589744,1.331284442560407,2.327920674937547,1257.0771644662755,540.0,12562,,,0.0,0.0,0,0,2.176325957147875,1.4726170433992525,795.2132034355964,540.0,5694,12392,1.514926419060967,2.6185248254413787,1283.0771644662755,490.0,7135,10809,96,277.5,9.0,65.0,45.0,125.76388300127172,124.0,1.0142248629134816,553.7846856340007,141.0,3.927550961943267,159.59088997897686,114.0,1.3999200875348847,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,38,9938,6660,1,990,4948,3473,25,113,28,6.6419753086419755,1.3665165165165165,2.4174672090905895,1025.00609665441,424.0,9101,5.38989898989899,0.9242582090542903,350.4852813742385,379.20710678118655,990,5336,1.8088116410670978,1.950806923640875,827.142135623731,424.0,4948,8950,2.106536135905557,2.345507614647951,978.5624458405139,417.20710678118655,3473,7316,79,282.5,12.0,55.0,37.5,167.3040404040404,124.0,1.3492261322906483,770.0541632983023,141.0,5.461377044668811,163.49611287071696,114.0,1.4341764286904997,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,39,18262,7589,3,96,7533,244,45,95,27,6.3375,2.044142838318619,2.0863969638809166,1260.1837661840736,604.0,15513,1.0625,1.0,42.0,42.0,96,102,2.0115491835921944,2.036728089708731,1230.1837661840736,604.0,7533,15153,4.844262295081967,0.7445652173913043,137.0,184.0,244,1182,166,497.5,10.0,55.0,80.0,142.11458333333334,124.0,1.1460853494623657,666.763440860215,141.0,4.728818729505071,129.4016393442623,114.0,1.1351020995110728,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,40,30639,25382,2,24615,6869,24727,45,204,37,10.757352941176471,1.3522575053187298,1.681815747470948,1520.3614357137371,904.0,34323,1.4075969937030266,2.0638461040036407,1886.3553390593274,914.0,24615,34648,3.958363662833018,1.2679362870219892,1118.3198051533946,882.0,6869,27190,1.3873903020989202,1.719302863838185,1550.811183182043,902.0,24727,34306,157,527.5,15.0,80.0,75.0,259.7871622994109,124.0,2.0950577604791203,629.8296695297714,141.0,4.466877088863627,261.3625187042504,114.0,2.292653672844302,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,41,4131,3024,1,1233,2996,571,6,18,0,13.833333333333334,1.2979497354497354,1.555468395212164,444.8639610306789,286.0,3925,1.399837793998378,1.2552833362547589,246.03553390593274,196.0,1233,1726,1.3100801068090788,1.5512477421310922,443.65685424949237,286.0,2996,3925,1.2434325744308232,1.043949576357305,129.44974746830582,124.0,571,710,51,122.5,11.0,35.0,22.5,169.6139497161395,124.0,1.3678544331946734,299.25834445927904,141.0,2.1223996060941777,137.75306479859896,114.0,1.2083602175315697,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,42,13613,6177,1,0,6088,299,33,62,17,7.421052631578948,1.8207867897037397,1.979017913699743,945.9705627484772,478.0,11247,,,0.0,0.0,0,0,1.8434625492772667,1.9296009255333002,922.3492424049175,478.0,6088,11223,3.5819397993311037,0.47523828493567166,95.62132034355965,201.20710678118655,299,1071,80,355.0,16.0,60.0,37.5,126.67621822891371,124.0,1.0215824050718847,601.5211892247044,141.0,4.266107724997903,141.50501672240802,114.0,1.241272076512351,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,43,13049,4864,1,0,4864,83,21,27,8,9.0,2.1858552631578947,1.2804496126873124,627.420310216783,490.0,10632,,,0.0,0.0,0,0,2.1858552631578947,1.2804496126873124,627.420310216783,490.0,4864,10632,1.5903614457831325,0.964142135623731,48.207106781186546,50.0,83,132,138,215.0,5.0,70.0,72.08333333333333,124.36759868421052,124.0,1.0029645055178267,986.7927631578947,141.0,6.998530235162374,131.6144578313253,114.0,1.1545127879940815,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,44,5464,2094,0,0,2094,0,3,3,1,10.666666666666666,1.0353390639923592,1.0057481275294597,211.20710678118655,210.0,2168,,,0.0,0.0,0,0,1.0353390639923592,1.0057481275294597,211.20710678118655,210.0,2094,2168,,,0.0,0.0,0,0,41,47.5,4.0,30.0,17.5,122.43648519579752,124.0,0.9873910096435283,1205.9035339063992,141.0,8.552507332669498,117.57688634192932,114.0,1.0313761959818362,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,45,18470,8460,3,52,8459,208,16,74,21,8.415094339622641,1.6273049645390072,1.4906065828565371,885.420310216783,594.0,13767,1.2115384615384615,0.9715966436488225,34.207106781186546,35.207106781186546,52,63,1.6274973401111243,1.4906065828565371,885.420310216783,594.0,8459,13767,3.826923076923077,0.48109976205397187,79.0,164.20710678118655,208,796,154,272.5,9.0,85.0,81.92307692307692,137.51923076923077,124.0,1.1090260545905708,1470.9298971509634,141.0,10.432126930148677,130.59134615384616,114.0,1.1455381241565452,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,46,13950,7305,1,680,5630,3258,25,73,15,7.8,1.5585215605749487,2.051733847323877,1021.7634559672906,498.0,11385,7.463235294117647,0.6873768320301614,280.4497474683059,408.0,680,5075,1.6880994671403198,1.3285630476682389,636.6568542494924,479.20710678118655,5630,9504,2.3542050337630447,1.8498018343278455,810.2132034355964,438.0,3258,7670,128,412.5,9.0,20.0,60.0,143.825,124.0,1.1598790322580643,1549.4181172291296,141.0,10.988780973256238,148.58471454880294,114.0,1.3033746890245872,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,47,16656,7212,2,743,6283,2689,24,46,7,10.121951219512194,1.8563505268996117,1.7306344268041538,910.3137084989849,526.0,13388,3.1399730820995964,0.8733409401286805,253.44974746830582,290.20710678118655,743,2333,2.0915167913417156,1.7150315622011372,902.1066017177982,526.0,6283,13141,1.6046857567869097,1.1405326503627835,333.03553390593277,292.0,2689,4315,126,362.5,8.0,30.0,60.0,151.1507402422611,124.0,1.2189575825988799,833.5032627725609,141.0,5.911370657961425,149.78281889178132,114.0,1.3138843762436958,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,7,Image 8,HAMI_2602_S8_Image_8,48,18128,11667,1,6467,6273,8279,32,191,55,8.061946902654867,1.4594154452729922,2.3363080443060036,1481.2193000900063,634.0,17027,2.2483377145507966,1.4915511571496118,930.7279220613578,624.0,6467,14540,1.9266698549338435,1.8183209844895794,945.5269119345812,520.0,6273,12086,1.9521681362483392,2.12614615047774,1347.976659402887,634.0,8279,16162,120,402.5,14.0,55.0,57.5,177.9263955466213,124.0,1.434890286666301,498.80631276901005,141.0,3.537633423893688,185.8701534001691,114.0,1.6304399421067466,1.4454707562374773,1.7112667822616752,1.4461182346584105,1.5463753265816396,1.8241106244095164,1.5853609452353974,1.683936555151493,1.5520618921801583
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,8,Image 9,HAMI_2602_S9_Image_9,1,17427,7756,1,0,6366,6002,37,36,9,10.772727272727273,2.078906652913873,1.99934174692264,1239.5918830920368,620.0,16124,,,0.0,0.0,0,0,2.422243166823751,1.6283166922356518,1009.5563491861041,620.0,6366,15420,2.5659780073308895,1.927564134671406,1164.2487373415292,604.0,6002,15401,146,477.5,9.0,60.0,70.0,131.0816142341413,124.0,1.057109792210817,1162.3045868677348,133.0,8.739132232088231,163.9736754415195,113.0,1.451094472933801,1.7414881640223974,3.1603648545380194,2.022929214335802,5.154352481850223,3.3637076537013804,1.75440381154402,1.815888850426409,3.1585837860038697
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,8,Image 9,HAMI_2602_S9_Image_9,2,33270,9261,1,0,3949,7508,47,146,37,6.961904761904762,1.9808875931324912,1.9816965688162014,1783.5269119345812,900.0,18345,,,0.0,0.0,0,0,3.304887313243859,1.0508662550444583,749.4852813742386,713.2071067811866,3949,13051,2.231885988279169,1.8978990194297578,1666.3553390593274,878.0,7508,16757,303,605.0,6.0,15.0,145.52631578947367,130.28431054961666,124.0,1.050679923787231,182.22461382628512,133.0,1.3701098783931211,138.740010655301,113.0,1.227787704914168,1.7414881640223974,3.1603648545380194,2.022929214335802,5.154352481850223,3.3637076537013804,1.75440381154402,1.815888850426409,3.1585837860038697
