lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,6,Image 7,Vehicle_0404_S7_Image_7,62,16933,12756,2,1446,2057,12528,23,104,41,9.782051282051283,1.6305268109125117,1.9133294276394979,1389.0771644662755,726.0,20799,6.106500691562932,0.9101024939839895,467.0710678118655,513.2071067811866,1446,8830,9.003889158969374,0.9923423261363477,718.4558441227157,724.0,2057,18521,1.6558908045977012,1.8799373605773497,1364.834523779156,726.0,12528,20745,118,427.5,15.0,75.0,57.5,143.63347164591977,128.0,1.1221364972337482,186.29800680602818,139.0,1.3402734302591957,169.79007024265644,124.0,1.369274760021423,1.3812847703991087,1.8703077781759025,1.4038079696812946,1.2235121707950705,2.0755870887851353,1.7005497226269672,1.4526807339407735,1.6835250453487682
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,6,Image 7,Vehicle_0404_S7_Image_7,63,13336,9410,1,0,3290,8839,30,98,22,8.2,1.3723698193411265,2.0558698947175205,1097.834523779156,534.0,12914,,,0.0,0.0,0,0,2.1756838905775076,1.4532842712474618,581.3137084989847,400.0,3290,7158,1.4602330580382397,2.117412892902313,1130.698484809835,534.0,8839,12907,89,400.0,10.0,20.0,42.5,127.83687566418703,128.0,0.9987255911264612,220.6662613981763,139.0,1.5875270604185345,154.67303993664441,124.0,1.2473632252955196,1.3812847703991087,1.8703077781759025,1.4038079696812946,1.2235121707950705,2.0755870887851353,1.7005497226269672,1.4526807339407735,1.6835250453487682
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,6,Image 7,Vehicle_0404_S7_Image_7,64,31716,28000,6,31443,0,28000,24,141,33,12.525252525252526,1.2085714285714286,2.108839923587231,1729.2487373415292,820.0,33840,1.0747066119645072,1.0595901963788767,868.8639610306789,820.0,31443,33792,,,0.0,0.0,0,0,1.2085714285714286,2.108839923587231,1729.2487373415292,820.0,28000,33840,135,487.5,12.0,95.0,65.0,190.33781763826607,128.0,1.4870142002989537,137.14309652534067,139.0,0.9866409821966955,200.01867857142858,124.0,1.6130538594470047,1.3812847703991087,1.8703077781759025,1.4038079696812946,1.2235121707950705,2.0755870887851353,1.7005497226269672,1.4526807339407735,1.6835250453487682
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,6,Image 7,Vehicle_0404_S7_Image_7,65,8921,6330,1,1615,0,6330,14,18,2,17.526315789473685,1.5102685624012637,1.6001512081103522,752.0710678118655,470.0,9560,2.356656346749226,0.9466675737641386,368.4497474683059,389.20710678118655,1615,3806,,,0.0,0.0,0,0,1.5102685624012637,1.6001512081103522,752.0710678118655,470.0,6330,9560,98,232.5,7.0,40.0,47.5,152.55356037151702,128.0,1.1918246904024767,137.35265104808877,139.0,0.9881485686912861,185.99873617693524,124.0,1.4999898078785099,1.3812847703991087,1.8703077781759025,1.4038079696812946,1.2235121707950705,2.0755870887851353,1.7005497226269672,1.4526807339407735,1.6835250453487682
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,6,Image 7,Vehicle_0404_S7_Image_7,66,17231,11405,1,0,11207,1886,26,92,21,10.475409836065573,1.8612889083735205,1.9666717736221218,1305.8700576850888,664.0,21228,,,0.0,0.0,0,0,1.893370215044169,1.9567534205534065,1299.284271247462,664.0,11207,21219,5.2401908801696715,1.029502628991645,513.9350288425444,499.20710678118655,1886,9883,117,442.5,8.0,60.0,55.0,122.01665935992986,128.0,0.953255151249452,372.5274382082627,139.0,2.6800535122896596,128.6675503711559,124.0,1.0376415352512571,1.3812847703991087,1.8703077781759025,1.4038079696812946,1.2235121707950705,2.0755870887851353,1.7005497226269672,1.4526807339407735,1.6835250453487682
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,6,Image 7,Vehicle_0404_S7_Image_7,67,16076,14999,3,437,6,14999,7,15,1,31.181818181818183,1.1202746849789986,1.1623996923471502,704.4142135623731,606.0,16803,8.565217391304348,0.7172685261059885,226.65685424949237,316.0,437,3743,1.1666666666666667,0.6937596669237667,5.0,7.207106781186548,6,7,1.1202746849789986,1.1623996923471502,704.4142135623731,606.0,14999,16803,111,232.5,11.0,75.0,52.5,145.20366132723112,128.0,1.134403604118993,236.33333333333334,139.0,1.7002398081534773,217.9183278885259,124.0,1.7574058700687574,1.3812847703991087,1.8703077781759025,1.4038079696812946,1.2235121707950705,2.0755870887851353,1.7005497226269672,1.4526807339407735,1.6835250453487682
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,6,Image 7,Vehicle_0404_S7_Image_7,68,10792,7392,2,1953,0,7392,14,38,5,14.6,1.5775162337662338,1.6485953454783948,863.8639610306789,524.0,11661,2.2211981566820276,1.3657435513123066,461.62132034355966,338.0,1953,4338,,,0.0,0.0,0,0,1.5775162337662338,1.6485953454783948,863.8639610306789,524.0,7392,11661,100,332.5,18.0,55.0,47.5,145.86123911930363,128.0,1.1395409306195596,132.6680194805195,139.0,0.9544461833130898,186.81074134199133,124.0,1.5065382366289624,1.3812847703991087,1.8703077781759025,1.4038079696812946,1.2235121707950705,2.0755870887851353,1.7005497226269672,1.4526807339407735,1.6835250453487682
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,1,13135,6397,3,0,5946,1476,36,81,26,7.735294117647059,1.904017508206972,2.050414994521842,1123.6274169979695,548.0,12180,,,0.0,0.0,0,0,2.0151362260343086,1.9397921471795803,1063.00609665441,548.0,5946,11982,4.121951219512195,0.8118031611560717,366.9350288425444,452.0,1476,6084,110,372.5,10.0,45.0,52.5,123.85415038299203,128.0,0.9676105498671252,247.88799192734612,140.0,1.7706285137667581,127.79268292682927,124.0,1.0305861526357198,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,2,16345,10680,2,0,10679,472,41,57,9,10.56140350877193,1.527808988764045,1.5565084120227344,968.1482322781408,622.0,16317,,,0.0,0.0,0,0,1.5279520554359023,1.5565084120227344,968.1482322781408,622.0,10679,16317,7.8241525423728815,0.5771483953532391,179.03553390593274,310.20710678118655,472,3693,121,377.5,15.0,65.0,57.5,127.1315543071161,128.0,0.9932152680243446,536.1831632175297,140.0,3.8298797372680693,129.42161016949152,124.0,1.0437226626571896,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,3,20767,15458,0,0,15457,2460,29,121,29,10.164556962025317,1.534933367835425,1.785759740204526,1339.3198051533946,750.0,23727,,,0.0,0.0,0,0,1.53503267128162,1.785759740204526,1339.3198051533946,750.0,15457,23727,4.3325203252032525,1.063180537629386,557.1066017177982,524.0,2460,10658,146,402.5,12.0,75.0,70.0,128.23398887307542,128.0,1.0018280380709017,548.4839878372259,140.0,3.917742770265899,134.0040650406504,124.0,1.0806779438762129,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,4,19077,5801,1,0,291,5708,29,59,13,8.584905660377359,2.623513187381486,1.9195925578293211,1144.0771644662755,596.0,15219,,,0.0,0.0,0,0,5.903780068728523,0.6418826421268311,146.3492424049175,228.0,291,1718,2.6662578836720394,1.8789169862066375,1119.834523779156,596.0,5708,15219,179,470.0,9.0,125.0,92.5,129.91277365971385,128.0,1.0149435442165144,181.34707903780068,140.0,1.2953362788414335,137.5073580939033,124.0,1.1089303072088976,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,7,18321,5189,2,324,0,5189,56,135,37,4.592920353982301,3.5735209096164966,2.043818788959637,1316.2193000900063,644.0,18543,9.833333333333334,0.5401998782208717,172.86396103067892,320.0,324,3186,,,0.0,0.0,0,0,3.5735209096164966,2.043818788959637,1316.2193000900063,644.0,5189,18543,154,582.5,10.0,80.0,75.0,150.32716049382717,128.0,1.1744309413580247,171.6495485327314,140.0,1.2260682038052242,155.33089227211408,124.0,1.2526684860654362,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,8,6131,2774,1,1006,1801,1539,10,30,4,8.80952380952381,1.4704397981254507,1.2238279677156245,380.8639610306789,311.20710678118655,4079,1.6719681908548707,1.2505889337066003,257.62132034355966,206.0,1006,1682,1.3631315935591337,1.2519725766153766,285.4497474683059,228.0,1801,2455,2.1734892787524367,1.1727533857140429,360.27817459305203,307.20710678118655,1539,3345,66,147.5,7.0,40.0,30.0,149.59741550695824,128.0,1.1687298086481113,234.77345918933926,140.0,1.6769532799238518,141.88888888888889,124.0,1.1442652329749103,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,9,38532,21030,2,26127,4,21030,112,264,86,6.47136563876652,1.8219686162624822,2.92481248149563,2644.0304832720494,904.0,38316,1.3074597160026027,1.6184714022681124,1424.254833995939,880.0,26127,34160,1.0,1.0,4.414213562373095,4.414213562373095,4,4,1.8219686162624822,2.92481248149563,2644.0304832720494,904.0,21030,38316,273,1040.0,10.0,190.0,137.30769230769232,156.64906035901558,128.0,1.2238207840548092,258.5,140.0,1.8464285714285715,173.38364241559677,124.0,1.3982551807709416,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,10,11196,3109,1,0,2753,1220,12,18,4,10.466666666666667,1.2171116114506273,1.1936034009382985,365.2426406871193,306.0,3784,,,0.0,0.0,0,0,1.1347620777333818,1.1404753515004624,294.2426406871193,258.0,2753,3124,1.5540983606557377,1.0718642256669704,280.8284271247462,262.0,1220,1896,61,152.5,10.0,35.0,27.5,133.47507237053716,128.0,1.0427740028948216,321.44460588448965,140.0,2.296032899174926,134.9606557377049,124.0,1.0883923849814912,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,12,56406,40758,3,1927,31291,20526,168,632,194,6.783080260303688,1.5822905932577653,3.7472241222107407,4766.4690834520625,1272.0,64491,19.091852620653867,0.5924626437780789,633.9350288425444,1070.0,1927,36790,1.900386692659231,3.160382648362954,3963.1198410471443,1254.0,31291,59465,2.961999415375621,3.593602098065139,4355.445742854949,1212.0,20526,60798,205,1602.5,26.0,100.0,100.0,150.03217436429682,128.0,1.172126362221069,398.92937266306603,140.0,2.8494955190219002,151.1096657897301,124.0,1.2186263370139523,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,13,18429,12109,1,7238,371,11989,55,231,62,6.225806451612903,1.5504170451730117,2.6396587925060264,1798.1543289325507,681.2071067811866,18774,1.9171041724233213,2.101653439080087,1160.1126983722081,552.0,7238,13876,4.339622641509434,0.6950156025648148,142.07106781186548,204.4142135623731,371,1610,1.5659354408207524,2.6328747758720894,1793.533008588991,681.2071067811866,11989,18774,190,535.0,12.0,125.0,92.5,150.89665653495442,128.0,1.1788801291793314,214.3288409703504,140.0,1.53092029264536,156.02443906914672,124.0,1.2582616053963445,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,14,40633,16172,2,25,15177,1961,105,236,47,7.370967741935484,2.1779619094731637,2.9368843519979757,2590.3319984622144,882.0,35222,1.04,1.0,18.0,18.0,25,26,2.217829610594979,2.546271182746081,2245.8111831820434,882.0,15177,33660,8.11065782763896,0.9589000255224767,638.6274169979695,666.0,1961,15905,235,940.0,14.0,100.0,121.78571428571429,151.56,128.0,1.1840625,441.89220531066746,140.0,3.156372895076196,138.65374808771034,124.0,1.1181753878041156,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,15,17848,12176,2,83,10229,2616,73,156,45,6.609022556390977,1.5368758212877793,2.176693355247629,1569.8467170879758,721.2071067811866,18713,1.0602409638554218,1.0,41.207106781186546,41.207106781186546,83,88,1.6087594095219475,1.622941382667371,1108.8050865276332,683.2071067811866,10229,16456,5.021024464831804,1.5527190569940978,871.39696961967,561.2071067811866,2616,13135,134,592.5,12.0,70.0,65.0,151.15662650602408,128.0,1.1809111445783131,542.9165118779939,140.0,3.877975084842814,149.63188073394497,124.0,1.2067087155963303,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,16,27872,19767,2,0,0,19767,71,252,81,7.601063829787234,1.469621085647797,3.014816172858784,2375.6751442127215,788.0,29050,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.469621085647797,3.014816172858784,2375.6751442127215,788.0,19767,29050,137,815.0,20.0,90.0,65.0,135.11099306925684,128.0,1.055554633353569,146.66322658977083,140.0,1.04759447564122,169.44488288561743,124.0,1.3664909910130438,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,17,22236,19981,2,7874,83,19981,19,68,18,14.137254901960784,1.1430358840898853,1.6423754039632312,1123.3847763108502,684.0,22839,1.4169418338836677,1.7114636269227497,944.7279220613578,552.0,7874,11157,1.0602409638554218,0.9811215900282511,41.207106781186546,42.0,83,88,1.1430358840898853,1.6423754039632312,1123.3847763108502,684.0,19981,22839,108,357.5,13.0,75.0,52.5,152.7722885445771,128.0,1.1935335042545085,192.26506024096386,140.0,1.3733218588640277,217.08332916270456,124.0,1.7506720093766497,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,18,34825,20223,1,0,19473,3642,78,312,100,7.8986175115207375,1.8191168471542303,3.0269195396930106,2887.681240867132,954.0,36788,,,0.0,0.0,0,0,1.857751758845581,3.025257289758391,2886.095454429505,954.0,19473,36176,4.79214717188358,1.6589149771680431,1093.5685424949238,659.2071067811866,3642,17453,151,977.5,30.0,80.0,72.5,136.72654897888543,128.0,1.0681761638975424,370.31910850921787,140.0,2.645136489351556,142.52361339923118,124.0,1.1493839790260578,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,19,60747,43337,3,5403,40997,11690,167,745,220,6.469348659003831,1.6147402912061286,3.5749280538697956,5054.948268171891,1414.0,69978,5.80992041458449,0.8007531724845033,748.8700576850888,935.2071067811866,5403,31391,1.6859526306802937,3.3134089628450694,4671.906637611548,1410.0,40997,69119,5.319247219846022,2.3867198047796783,3269.8061325481594,1370.0,11690,62182,279,1687.5,24.0,90.0,137.5,152.10845826392745,128.0,1.1883473301869332,372.8690391979901,140.0,2.6633502799856434,146.55089820359282,124.0,1.181862082287039,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,20,25929,25700,4,25900,141,25700,6,16,1,43.5,1.176225680933852,1.0631715851231636,926.2426406871193,871.2071067811866,30229,1.1391891891891892,1.0333995970273804,886.6568542494924,858.0,25900,29505,17.4822695035461,0.24347053333855365,76.44974746830584,314.0,141,2465,1.176225680933852,1.0631715851231636,926.2426406871193,871.2071067811866,25700,30229,161,327.5,11.0,100.0,77.5,174.83088803088802,128.0,1.3658663127413126,191.92198581560282,140.0,1.3708713272543058,220.87354085603113,124.0,1.7812382327099285,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,21,16100,4594,2,0,1046,4309,15,69,6,8.853658536585366,2.4255550718328256,1.8752728265401826,926.3847763108502,494.0,11143,,,0.0,0.0,0,0,5.121414913957935,0.8396092963995924,332.4852813742386,396.0,1046,5357,2.510559294499884,1.716266454588729,840.9705627484772,490.0,4309,10818,128,292.5,7.0,50.0,60.0,131.5796691336526,128.0,1.027966165106661,183.04493307839388,140.0,1.3074638077028133,138.65096310048736,124.0,1.1181529282297367,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,22,21224,18103,3,4400,18,18094,26,141,33,10.857142857142858,1.2362039440976633,2.0757452011223956,1428.1126983722081,688.0,22379,4.018863636363636,1.7995088874724972,1108.4974746830583,616.0,4400,17683,17.555555555555557,0.08521903198725109,17.82842712474619,209.20710678118655,18,316,1.2365977672156516,2.0681767319636943,1422.9055915910217,688.0,18094,22375,108,437.5,15.0,85.0,52.5,149.5131818181818,128.0,1.1680717329545454,208.05555555555554,140.0,1.486111111111111,185.15331048966507,124.0,1.4931718587876215,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,23,9791,9156,1,2553,494,9156,6,38,5,14.375,1.0813674093490606,1.2396451004450957,590.0710678118655,476.0,9901,3.0548374461417938,1.6169824501858123,688.834523779156,426.0,2553,7799,1.0748987854251013,1.0236687604154224,104.41421356237309,102.0,494,531,1.0813674093490606,1.2396451004450957,590.0710678118655,476.0,9156,9901,145,167.5,5.0,120.0,70.0,150.1762632197415,128.0,1.1732520564042304,197.5242914979757,140.0,1.4108877964141122,191.95642201834863,124.0,1.5480356614382955,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,24,14859,10774,1,718,60,10774,41,286,73,5.550295857988166,1.4346575088175237,2.900190665817836,1790.0182899632296,617.2071067811866,15457,3.413649025069638,0.7402085725971417,217.62132034355966,294.0,718,2451,1.1333333333333333,0.9117647058823529,31.0,34.0,60,68,1.4346575088175237,2.900190665817836,1790.0182899632296,617.2071067811866,10774,15457,110,542.5,17.0,75.0,52.5,144.9317548746518,128.0,1.1322793349582172,178.55,140.0,1.2753571428571429,151.5915166140709,124.0,1.2225122307586365,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,25,28670,25491,2,28670,465,25356,17,84,21,14.818181818181818,1.1413047742340434,1.5814558629281779,1236.698484809835,782.0,29093,1.02033484478549,1.004049377248973,795.2071067811866,792.0,28670,29253,26.348387096774193,0.29920135880028553,179.52081528017132,600.0,465,12252,1.1473812904243572,1.5958326413004529,1247.941125496954,782.0,25356,29093,122,432.5,15.0,90.0,57.5,220.93006627136378,128.0,1.7260161427450296,198.5483870967742,140.0,1.4182027649769586,210.97255087553242,124.0,1.70139153931881,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,26,30880,29612,4,30877,9627,29152,15,35,6,19.785714285714285,1.0896258273672836,1.2821928953302106,1089.863961030679,850.0,32266,1.0478349580593969,1.036470588235294,881.0,850.0,30877,32354,2.5212423392541807,2.4825287772602196,1732.8050865276332,698.0,9627,24272,1.1065793084522502,1.2213018843738803,1038.1066017177982,850.0,29152,32259,133,392.5,17.0,95.0,62.5,175.2380736470512,128.0,1.3690474503675876,258.84377272255114,140.0,1.8488840908753652,220.9324917672887,124.0,1.7817136432845861,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,27,17520,15973,1,14883,0,15973,15,60,25,11.909090909090908,1.1133162211231453,1.6075046381926312,1012.7279220613577,630.0,17783,1.1665658805348385,1.8153794385338522,1147.3198051533946,632.0,14883,17362,,,0.0,0.0,0,0,1.1133162211231453,1.6075046381926312,1012.7279220613577,630.0,15973,17783,100,322.5,22.0,70.0,47.5,154.64402338238258,128.0,1.208156432674864,151.3865001486768,140.0,1.08133214391912,189.06886621173228,124.0,1.524748921062357,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,28,12989,9158,1,0,8543,3779,41,132,36,6.6880733944954125,1.4158113125136493,2.1119052159892204,1174.2193000900065,556.0,12966,,,0.0,0.0,0,0,1.4832026220297319,2.2423826591590963,1227.0477272147527,547.2071067811866,8543,12671,2.7232071976713415,1.6968730270961392,868.7989898732233,512.0,3779,10291,89,437.5,14.0,50.0,42.5,133.29569775060057,128.0,1.041372638676567,357.43251785087205,140.0,2.5530894132205146,138.85657581370734,124.0,1.1198110952718334,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,29,33815,33106,6,33815,4294,33106,16,22,7,30.130434782608695,1.103727421011297,1.0739320599923647,977.278174593052,910.0,36540,1.0812952831583618,0.9901098901098901,901.0,910.0,33815,36564,5.217279925477411,1.31560733502294,923.556349186104,702.0,4294,22403,1.103727421011297,1.0739320599923647,977.278174593052,910.0,33106,36540,253,322.5,4.0,195.0,125.0,279.82537335501996,128.0,2.1861357293360935,246.2843502561714,140.0,1.7591739304012242,243.44756237540022,124.0,1.9632867933500018,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,7,Image 8,Vehicle_0404_S8_Image_8,30,3728,2647,0,0,2635,1276,7,7,0,9.071428571428571,1.1820929353985643,1.1363261520961392,290.89949493661163,256.0,3129,,,0.0,0.0,0,0,1.1874762808349146,1.1410414129601492,292.1066017177982,256.0,2635,3129,1.4866771159874608,1.1736878946361418,255.86396103067892,218.0,1276,1897,68,97.5,8.0,55.0,30.0,133.79297317718172,128.0,1.0452576029467322,406.03074003795064,140.0,2.9002195716996475,139.88244514106583,124.0,1.1280842350085953,1.3481967707151232,1.9604407545988842,1.2922511600036144,1.1557764842048952,1.9295013662046712,1.9663622743289768,1.543288014037187,1.7885393988949112
