lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,5,Image 6,Pranlukast_0404_S6_Image_6,10,32129,29559,2,32129,0,29559,16,44,6,23.5625,1.1068710037552014,1.3939648952421326,1131.8994949366117,812.0,32718,1.0207600610040772,1.0024630541871922,814.0,812.0,32129,32796,,,0.0,0.0,0,0,1.1068710037552014,1.3939648952421326,1131.8994949366117,812.0,29559,32718,135,367.5,12.0,110.0,65.0,228.7754365215226,131.0,1.74637737802689,145.71465031591399,134.0,1.087422763551597,239.4052234514023,123.0,1.9463839304992057,1.2360131157387233,1.9346765420857772,1.0971783630061913,1.079136459442715,5.91568024195651,0.5493074843612119,1.2415271181791443,1.9367301848864433
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,5,Image 6,Pranlukast_0404_S6_Image_6,12,148699,136201,3,148699,1561,136080,71,194,37,24.736842105263158,1.158177986945764,1.9401913020469828,3620.39696961967,1866.0,157745,1.0609620777543898,1.0128617363344052,1890.0,1866.0,148699,157764,30.201153106982705,0.32461356070981556,402.5208152801713,1240.0,1561,47144,1.159185773074662,1.942020998489841,3623.8111831820434,1866.0,136080,157742,281,1267.5,25.0,215.0,137.5,553.0456694396062,131.0,4.22172266747791,213.34849455477257,134.0,1.5921529444386013,385.59728835978837,123.0,3.1349373037381167,1.2360131157387233,1.9346765420857772,1.0971783630061913,1.079136459442715,5.91568024195651,0.5493074843612119,1.2415271181791443,1.9367301848864433
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,5,Image 6,Pranlukast_0404_S6_Image_6,14,9586,3486,1,270,3475,181,11,41,5,8.678571428571429,1.4916810097532989,1.4214474729559599,474.7634559672906,334.0,5200,5.411111111111111,0.472675031986729,100.20710678118655,212.0,270,1461,1.4964028776978417,1.4238214047488145,475.55634918610406,334.0,3475,5200,4.6187845303867405,0.5097669900214437,84.62132034355965,166.0,181,836,65,167.5,12.0,35.0,30.0,142.2925925925926,131.0,1.0862029968900198,226.26877697841726,134.0,1.688572962525502,126.3646408839779,123.0,1.0273548039347797,1.2360131157387233,1.9346765420857772,1.0971783630061913,1.079136459442715,5.91568024195651,0.5493074843612119,1.2415271181791443,1.9367301848864433
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,1,36409,31041,2,36299,4851,30332,23,74,17,16.446428571428573,1.2465126767823203,1.5374174753866203,1411.3492424049175,918.0,38693,1.0795889693930962,1.0574728467401138,983.4497474683059,930.0,36299,39188,1.7375798804370233,1.8673863717440051,825.3847763108503,442.0,4851,8429,1.2715613873137281,1.5739517320481804,1438.5918830920368,914.0,30332,38569,164,527.5,24.0,105.0,80.0,219.11278547618392,133.0,1.6474645524525107,268.0861678004535,134.0,2.000643043286966,245.96205327706713,122.0,2.0160824039103864,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,2,5227,4496,0,0,0,4496,4,8,2,22.5,1.079626334519573,1.1007302557552803,376.4497474683059,342.0,4854,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.079626334519573,1.1007302557552803,376.4497474683059,342.0,4496,4854,75,117.5,4.0,60.0,35.0,127.70996441281139,133.0,0.9602252963369278,147.75578291814946,134.0,1.1026550964041004,223.4252669039146,122.0,1.8313546467533983,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,3,33968,17792,1,4692,16071,5797,74,235,63,7.928176795580111,2.116119604316547,2.6305916304814225,2635.8528137423855,1002.0,37650,3.592924126172208,1.2167436712093005,928.6274169979695,763.2071067811866,4692,16858,2.2628958994462076,2.3112756439146462,2278.917784899841,986.0,16071,36367,5.424874935311368,1.7349463068246076,1492.0538238691624,860.0,5797,31448,288,887.5,10.0,155.0,140.0,154.12127024722932,133.0,1.1588065432122505,385.1146163897704,134.0,2.873989674550525,148.3646713817492,122.0,1.2161038637848294,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,4,17024,5307,1,33,502,5210,24,60,14,8.652173913043478,2.4431882419446014,1.7737676366280668,957.834523779156,540.0,12966,1.1818181818181819,0.9682842712474619,24.207106781186546,25.0,33,39,6.824701195219124,0.7405197527491779,235.48528137423858,318.0,502,3426,2.4831094049904032,1.6959898588502889,915.834523779156,540.0,5210,12937,137,327.5,7.0,70.0,70.45454545454545,146.0909090909091,133.0,1.098427887901572,184.9621513944223,134.0,1.3803145626449427,139.47831094049903,122.0,1.1432648437745823,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,5,11502,3595,1,124,513,3516,36,46,14,6.961538461538462,3.490403337969402,1.6167000086757484,960.3198051533946,594.0,12548,8.75,0.170636873147388,66.20710678118655,388.0,124,1085,2.98635477582846,0.7007097880115971,161.86396103067892,231.0,513,1532,3.363196814562002,1.5610846317297338,927.2842712474619,594.0,3516,11825,148,442.5,11.0,120.0,70.1923076923077,148.19354838709677,133.0,1.1142372059180208,207.2962962962963,134.0,1.546987285793256,143.52047781569965,122.0,1.1763973591450791,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,6,9448,5011,1,0,5011,356,7,54,19,9.470588235294118,1.7589303532229097,2.032980895158951,882.3137084989849,434.0,8814,,,0.0,0.0,0,0,1.7589303532229097,2.032980895158951,882.3137084989849,434.0,5011,8814,7.48876404494382,0.5703881034402508,180.24264068711926,316.0,356,2666,76,255.0,10.0,45.0,40.0,131.72600279385352,133.0,0.9904210736379965,266.2119337457593,134.0,1.9866562219832786,127.45505617977528,122.0,1.0447135752440597,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,7,11337,8532,1,0,2562,8473,24,105,31,7.935897435897436,1.2898499765588374,2.022381767384592,966.698484809835,478.0,11005,,,0.0,0.0,0,0,1.911007025761124,1.3768382066786795,459.8639610306789,334.0,2562,4896,1.2988315826743775,2.0735318666906712,991.1482322781409,478.0,8473,11005,75,312.5,20.0,55.0,35.0,136.4773792780122,133.0,1.0261457088572346,213.85480093676816,134.0,1.5959313502743893,157.20606632833707,122.0,1.2885743141666972,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,8,10745,9037,1,10582,0,9037,9,35,6,14.083333333333334,1.191767179373686,1.2451677135410446,635.0355339059328,510.0,10770,1.037989037989038,1.080131086445874,563.8284271247462,522.0,10582,10984,,,0.0,0.0,0,0,1.191767179373686,1.2451677135410446,635.0355339059328,510.0,9037,10770,93,197.5,8.0,55.0,45.0,173.05244755244755,133.0,1.3011462221988537,154.88090790211098,134.0,1.155827670911276,194.99734425141088,122.0,1.5983388873066466,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,9,99857,90087,2,98338,8075,87336,73,271,57,18.41919191919192,1.2035143805432527,1.8983597776132337,2988.01828996323,1574.0,108421,1.1063780023998862,1.0990918441858177,1729.9705627484773,1574.0,98338,108799,2.7302786377708976,1.2339232792236154,1009.3492424049175,818.0,8075,22047,1.241217825409911,2.058465302806632,3240.0243866176393,1574.0,87336,108403,245,942.5,23.0,160.0,120.0,400.9705912261791,133.0,3.0148164753848055,315.19665634674925,134.0,2.3522138533339496,304.0966840707154,122.0,2.492595771071438,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,10,15246,7455,1,4515,6104,2724,37,110,38,6.827160493827161,1.9835010060362173,2.4413006879464616,1347.5979797464468,552.0,14787,2.745514950166113,2.1256303440653577,1028.8050865276332,484.0,4515,12396,2.3923656618610747,2.026066188407777,1110.284271247462,548.0,6104,14603,3.3917033773861966,1.4992672845737005,689.6629509039022,460.0,2724,9239,106,505.0,14.0,50.0,50.0,150.61771871539312,133.0,1.1324640504916776,231.2639252948886,134.0,1.7258501887678253,141.95227606461086,122.0,1.1635432464312365,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,11,150664,131926,1,150664,5591,130024,114,346,64,17.637065637065636,1.2088595121507513,2.5798117857381673,4772.651803615609,1850.0,159480,1.0620652577921734,1.0097297297297296,1868.0,1850.0,150664,160015,16.475049186192095,0.7869250950734501,1298.4264068711927,1650.0,5591,92112,1.2155294407186366,2.478266994183427,4584.79393923934,1850.0,130024,158048,254,1657.5,38.0,200.0,125.0,401.6117586151967,133.0,3.019637282821028,206.33160436415668,134.0,1.539788092269826,329.1136405586661,122.0,2.697652791464476,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,12,9270,4868,1,5359,3680,2865,31,52,12,8.488888888888889,1.872432210353328,1.6483960828518283,794.5269119345812,482.0,9115,1.6079492442619892,1.9129098217733802,876.1126983722081,458.0,5359,8617,2.198641304347826,1.4581629124048883,702.8345237791561,482.0,3680,8091,2.755322862129145,1.3207308864278435,610.1776695296637,462.0,2865,7894,92,342.5,10.0,35.0,42.5,151.56055234185482,133.0,1.1395530251267278,229.2345108695652,134.0,1.7107053049967553,142.61431064572426,122.0,1.1689697593911825,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,13,84105,73759,2,84105,5758,73286,57,218,40,20.705128205128204,1.36326414403666,1.975066963371342,3077.154328932551,1558.0,100553,1.2178824088936449,1.1210191082802548,1760.0,1570.0,84105,102430,7.309482459187218,1.1959605671857918,1243.7989898732235,1040.0,5758,42088,1.3720628769478482,1.9198679903289801,2991.154328932551,1558.0,73286,100553,240,1082.5,20.0,140.0,117.5,268.3439034540158,133.0,2.0176233342407204,216.20371656825287,134.0,1.6134605714048722,271.03486341183856,122.0,2.221597241080644,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,14,32450,29436,1,32450,6638,28271,34,93,39,12.720930232558139,1.123080581600761,1.9418303093060556,1502.976659402887,774.0,33059,1.0196918335901386,1.0170634454537293,787.2071067811866,774.0,32450,33089,3.534950286230792,2.025880240395114,1523.4619407771256,752.0,6638,23465,1.1408510487778996,1.573934150863051,1215.0771644662755,772.0,28271,32253,129,502.5,17.0,95.0,62.5,254.5331278890601,133.0,1.9137829164590985,242.7342573064176,134.0,1.811449681391176,230.30055533939372,122.0,1.8877094699950305,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,15,71440,70340,2,71440,1683,70340,16,54,7,30.0,1.1853994882001706,1.2118327150384343,1694.142135623731,1398.0,83381,1.1684490481522956,1.1020181118337335,1540.6213203435595,1398.0,71440,83474,12.120617944147355,0.5108855054842925,404.62132034355966,792.0,1683,20399,1.1853994882001706,1.2118327150384343,1694.142135623731,1398.0,70340,83381,235,602.5,11.0,165.0,115.0,423.9169652855543,133.0,3.187345603650784,201.14854426619132,134.0,1.5011085392999353,336.89041796986066,122.0,2.761396868605415,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,16,53930,51145,1,53930,11,51145,23,65,12,22.4,1.3199530745918466,1.3159212995614227,1637.0060966544097,1244.0,67509,1.2608010383830892,1.1194449655896839,1394.8284271247462,1246.0,53930,67995,2.3636363636363638,0.40680865697035573,7.0,17.207106781186546,11,26,1.3199530745918466,1.3159212995614227,1637.0060966544097,1244.0,51145,67509,244,557.5,12.0,130.0,120.0,373.20331911737435,133.0,2.806039993363717,170.0,134.0,1.2686567164179106,317.86407273438266,122.0,2.6054432191342842,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,17,87005,77499,2,86996,670,77491,45,123,23,18.572916666666668,1.2787261771119627,1.6541410143952546,2358.805086527633,1426.0,99100,1.1539955860039541,1.0788664708288231,1540.6213203435595,1428.0,86996,100393,9.547761194029851,0.2923623846348872,202.8994949366117,694.0,670,6397,1.2788581899833529,1.6539957782233146,2358.5979797464465,1426.0,77491,99100,249,832.5,17.0,180.0,122.5,258.89858154397905,133.0,1.9466058762705192,189.8641791044776,134.0,1.4168968589886388,286.1188525119046,122.0,2.345236495999218,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,18,41570,38455,1,41370,0,38455,12,112,45,15.202898550724637,1.1215966714341439,1.5408369045191517,1531.5918830920368,994.0,43131,1.0434131012811216,1.0580860084108463,1049.6213203435595,992.0,41370,43166,,,0.0,0.0,0,0,1.1215966714341439,1.5408369045191517,1531.5918830920368,994.0,38455,43131,151,467.5,11.0,110.0,72.5,209.35494319555232,133.0,1.5740973172597919,144.86026960429047,134.0,1.0810467880917198,270.1235470029905,122.0,2.214127434450742,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,20,46396,42355,0,46389,0,42355,19,42,10,23.236842105263158,1.20772045803329,1.3924264380597353,1580.6923881554253,1135.2071067811867,51153,1.1348595572226174,1.031023451309084,1171.2426406871193,1136.0,46389,52645,,,0.0,0.0,0,0,1.20772045803329,1.3924264380597353,1580.6923881554253,1135.2071067811867,42355,51153,205,507.5,8.0,100.0,100.0,207.59458061178296,133.0,1.5608615083592703,138.5265903554722,134.0,1.0337805250408372,286.9247550466297,122.0,2.3518422544805713,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,21,21469,19888,0,21469,0,19888,11,31,6,18.875,1.1454646017699115,1.1773635810094871,828.8639610306789,704.0,22781,1.07238343658298,1.0559623168694345,747.6213203435597,708.0,21469,23023,,,0.0,0.0,0,0,1.1454646017699115,1.1773635810094871,828.8639610306789,704.0,19888,22781,118,242.5,9.0,90.0,55.0,188.76603474777588,133.0,1.4192934943441795,139.53928920769482,134.0,1.0413379791619017,263.5844730490748,122.0,2.160528467615367,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,6,Image 7,Pranlukast_0404_S7_Image_7,22,22738,17769,1,1359,604,17757,36,109,32,9.090909090909092,1.2945016601947212,1.5166525424679893,1216.3553390593274,802.0,23002,5.705665930831493,0.7484907074038558,396.1066017177982,529.2071067811866,1359,7754,6.753311258278146,0.2156573843073675,132.2426406871193,613.2071067811866,604,4079,1.2863096243734866,1.529113103422531,1204.9411254969543,788.0,17757,22841,148,452.5,11.0,55.0,70.0,152.39293598233996,133.0,1.1458115487393983,192.89900662251657,134.0,1.4395448255411685,190.47941656811398,122.0,1.561306693181262,1.2878899908487915,1.7687261357943493,1.1624233116566283,1.100245751044696,4.343583513845793,1.2292620556645133,1.3119294257664766,1.6450671790923448
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,1,32590,18445,1,0,17352,3623,51,225,46,8.335664335664335,1.9220384928164815,2.470575654438495,2179.0477272147527,882.0,35452,,,0.0,0.0,0,0,2.029276164130936,2.3671804488938837,2083.1187950266176,880.0,17352,35212,7.420645873585427,1.2103805216784964,936.8345237791561,774.0,3623,26885,158,632.5,9.0,75.0,75.0,132.15164001084304,135.0,0.9789010371173559,422.541724296911,137.0,3.0842461627511755,130.95583770356058,122.0,1.07340850576689,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,2,22082,8837,2,0,5488,7243,53,147,37,6.530973451327434,2.08090981102184,2.3766046518259505,1497.2609306503489,630.0,18389,,,0.0,0.0,0,0,1.9857871720116618,1.6463699843693433,849.5269119345812,516.0,5488,10898,2.538865111141792,2.5619901966177183,1614.0538238691624,630.0,7243,18389,121,617.5,14.0,55.0,57.5,136.012560823809,135.0,1.0075004505467333,247.53024781341108,137.0,1.8067901300248983,143.2978047770261,122.0,1.1745721703034926,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,3,41111,22205,1,0,22203,810,87,256,97,7.7,1.8337761765368161,2.8727059975880187,2688.8528137423855,936.0,40719,,,0.0,0.0,0,0,1.8339413592757736,2.8727059975880187,2688.8528137423855,936.0,22203,40719,6.41358024691358,0.8070596551650847,279.2426406871193,346.0,810,5195,159,902.5,15.0,100.0,77.5,139.2738572393605,135.0,1.0316582017730407,387.0807998919065,137.0,2.8254072984810694,134.76172839506174,122.0,1.1046043311070635,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,4,12311,3376,1,0,0,3376,13,53,17,6.5,1.3815165876777251,1.4037315900590799,523.5918830920368,373.0,4664,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.3815165876777251,1.4037315900590799,523.5918830920368,373.0,3376,4664,88,157.5,7.0,40.0,42.5,137.18216824644549,135.0,1.0161642092329295,155.11255924170615,137.0,1.132208461618293,135.45438388625593,122.0,1.1102818351332453,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,5,43439,28479,1,10051,24961,9368,88,364,100,7.678294573643411,1.7483408827557148,3.1658278061275205,3450.7523086789975,1090.0,49791,1.8769276688886678,1.454285100765085,1145.976659402887,788.0,10051,18865,1.8987620688273708,3.021979526297702,3227.4741340859455,1068.0,24961,47395,2.890264730999146,2.2303667101140356,1833.3614357137371,822.0,9368,27076,188,1137.5,13.0,85.0,92.5,153.15301960003978,135.0,1.1344668118521466,375.2217058611434,137.0,2.738844568329514,161.3425491033305,122.0,1.322479910683037,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,6,51418,49465,1,51096,5769,48304,24,74,24,15.689655172413794,1.0733447892449206,1.3874098123780803,1448.4558441227157,1044.0,53093,1.0393181462345389,1.111706245539808,1160.6213203435595,1044.0,51096,53105,2.6824406309585718,1.4775428390593273,945.6274169979695,640.0,5769,15475,1.0991429281218947,1.4415485243322672,1504.976659402887,1044.0,48304,53093,172,462.5,13.0,115.0,82.5,211.79102082354783,135.0,1.5688223764707245,265.64499913329865,137.0,1.9390145922138589,330.5630796621398,122.0,2.7095334398536046,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,7,16859,2697,1,1,2204,493,20,41,16,8.03125,4.96514645902855,1.0520815190398805,721.727922061358,686.0,13391,1.0,,0.0,0.0,1,1,2.7540834845735027,1.2761068856320648,551.278174593052,432.0,2204,6070,5.511156186612576,0.6001751671419219,170.44974746830582,284.0,493,2717,237,257.5,6.0,80.0,126.28205128205128,141.0,135.0,1.0444444444444445,198.64382940108894,137.0,1.449954959132036,137.35091277890467,122.0,1.125827153925448,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,8,36893,32619,1,36893,20,32619,26,98,32,15.383561643835616,1.1078819093166559,1.5332301139941364,1336.976659402887,872.0,36138,1.0066137207600359,1.0,872.0,872.0,36893,37137,1.1,1.0,16.0,16.0,20,22,1.1078819093166559,1.5332301139941364,1336.976659402887,872.0,32619,36138,250,517.5,12.0,230.0,122.5,228.73190036050198,135.0,1.6943103730407554,219.15,137.0,1.5996350364963503,271.65075569453387,122.0,2.2266455384797856,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,9,59391,47208,1,59391,319,47124,40,146,28,16.34234234234234,1.2678783257075072,2.273233995093515,2550.568542494924,1122.0,59854,1.009866814837265,1.0,1122.0,1122.0,59391,59977,8.438871473354231,0.2119122515125235,122.48528137423858,578.0,319,2692,1.2701383583736525,2.2605716895844363,2536.3614357137376,1122.0,47124,59854,172,897.5,27.0,125.0,82.5,244.53338047852367,135.0,1.81135837391499,182.5141065830721,137.0,1.3322197560808182,232.67929292929293,122.0,1.907207319092565,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,7,Image 8,Pranlukast_0404_S8_Image_8,10,19279,4542,2,3324,3750,2368,47,90,31,5.671052631578948,3.0433729634522235,1.5651783602054967,935.976659402887,598.0,13823,3.114019253910951,2.636213589590539,1191.5685424949238,452.0,3324,10351,2.692266666666667,1.0651438324623401,575.1776695296637,540.0,3750,10096,3.9708614864864864,1.2317168722164609,623.2487373415292,506.0,2368,9403,152,475.0,10.0,85.0,74.81481481481481,148.51233453670278,135.0,1.100091366938539,393.7117333333333,137.0,2.8738082725060825,142.23859797297297,122.0,1.1658901473194505,1.338135097607968,2.285651815375277,1.1336587831445106,1.229967475231291,3.027182503340999,1.4693614015056575,1.3368790964829491,2.0161516237255666
