calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
275,1.2547585718566552,0.0,0.4035613778978586,1.2547585718566552,0.0,0.007760795728804974,0.014761865551254767,0.0,52.0,85.0,64.0,0.0,0.0,0.0,1.2547585718566552,0.008421198468836611,0.008421198468836611,3850.660400390625,0.0022801135201007128,0.04076101630926132
276,102.59374216198921,0.9883720930232558,0.2587458057096228,34.992034047842026,67.60170811414719,0.004975880879031207,0.41167098879814146,1.0562766892835498,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,102.59374216198921,0.6885486051140216,0.6885486051140216,1575.2628173828125,-0.002226300537586212,0.016073990613222122
277,32.18253913521767,1.0,1.4204533961601555,18.33343830704689,13.849100828170776,0.027316411464618377,0.2156875094946693,0.21639220044016838,52.0,85.0,64.0,0.0,1.0,1.0,32.18253913521767,0.2159901955383736,0.2159901955383736,3831.813232421875,-8.431997412117198e-05,0.01682133600115776
278,86.79419529601,0.2441860465116279,0.38614524551667273,7.611571762477979,79.18262353353202,0.00742587010608986,0.08954790308797622,1.2372284927114379,52.0,85.0,64.0,0.0,0.2441860465116279,0.8923076923076924,86.79419529601,0.5825113778255705,0.5825113778255705,1063.9261474609375,0.0013458268949761987,0.032508354634046555
279,75.12010776624084,0.023255813953488372,0.02746904082596302,2.6876241266727448,72.43248363956809,0.0005282507851146734,0.031619107372620525,1.1317575568682514,52.0,85.0,64.0,0.0,0.023255813953488372,0.8769230769230769,75.12010776624084,0.5041617970888647,0.5041617970888647,1599.2169189453125,0.0026483628898859024,0.04277687519788742
280,0.7377180999610573,0.0,0.2270651231519878,0.7377180999610573,0.0,0.004366636983692073,0.008679036470130085,0.0,52.0,85.0,64.0,0.0,0.0,0.0,0.7377180999610573,0.0049511281876581026,0.0049511281876581026,3236.637451171875,-0.002612702315673232,0.03451128676533699
281,2.1110294222380617,0.0,0.760347769013606,2.1094335031011724,0.0015959191368892789,0.014622072481030885,0.024816864742366735,2.4936236513894983e-05,52.0,85.0,64.0,0.0,0.0,0.0,2.1110294222380617,0.014167982699584306,0.014167982699584306,4254.6259765625,-0.0005700467736460268,0.03234073147177696
282,96.67524490185315,0.10465116279069768,1.0051561547152232,5.576619048195425,91.09862585365772,0.019329926052215833,0.06560728291994618,1.423416028963402,52.0,85.0,64.0,0.0,0.10465116279069768,0.9692307692307692,96.67524490185315,0.648827146992303,0.648827146992303,1134.892333984375,0.00824759155511856,0.03274661675095558
283,30.383700285339728,0.22093023255813954,0.269331336254254,5.879489828133956,24.504210457205772,0.005179448774120269,0.06917046856628183,0.3828782883938402,52.0,85.0,64.0,0.0,0.22093023255813954,0.8923076923076924,30.383700285339728,0.20391745157946126,0.20391745157946126,3198.415771484375,-0.0030632507987320423,0.028286905959248543
284,182.473297894001,0.9767441860465116,0.27792062901426107,78.93745809793472,103.53583979606628,0.005344627481043482,0.9286759776227614,1.6177474968135357,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,182.473297894001,1.2246530060000067,1.2246530060000067,904.185302734375,0.0020616590045392513,0.022651785984635353
285,9.98702609539032,0.0,3.0035327756777406,5.201871003955603,4.785155091434717,0.05776024568611039,0.06119848239947768,0.07476804830366746,52.0,85.0,64.0,0.0,0.0,0.0,9.98702609539032,0.06702702077443168,0.06702702077443168,1157.3480224609375,0.0023517701774835587,0.05157889798283577
286,3.0809858539141715,0.16279069767441862,1.2376368339173496,2.2755826901411638,0.8054031637730077,0.02335163837579905,0.02677156106048428,0.012584424433953245,53.0,85.0,64.0,0.0,0.16279069767441862,0.0,3.0809858539141715,0.02067775740881994,0.02067775740881994,4266.26123046875,-0.003085041418671608,0.014739160425961018
287,81.63613591506146,0.3372093023255814,0.5432944781787228,14.577771020820364,67.0583648942411,0.010447970734206207,0.17150318848023957,1.047786951472517,52.0,85.0,64.0,0.0,0.3372093023255814,0.8923076923076924,81.63613591506146,0.547893529631285,0.547893529631285,895.7932739257812,-0.00018103508045896888,0.034048374742269516
288,,,,,,,,,,,,,,,,,,1377.534912109375,-0.009416057728230953,0.03681158274412155
289,120.12540040910244,0.686046511627907,0.35918440198292956,28.864003643393517,91.26139676570892,0.006907392345825569,0.33957651345168843,1.425959324464202,52.0,85.0,64.0,0.0,0.686046511627907,1.0,120.12540040910244,0.8062107410006876,0.8062107410006876,1202.8245849609375,0.004015481099486351,0.040445342659950256
290,4.956969820053928,0.0,1.0650280080735683,2.9004431448411196,2.056526675212808,0.020481307847568624,0.034122860527542584,0.03213322930020013,52.0,85.0,64.0,0.0,0.0,0.0,4.956969820053928,0.03326825382586529,0.03326825382586529,2628.69384765625,-0.009458913467824459,0.040420982986688614
291,3.6204712761973497,0.023255813953488372,0.8645516876131296,2.265699701703852,1.3547715744934976,0.016312295992700558,0.02665529060828061,0.0211683058514609,53.0,85.0,64.0,0.0,0.023255813953488372,0.0,3.6204712761973497,0.02429846494092181,0.02429846494092181,4477.36572265625,-0.0037512576673179865,0.019314853474497795
292,4.710961036151275,0.0,0.014543313533067703,0.31104880943894386,4.399912226712331,0.00027967910640514816,0.003659397758105222,0.06874862854238017,52.0,85.0,64.0,0.0,0.0,0.0,4.710961036151275,0.0316171881620891,0.0316171881620891,729.6445922851562,-0.007472570985555649,0.06030258163809776
293,4.921637304039905,0.18604651162790697,1.0772215208271518,3.035875999397831,1.8857613046420738,0.02032493435522928,0.03571618822820978,0.029465020385032403,53.0,85.0,64.0,0.0,0.18604651162790697,0.0,4.921637304039905,0.033031122845905404,0.033031122845905404,4427.10400390625,-0.001208474044688046,0.016022609546780586
294,218.45514392852783,1.0,0.9349980340339243,112.47762274742126,105.97752118110657,0.017980731423729315,1.3232661499696619,1.6558987684547901,52.0,85.0,64.0,0.07547169811320754,1.0,1.0,218.45514392852783,1.4661419055605895,1.4661419055605895,2812.464599609375,-0.0005628643557429314,0.012802768498659134
295,0.6849921520333737,0.0,0.23243221919983625,0.6442072661593556,0.04078488587401807,0.004385513569808232,0.007578909013639478,0.0006372638417815324,53.0,85.0,64.0,0.0,0.0,0.0,0.6849921520333737,0.004597262765324656,0.004597262765324656,2111.162353515625,-0.004628798458725214,0.026012105867266655
296,8.328486208571121,0.20930232558139536,0.8831060340162367,4.232735137222335,4.095751071348786,0.01666237800030635,0.049796883967321584,0.06399611048982479,53.0,85.0,64.0,0.0,0.20930232558139536,0.07692307692307693,8.328486208571121,0.05589588059443706,0.05589588059443706,3302.58056640625,-0.002539661480113864,0.01760554313659668
297,6.946003932622261,0.06976744186046512,0.3386558456113562,3.1978895793436095,3.748114353278652,0.0065126124156030035,0.037622230345218936,0.058564286769978935,52.0,85.0,64.0,0.0,0.06976744186046512,0.0,6.946003932622261,0.04661747605786753,0.04661747605786753,2518.348388671875,0.004839942324906588,0.029895951971411705
298,82.43905374594033,0.03488372093023256,0.36064299545250833,17.784583510831,64.65447023510933,0.0069354422202405445,0.20923039424507056,1.0102260974235833,52.0,85.0,64.0,0.0,0.03488372093023256,0.9230769230769231,82.43905374594033,0.5532822399056397,0.5532822399056397,411.0176086425781,-0.02276919037103653,0.09631263464689255
299,243.74432933330536,1.0,0.14758886396884918,113.10864651203156,130.6356828212738,0.0027846955465820602,1.3306899589650771,2.041182544082403,53.0,85.0,64.0,0.0,1.0,1.0,243.74432933330536,1.6358679821027204,1.6358679821027204,860.990234375,-0.008300337009131908,0.03792402520775795
300,167.7277990579605,1.0,0.20009142335038632,85.64307987689972,82.08471918106079,0.0037753098745355908,1.007565645610585,1.2825737372040749,53.0,85.0,64.0,0.0,1.0,1.0,167.7277990579605,1.1256899265634934,1.1256899265634934,2821.14453125,-0.0006430298089981079,0.020606309175491333
301,7.762109344388591,0.3023255813953488,2.0018419915577397,6.917152165464358,0.8449571789242327,0.037770603614296974,0.08137826077016892,0.013202455920691136,53.0,85.0,64.0,0.0,0.3023255813953488,0.0,7.762109344388591,0.05209469358650061,0.05209469358650061,4353.46923828125,0.0033247992396354675,0.025402704253792763
302,12.542122116778046,0.16279069767441862,0.315476804105856,3.5775273675099015,8.964594749268144,0.00595239253029917,0.04208855726482237,0.14007179295731476,53.0,85.0,64.0,0.0,0.16279069767441862,0.5538461538461539,12.542122116778046,0.08417531621998689,0.08417531621998689,1915.0897216796875,-0.0023886938579380512,0.02434256486594677
303,160.34389317035675,1.0,0.3376782675040886,81.55727541446686,78.78661775588989,0.0063712880661148785,0.9594973578172572,1.2310409024357796,53.0,85.0,64.0,0.0,1.0,1.0,160.34389317035675,1.076133511210448,1.076133511210448,1672.8714599609375,-0.005159011576324701,0.03557923436164856
304,12.539126278832555,0.4418604651162791,1.387931034376379,6.8753490168601274,5.663777261972427,0.026187378007101494,0.08088645902188385,0.08849651971831918,53.0,85.0,64.0,0.018518518518518517,0.4418604651162791,0.676923076923077,12.539126278832555,0.0841552099250507,0.0841552099250507,3188.0068359375,-0.0020002543460577726,0.016264665871858597
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,85.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,3714.385498046875,-0.003057032823562622,0.04070495069026947
306,1.920775992097333,0.0,0.6221169023774564,1.37661461555399,0.5441613765433431,0.0117380547618388,0.016195466065341058,0.008502521508489735,53.0,85.0,64.0,0.0,0.0,0.0,1.920775992097333,0.012891114040921699,0.012891114040921699,2219.8466796875,-0.016689376905560493,0.03950275480747223
307,7.153895815922624,0.0,5.675455747172236,4.893671387806535,2.2602244281160893,0.10708407070136296,0.05757260456242982,0.035316006689313895,53.0,85.0,64.0,0.0,0.0,0.0,7.153895815922624,0.048012723596796134,0.048012723596796134,43.70781707763672,-0.019472572952508926,0.14556939899921417
308,84.53276923298836,0.9651162790697675,1.0015904136234894,25.019376903772354,59.513392329216,0.018897932332518668,0.29434561063261594,0.929896755144,53.0,85.0,64.0,0.0,0.9651162790697675,1.0,84.53276923298836,0.5673340216979085,0.5673340216979085,2539.31591796875,-0.005113506224006414,0.02986624278128147
309,192.06624054908752,1.0,2.8510407896828838,101.44690263271332,90.6193379163742,0.05379322244684687,1.1934929721495684,1.415927154943347,53.0,85.0,64.0,0.05555555555555555,1.0,1.0,192.06624054908752,1.289035171470386,1.289035171470386,7685.98193359375,-0.005513019394129515,0.026136161759495735
310,80.50150603055954,0.023255813953488372,1.4386400389485061,32.843182653188705,47.658323377370834,0.0271441516782737,0.38639038415516125,0.7446613027714193,53.0,85.0,64.0,0.0,0.023255813953488372,0.4153846153846154,80.50150603055954,0.5402785639634868,0.5402785639634868,48.84006118774414,0.03190746530890465,0.15010236203670502
311,103.79309058189392,1.0,0.7306540166609921,57.416543543338776,46.376547038555145,0.013785924842660228,0.6754887475686915,0.7246335474774241,53.0,85.0,64.0,0.0,1.0,1.0,103.79309058189392,0.6965979233684155,0.6965979233684155,2031.0931396484375,-0.004811846185475588,0.03398643434047699
312,117.77242809534073,1.0,48.70065641403198,68.48580324649811,49.28662484884262,0.9188803096987167,0.8057153323117424,0.770103513263166,53.0,85.0,64.0,1.0,1.0,1.0,117.77242809534073,0.7904189805056425,0.7904189805056425,2279.992919921875,0.0018312175525352359,0.0278195571154356
313,141.35296165943146,0.9883720930232558,4.523669879883528,69.95356529951096,71.3993963599205,0.08535226188459487,0.8229831211707171,1.1156155681237578,53.0,85.0,64.0,0.2037037037037037,0.9883720930232558,1.0,141.35296165943146,0.9486775950297414,0.9486775950297414,1726.56298828125,-0.0010592015460133553,0.023590637370944023
314,184.68704116344452,0.9883720930232558,0.16303800558671355,93.23311710357666,91.45392405986786,0.0030761887846549726,1.0968602012185489,1.4289675634354353,53.0,85.0,64.0,0.0,0.9883720930232558,1.0,184.68704116344452,1.2395103433788224,1.2395103433788224,2183.07275390625,-0.003997740801423788,0.021801026538014412
315,5.165900805979618,0.0,0.09647908204351552,3.0596003160753753,2.1063004899042426,0.0018203600385568966,0.035995297836180884,0.03291094515475379,53.0,85.0,64.0,0.0,0.0,0.0,5.165900805979618,0.0346704752079169,0.0346704752079169,3063.943359375,-0.004452934488654137,0.03898397088050842
316,0.06846641283482313,0.0,0.2106591621413827,0.06846641283482313,0.0,0.003974701172478919,0.0008054872098214486,0.0,53.0,85.0,64.0,0.0,0.0,0.0,0.06846641283482313,0.0004595061264082089,0.0004595061264082089,2640.893310546875,-0.007118909619748592,0.035959385335445404
317,8.244584082858637,0.10465116279069768,0.7376129443291575,4.475864080013707,3.7687200028449297,0.013917225364701084,0.0526572244707495,0.058886250044452026,53.0,85.0,64.0,0.0,0.10465116279069768,0.0,8.244584082858637,0.05533277907958817,0.05533277907958817,7243.806640625,-0.001488712732680142,0.021157896146178246
318,216.54145336151123,1.0,0.41834668949013576,99.99586808681488,116.54558527469635,0.007893333763964826,1.1764219774919398,1.8210247699171305,53.0,85.0,64.0,0.0,1.0,1.0,216.54145336151123,1.4532983447081291,1.4532983447081291,1438.67236328125,0.0026646519545465708,0.025973770767450333
319,201.05445885658264,1.0,2.989555907435715,92.51100158691406,108.54345726966858,0.05640671523463613,1.0883647245519301,1.6959915198385715,53.0,85.0,64.0,0.0,1.0,1.0,201.05445885658264,1.3493587842723667,1.3493587842723667,1661.63671875,0.004711654968559742,0.04180624708533287
320,6.349090364674339,0.0,3.333312092581764,4.322455536952475,2.026634827721864,0.06289268099210875,0.050852418081793825,0.031666169183154125,53.0,85.0,64.0,0.037037037037037035,0.0,0.0,6.349090364674339,0.04261134472935798,0.04261134472935798,1916.2919921875,0.009613440372049809,0.04511850327253342
321,4.5533800620469265,0.0,0.5920229151961394,2.746062283520587,1.8073177785263397,0.011170243682946026,0.0323066151002422,0.028239340289474057,53.0,85.0,64.0,0.0,0.0,0.0,4.5533800620469265,0.030559597731858568,0.030559597731858568,6275.8974609375,-0.012725720182061195,0.06507252156734467
322,4.174077125731856,0.0,0.8318253491888754,3.837945976294577,0.3361311494372785,0.015694817909224064,0.045152305603465615,0.005252049209957477,53.0,85.0,64.0,0.0,0.0,0.0,4.174077125731856,0.028013940441153393,0.028013940441153393,1579.1202392578125,-0.002261982299387455,0.04378432407975197
323,8.117536276578903,0.0,1.1097589079290628,4.6093678660690784,3.5081684105098248,0.02093884731941628,0.05422785724787151,0.05481513141421601,53.0,85.0,64.0,0.0,0.0,0.0,8.117536276578903,0.05448010923878459,0.05448010923878459,4509.728515625,-0.001753619289956987,0.02327909879386425
324,0.41438106494024396,0.0,1.3514080102322623,0.41438106494024396,0.0,0.02549826434400495,0.004875071352238164,0.0,53.0,85.0,64.0,0.018518518518518517,0.0,0.0,0.41438106494024396,0.002781080972753315,0.002781080972753315,5785.2177734375,-0.0012031986843794584,0.025429807603359222
325,104.54908692836761,0.9883720930232558,0.40053448791150004,37.733598440885544,66.81548848748207,0.007557254488896227,0.44392468753982994,1.0439920076169074,53.0,85.0,64.0,0.0,0.9883720930232558,1.0,104.54908692836761,0.7016717243514605,0.7016717243514605,1375.6834716796875,-0.00521639222279191,0.029278812929987907
326,15.273699278011918,0.03488372093023256,4.817237879149616,8.445323565974832,6.8283757120370865,0.09089128073867199,0.09935674783499802,0.10669337050057948,53.0,85.0,64.0,0.0,0.03488372093023256,0.0,15.273699278011918,0.10250804884571757,0.10250804884571757,2925.61181640625,-0.009931473061442375,0.0482577420771122
327,191.12679880857468,1.0,0.6541047645441722,96.01432377099991,95.11247503757477,0.012341599331022118,1.1295802796588224,1.4861324224621058,53.0,85.0,64.0,0.0,1.0,1.0,191.12679880857468,1.2827301933461388,1.2827301933461388,950.62744140625,-0.005368716083467007,0.030953213572502136
328,82.23875093460083,0.9883720930232558,0.25286244647577405,33.11392503976822,49.12482589483261,0.004770989556146681,0.3895755887031555,0.7675754046067595,53.0,85.0,64.0,0.0,0.9883720930232558,1.0,82.23875093460083,0.5519379257355761,0.5519379257355761,1416.3408203125,0.00022013726993463933,0.026561491191387177
329,18.47602955251932,0.0,7.310555789619684,10.920337349176407,7.555692203342915,0.13793501489848461,0.12847455704913419,0.11805769067723304,53.0,85.0,64.0,0.0,0.0,0.0,18.47602955251932,0.12400019833905584,0.12400019833905584,4814.89404296875,-0.045496195554733276,0.17395612597465515
330,303.65304815769196,0.9767441860465116,1.023770159110427,140.81930482387543,162.83374333381653,0.01931641809642315,1.6566977038102992,2.5442772395908833,53.0,85.0,64.0,0.0,0.9767441860465116,1.0,303.65304815769196,2.0379399205214224,2.0379399205214224,1032.999755859375,-0.042138632386922836,0.21750089526176453
331,5.876441381813493,0.0,4.444381328299642,3.8580185350147076,2.018422846798785,0.08385625147735173,0.04538845335311421,0.031537856981231016,53.0,85.0,64.0,0.0,0.0,0.0,5.876441381813493,0.03943920390478854,0.03943920390478854,1188.0443115234375,0.0037585138343274593,0.058991651982069016
332,104.97554916143417,0.0,1.0489811008919787,57.29675084352493,47.67879831790924,0.01979209624324488,0.6740794216885286,0.7449812237173319,53.0,85.0,64.0,0.0,0.0,0.0,104.97554916143417,0.704533886989491,0.704533886989491,3667.06494140625,-0.04869344085454941,0.22697140276432037
333,135.1636512875557,1.0,0.6778560207458213,47.12333542108536,88.04031586647034,0.012789736240487194,0.5543921814245336,1.375629935413599,53.0,85.0,64.0,0.0,1.0,1.0,135.1636512875557,0.9071385992453402,0.9071385992453402,1037.199462890625,0.0031323013827204704,0.023220160976052284
334,97.64714516326785,0.5930232558139535,0.23503519734367728,19.34262728318572,78.30451788008213,0.004434626364975043,0.22756032097865553,1.2235080918762833,53.0,85.0,64.0,0.0,0.5930232558139535,1.0,97.64714516326785,0.6553499675387104,0.6553499675387104,682.65234375,-0.000999875832349062,0.02319214679300785
335,178.944242477417,0.5,0.22222299443092197,89.88442397117615,89.05981850624084,0.004192886687375886,1.0574638114256016,1.3915596641600132,53.0,85.0,64.0,0.0,0.5,1.0,178.944242477417,1.2009680703182348,1.2009680703182348,4562.69189453125,-0.061753176152706146,0.23872573673725128
336,122.07118362188339,1.0,0.231668769789394,53.57443565130234,68.49674797058105,0.00437110886395083,0.6302874782506157,1.070261687040329,53.0,85.0,64.0,0.0,1.0,1.0,122.07118362188339,0.8192696887374724,0.8192696887374724,1205.405029296875,-0.0027974392287433147,0.032751455903053284
337,233.72750413417816,1.0,0.03743247967213392,108.13754761219025,125.58995652198792,0.0007062732013610174,1.272206442496356,1.9623430706560612,53.0,85.0,64.0,0.0,1.0,1.0,233.72750413417816,1.5686409673434776,1.5686409673434776,3230.001953125,0.0038504889234900475,0.023049496114253998
338,110.53558817505836,0.9651162790697675,0.36744940356584266,37.10370761156082,73.43188056349754,0.006933007614449861,0.4365142071948332,1.1473731338046491,53.0,85.0,64.0,0.0,0.9651162790697675,1.0,110.53558817505836,0.7418495850675058,0.7418495850675058,809.9558715820312,0.0009985300712287426,0.02932104282081127
339,191.9361103773117,1.0,0.21615594043396413,99.47736859321594,92.45874178409576,0.004078413970452154,1.1703219834495993,1.4446678403764963,53.0,85.0,64.0,0.0,1.0,1.0,191.9361103773117,1.2881618146128302,1.2881618146128302,3316.85205078125,0.0007279326673597097,0.01590142212808132
340,30.491783164441586,0.9883720930232558,0.9076050058356486,14.348695166409016,16.14308799803257,0.01712462275161601,0.16880817842834137,0.2522357499692589,53.0,85.0,64.0,0.018518518518518517,0.9883720930232558,1.0,30.491783164441586,0.2046428400298093,0.2046428400298093,3689.529296875,-0.00038421875797212124,0.012649158015847206
341,30.0473746600328,0.011627906976744186,4.10255625937134,8.890693919616751,21.15668074041605,0.07740672187493094,0.10459639905431473,0.3305731365690008,53.0,85.0,64.0,0.0,0.011627906976744186,0.03076923076923077,30.0473746600328,0.2016602326176698,0.2016602326176698,47.35673904418945,0.005530349910259247,0.11700616031885147
342,55.13394892774522,0.4186046511627907,0.09196436405181885,9.777860654518008,45.356088273227215,0.001735176680222997,0.11503365475903539,0.7086888792691752,53.0,85.0,64.0,0.0,0.4186046511627907,0.9692307692307692,55.13394892774522,0.3700265028707733,0.3700265028707733,1866.988525390625,8.713593706488609e-05,0.02054569497704506
343,274.9493498802185,0.9883720930232558,0.03620807920378866,128.60196232795715,146.34738755226135,0.0006831713057318615,1.512964262681849,2.2866779305040836,53.0,85.0,64.0,0.0,0.9883720930232558,1.0,274.9493498802185,1.8452976502028087,1.8452976502028087,2313.0263671875,-0.005792118608951569,0.024093512445688248
344,15.36771702580154,0.09302325581395349,4.789631562307477,9.45405807159841,5.913658954203129,0.09037040683599014,0.11122421260704013,0.09240092115942389,53.0,85.0,64.0,0.0,0.09302325581395349,0.0,15.36771702580154,0.10313904044162107,0.10313904044162107,1548.326904296875,-0.007734163664281368,0.043286751955747604
345,293.5106885433197,1.0,0.822448661812814,155.753564119339,137.7571244239807,0.015517899279487055,1.8323948719922234,2.1524550691246986,53.0,85.0,64.0,0.0,1.0,1.0,293.5106885433197,1.969870392908186,1.969870392908186,1082.86962890625,-0.005532804876565933,0.027246881276369095
346,281.97105395793915,1.0,1.1357810022309422,130.45821750164032,151.51283645629883,0.021429830230772495,1.5348025588428273,2.367388069629669,53.0,85.0,64.0,0.0,1.0,1.0,281.97105395793915,1.8924231809257661,1.8924231809257661,1072.7845458984375,-0.0017744821961969137,0.02156255953013897
347,106.70578640699387,1.0,0.5841350497648818,58.01481556892395,48.690970838069916,0.011021416033299657,0.6825272419873406,0.7607964193448424,53.0,85.0,64.0,0.0,1.0,1.0,106.70578640699387,0.7161462174966031,0.7161462174966031,3602.18603515625,-0.001519678859040141,0.01988275721669197
348,85.50107783079147,0.9767441860465116,0.7968688834807836,41.29312136769295,44.207956463098526,0.015035261952467615,0.48580142785521113,0.6907493197359145,53.0,85.0,64.0,0.05555555555555555,0.9767441860465116,1.0,85.50107783079147,0.5738327371194059,0.5738327371194059,5278.7666015625,-0.0022245862055569887,0.014186340384185314
349,2.085029998794198,0.046511627906976744,0.5442703032167628,2.085029998794198,0.0,0.010269251004089866,0.02452976469169645,0.0,53.0,85.0,64.0,0.0,0.046511627906976744,0.0,2.085029998794198,0.013993489924793276,0.013993489924793276,1506.62744140625,0.0011268772650510073,0.025507749989628792
350,162.0264450609684,1.0,0.027516169473528862,51.827363044023514,110.19908201694489,0.0005191730089345068,0.6097336828708648,1.7218606565147638,53.0,85.0,64.0,0.0,1.0,1.0,162.0264450609684,1.0874258057783115,1.0874258057783115,1304.160400390625,-0.0023891935124993324,0.026780258864164352
351,33.91113965213299,0.03488372093023256,11.012575438246131,20.354551643133163,13.556588008999825,0.20778444223105907,0.23946531344862546,0.21182168764062226,53.0,85.0,64.0,0.018518518518518517,0.03488372093023256,0.015384615384615385,33.91113965213299,0.22759154128948314,0.22759154128948314,922.9385986328125,0.006784738972783089,0.08131493628025055
352,191.76511704921722,1.0,0.6728878337307833,91.93108355998993,99.8340334892273,0.012695996862844968,1.0815421595292933,1.5599067732691765,53.0,85.0,64.0,0.0,1.0,1.0,191.76511704921722,1.2870142083840082,1.2870142083840082,1333.948974609375,-0.0002230850514024496,0.02469009719789028
353,98.86255687475204,0.9883720930232558,0.07563756126910448,61.97632747888565,36.886229395866394,0.0014271237975302731,0.7291332644574783,0.5763473343104124,53.0,85.0,64.0,0.0,0.9883720930232558,1.0,98.86255687475204,0.6635070931191412,0.6635070931191412,1367.6358642578125,-3.787229070439935e-05,0.019079621881246567
354,45.79604450236366,0.20930232558139536,0.16934716049581766,7.761089133055066,38.03495536930859,0.0031952294433173142,0.09130693097711842,0.5942961776454467,53.0,85.0,64.0,0.0,0.20930232558139536,0.8615384615384616,45.79604450236366,0.30735600337156815,0.30735600337156815,1751.720703125,0.0028592050075531006,0.037651706486940384
355,4.545393365464406,0.1511627906976744,2.4316012572635373,3.6989516183093656,0.8464417471550405,0.0458792690049724,0.04351707786246312,0.013225652299297508,53.0,85.0,64.0,0.0,0.1511627906976744,0.0,4.545393365464406,0.030505995741371854,0.030505995741371854,4932.9541015625,-0.0057603344321250916,0.02546009048819542
356,250.61994540691376,1.0,102.07545781135559,146.29417026042938,104.32577514648438,1.9259520341765206,1.7211078854168163,1.6300902366638184,53.0,85.0,64.0,1.0,1.0,1.0,250.61994540691376,1.68201305642224,1.68201305642224,1642.58154296875,-0.0026935511268675327,0.015359539538621902
357,108.99798101186752,1.0,0.13981217717082473,40.63490718603134,68.36307382583618,0.002637965606996693,0.47805773160036874,1.0681730285286903,53.0,85.0,64.0,0.0,1.0,1.0,108.99798101186752,0.7315300739051511,0.7315300739051511,1826.596923828125,-0.00675914715975523,0.02187357284128666
358,415.93787956237793,1.0,137.65760028362274,240.6693615913391,175.26851797103882,2.597313212898542,2.8314042540157542,2.7385705932974815,53.0,85.0,64.0,1.0,1.0,1.0,415.93787956237793,2.7915293930360936,2.7915293930360936,385.56365966796875,0.0021714461036026478,0.06571722775697708
359,69.35119088739157,0.8488372093023255,0.10752999359101523,17.46663498133421,51.88455590605736,0.002028867803604061,0.20548982330981422,0.8106961860321462,53.0,85.0,64.0,0.0,0.8488372093023255,1.0,69.35119088739157,0.46544423414356756,0.46544423414356756,2118.34521484375,-0.0023431205190718174,0.020895007997751236
360,27.754017720697448,0.2558139534883721,0.22064001907710917,4.273025790927932,23.480991929769516,0.004163019227869985,0.050270891657975665,0.3668904989026487,53.0,85.0,64.0,0.0,0.2558139534883721,0.9692307692307692,27.754017720697448,0.18626857530669427,0.18626857530669427,2744.3046875,-0.004666697233915329,0.01859881915152073
361,12.842778129153885,0.20930232558139536,1.042066999943927,7.058465271838941,5.784312857314944,0.01966164150837598,0.08304076790398754,0.090379888395546,53.0,85.0,64.0,0.0,0.20930232558139536,0.03076923076923077,12.842778129153885,0.08619314180640192,0.08619314180640192,645.2907104492188,-0.0039481474086642265,0.03339675813913345
362,71.09444363415241,0.9651162790697675,0.412683714996092,31.666597440838814,39.4278461933136,0.00778648518860551,0.37254820518633897,0.616060096770525,53.0,85.0,64.0,0.0,0.9651162790697675,1.0,71.09444363415241,0.4771439170077343,0.4771439170077343,1456.83251953125,0.006874398328363895,0.037677884101867676
363,260.34353828430176,1.0,114.64050364494324,154.08625972270966,106.2572785615921,2.1630283706593065,1.8127795261495254,1.6602699775248766,53.0,85.0,64.0,1.0,1.0,1.0,260.34353828430176,1.7472720690221595,1.7472720690221595,1659.8740234375,-0.0020612836815416813,0.026133818551898003
364,10.480006588622928,0.26744186046511625,0.7418668151367456,4.941083846613765,5.538922742009163,0.013997487078051804,0.058130398195456054,0.08654566784389317,53.0,85.0,64.0,0.0,0.26744186046511625,0.06153846153846154,10.480006588622928,0.07033561468874448,0.07033561468874448,1499.039794921875,0.00030893413349986076,0.02360857091844082
365,9.203074609162286,0.0,1.0873222770169377,6.164611704647541,3.038462904514745,0.020515514660696937,0.07252484358408871,0.04747598288304289,53.0,85.0,64.0,0.0,0.0,0.0,9.203074609162286,0.06176560140377373,0.06176560140377373,66.845458984375,-0.01643531024456024,0.16075630486011505
366,318.532678604126,1.0,0.35900259448681027,168.90226531028748,149.6304132938385,0.006773633858241703,1.987085474238676,2.3379752077162266,53.0,85.0,64.0,0.0,1.0,1.0,318.532678604126,2.137803212108228,2.137803212108228,1386.6815185546875,0.0005197823047637939,0.03233134746551514
367,392.4238021373749,1.0,5.5245942594483495,203.15446186065674,189.26934027671814,0.10423762753676132,2.3900524924783144,2.957333441823721,53.0,85.0,64.0,0.4074074074074074,1.0,1.0,392.4238021373749,2.6337167928682876,2.6337167928682876,1615.1434326171875,-0.0015713553875684738,0.026700226590037346
