calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
288,10.408890814695042,0.296875,0.30242223641835153,8.641978729516268,1.7669120851787739,0.0043829309625848046,0.13717426554787726,0.025607421524330057,69.0,63.0,69.0,0.0,0.296875,0.0,10.408890814695042,0.0788552334446594,0.0788552334446594,1618.821533203125,-0.010235229507088661,0.03478598967194557
289,22.8073208835267,0.59375,0.011195710860192776,22.660261185839772,0.1470596976869274,0.00016225667913322863,0.3596866854895202,0.0021312999664772087,69.0,63.0,69.0,0.0,0.59375,0.0,22.8073208835267,0.17278273396611135,0.17278273396611135,2709.385498046875,-0.0050727431662380695,0.034950584173202515
290,0.057285665068775415,0.0,0.40648867018171586,0.057285665068775415,0.0,0.005891140147561099,0.000909296270932943,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.057285665068775415,0.00043398231112708646,0.00043398231112708646,3009.051025390625,-0.004620392341166735,0.03990723937749863
291,1.9553011263342341,0.0,0.014772801660001278,0.8860806254670024,1.0692205008672317,0.00021409857478262722,0.014064771832809561,0.015495949287930895,69.0,63.0,69.0,0.0,0.0,0.0,1.9553011263342341,0.014812887320713895,0.014812887320713895,2265.48291015625,-0.016054628416895866,0.05424487218260765
292,19.31653185095638,0.3125,0.22344750072807074,19.31653185095638,0.0,0.003238369575769141,0.30661161668184733,0.0,69.0,63.0,69.0,0.0,0.3125,0.0,19.31653185095638,0.1463373625072453,0.1463373625072453,2689.3212890625,-0.004556452389806509,0.039404790848493576
293,12.414601723197848,0.171875,0.7142188118305057,12.414601723197848,0.0,0.01035099727290588,0.19705717020948965,0.0,69.0,63.0,69.0,0.0,0.171875,0.0,12.414601723197848,0.09405001305452915,0.09405001305452915,2762.10595703125,0.005390207748860121,0.034220967441797256
294,129.17420083284378,1.0,0.9119014154421166,97.94183093309402,31.232369899749756,0.01321596254263937,1.5546322370332384,0.45264304202535877,69.0,63.0,69.0,0.0,1.0,0.9857142857142858,129.17420083284378,0.9785924305518469,0.9785924305518469,1699.5198974609375,0.003365022363141179,0.05040201544761658
295,0.0,0.0,0.22351642197463661,0.0,0.0,0.0032393684344150233,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2996.68408203125,0.007412096485495567,0.031220732256770134
296,53.71953396499157,0.78125,0.23549902474042028,40.945310309529305,12.774223655462265,0.003413029344064062,0.6499255604687191,0.18513367616611978,69.0,63.0,69.0,0.0,0.78125,0.0,53.71953396499157,0.4069661664014513,0.4069661664014513,1977.734375,-0.008187452331185341,0.06237372010946274
297,4.265108639374375,0.140625,0.0,4.265108639374375,0.0,0.0,0.0677001371329266,0.0,69.0,63.0,69.0,0.0,0.140625,0.0,4.265108639374375,0.03231142908616951,0.03231142908616951,1224.8704833984375,0.0012700892984867096,0.025683216750621796
298,0.0004178152885288,0.0,0.0,0.0004178152885288,0.0,0.0,6.63198870680635e-06,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0004178152885288,3.165267337339394e-06,3.165267337339394e-06,2146.23193359375,-0.05280913785099983,0.19311507046222687
299,3.8288947376422584,0.171875,0.014496889896690845,3.8288947376422584,0.0,0.00021009985357522964,0.06077610694670251,0.0,69.0,63.0,69.0,0.0,0.171875,0.0,3.8288947376422584,0.029006778315471656,0.029006778315471656,2262.5576171875,-0.009739448316395283,0.03258064389228821
300,0.4728546254336834,0.0,0.009968269616365433,0.4728546254336834,0.0,0.00014446767559949902,0.007505628975137832,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.4728546254336834,0.003582232010861238,0.003582232010861238,2321.06103515625,-0.019781239330768585,0.10013655573129654
301,13.490680135786533,0.0,0.01755864592269063,6.178332507610321,7.312347628176212,0.000254473129314357,0.09806876996206859,0.10597605258226395,69.0,63.0,69.0,0.0,0.0,0.0,13.490680135786533,0.10220212224080708,0.10220212224080708,1972.261962890625,-0.05831347778439522,0.19423508644104004
302,35.476798593997955,0.0,1.2115787405055016,17.747128278017044,17.72967031598091,0.017559112181239154,0.2817004488574134,0.2569517437098683,69.0,63.0,69.0,0.0,0.0,0.0,35.476798593997955,0.2687636257121057,0.2687636257121057,5212.89501953125,-0.04742566868662834,0.1918613314628601
303,76.09712682664394,0.703125,2.1581365055171773,55.081694185733795,21.01543264091015,0.03127734065966924,0.8743126061227586,0.3045714875494224,69.0,63.0,69.0,0.0,0.703125,0.0,76.09712682664394,0.5764933850503329,0.5764933850503329,1222.358642578125,-0.045070528984069824,0.11876168102025986
304,12.386006599292159,0.140625,1.2774037935851084,12.386006599292159,0.0,0.018513098457755194,0.1966032793538438,0.0,69.0,63.0,69.0,0.0,0.140625,0.0,12.386006599292159,0.0938333833279709,0.0938333833279709,2243.212890625,-0.02203436754643917,0.08996488153934479
305,16.40126239322126,0.296875,0.7092840670447913,15.457082411274314,0.9441799819469452,0.010279479232533207,0.24535051446467165,0.013683767854303553,69.0,63.0,69.0,0.0,0.296875,0.0,16.40126239322126,0.12425198782743378,0.12425198782743378,1340.2576904296875,-0.015209176577627659,0.08143334835767746
306,15.152069215779193,0.140625,2.789973102277145,8.387593896244653,6.76447531953454,0.040434392786625285,0.13313641105150242,0.09803587419615276,69.0,63.0,69.0,0.0,0.140625,0.0,15.152069215779193,0.11478840314984237,0.11478840314984237,1233.1402587890625,0.004416180308908224,0.07034604251384735
307,12.7601079903543,0.0,0.8422238609055057,5.65888274461031,7.10122524574399,0.012206142911673996,0.08982353562873507,0.10291630790933319,69.0,63.0,69.0,0.0,0.0,0.0,12.7601079903543,0.09666748477541136,0.09666748477541136,1989.033447265625,-0.029861271381378174,0.11779680103063583
308,0.8667456270195544,0.0,0.08008014596998692,0.8667456270195544,0.0,0.0011605818256519842,0.013757867095548482,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.8667456270195544,0.0065662547501481395,0.0065662547501481395,3455.8427734375,-0.03556808456778526,0.1571836620569229
309,0.11044415086507797,0.0,1.0454060456249863,0.11044415086507797,0.0,0.015150812255434585,0.0017530817597631425,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.11044415086507797,0.0008366981126142271,0.0008366981126142271,2313.900390625,-0.05541027709841728,0.22232620418071747
310,33.720341531792656,0.21875,1.8393866792321205,33.51708333287388,0.20325819891877472,0.026657777959885803,0.5320171957599029,0.002945770998822822,69.0,63.0,69.0,0.0,0.21875,0.0,33.720341531792656,0.25545713281661103,0.25545713281661103,2462.6982421875,-0.0493088960647583,0.20090161263942719
311,10.613626865670085,0.0,0.2794165026753035,10.613626865670085,0.0,0.004049514531526138,0.16847026770904897,0.0,69.0,63.0,69.0,0.0,0.0,0.0,10.613626865670085,0.08040626413386429,0.08040626413386429,1928.6416015625,-0.07327517122030258,0.27540117502212524
312,44.54523358494043,0.5,1.5616201848024502,33.16147726774216,11.383756317198277,0.02263217659133986,0.5263726550435263,0.16498197561156921,69.0,63.0,69.0,0.0,0.5,0.2,44.54523358494043,0.3374638907950033,0.3374638907950033,1178.7010498046875,0.012601474300026894,0.029324740171432495
313,0.09343300759792328,0.0,1.3324969240929931,0.09343300759792328,0.0,0.019311549624536132,0.001483063612665449,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.09343300759792328,0.0007078258151357824,0.0007078258151357824,543.3260498046875,0.03357848897576332,0.05660402774810791
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,4740.41064453125,-0.08259467035531998,0.28633958101272583
315,0.0,0.0,1.0558178723349556,0.0,0.0,0.015301708294709502,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.028564453125,-0.0012533854460343719,0.02779184654355049
316,26.461471438407898,0.0,1.6829926949576475,11.861140295863152,14.600331142544746,0.024391198477647064,0.188272068188304,0.21159900206586588,69.0,63.0,69.0,0.0,0.0,0.0,26.461471438407898,0.20046569271521134,0.20046569271521134,1750.65380859375,0.01172797754406929,0.07595007866621017
317,29.76335510611534,0.984375,0.08441241379478015,14.035498008131981,15.72785709798336,0.001223368315866379,0.22278568266876161,0.22793995794178784,69.0,63.0,69.0,0.0,0.984375,1.0,29.76335510611534,0.2254799629251162,0.2254799629251162,2548.221923828125,0.003044951008632779,0.027547165751457214
318,2.0373316071927547,0.140625,0.2606548339826986,2.0373316071927547,0.0,0.0037776062896043277,0.03233859693956754,0.0,69.0,63.0,69.0,0.0,0.140625,0.0,2.0373316071927547,0.01543433035752087,0.01543433035752087,2569.3134765625,9.090115054277703e-05,0.016696380451321602
319,92.90014058351517,1.0,1.1981932666385546,67.90298396348953,24.997156620025635,0.017365119806355866,1.0778251422776117,0.36227763217428455,69.0,63.0,69.0,0.0,1.0,1.0,92.90014058351517,0.7037889438145088,0.7037889438145088,1990.9833984375,-0.0021934767719358206,0.020392458885908127
320,49.291113356128335,0.953125,0.8463294932153076,42.178853899240494,7.112259456887841,0.012265644829207356,0.6695056174482618,0.10307622401286727,69.0,63.0,69.0,0.0,0.953125,0.14285714285714285,49.291113356128335,0.37341752542521467,0.37341752542521467,1621.6512451171875,0.0015582540072500706,0.036107130348682404
321,8.882742801681161,0.265625,0.0,8.882742801681161,0.0,0.0,0.14099591748700255,0.0,69.0,63.0,69.0,0.0,0.265625,0.0,8.882742801681161,0.06729350607334213,0.06729350607334213,2434.136474609375,0.007848195731639862,0.02576686255633831
322,17.136839371174574,0.265625,0.4649790739058517,17.136839371174574,0.0,0.006738827158055821,0.27201332335197737,0.0,69.0,63.0,69.0,0.0,0.265625,0.0,17.136839371174574,0.12982454069071647,0.12982454069071647,1473.935791015625,0.006839186418801546,0.028416182845830917
323,0.4851557497604517,0.0,0.05084426893154159,0.17603384633548558,0.30912190342496615,0.0007368734627759651,0.0027941880370712,0.004480027585869075,69.0,63.0,69.0,0.0,0.0,0.0,0.4851557497604517,0.0036754223466700887,0.0036754223466700887,1709.8228759765625,-0.0008071430493146181,0.020594555884599686
324,0.07124705845490098,0.0,0.49747882010706235,0.07124705845490098,0.0,0.007209837972566121,0.001130905689760333,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.07124705845490098,0.0005397504428401589,0.0005397504428401589,2766.842529296875,0.004060495179146528,0.0321708507835865
325,35.74374704062939,0.640625,0.09713217127136886,35.732148103415966,0.011598937213420868,0.0014077126271212878,0.5671769540224757,0.00016810053932494012,69.0,63.0,69.0,0.0,0.640625,0.0,35.74374704062939,0.2707859624290105,0.2707859624290105,2122.965576171875,0.003329239785671234,0.026981493458151817
326,23.384331174194813,1.0,0.023843960603699088,14.875202000141144,8.509129174053669,0.0003455646464304216,0.23611431746255784,0.12332071266744447,69.0,63.0,69.0,0.0,1.0,0.9857142857142858,23.384331174194813,0.1771540240469304,0.1771540240469304,2824.99755859375,-0.005310131702572107,0.020124150440096855
327,73.45965193212032,1.0,1.6113393232226372,56.57923051714897,16.88042141497135,0.023352743814820828,0.8980830240817297,0.24464378862277322,69.0,63.0,69.0,0.0,1.0,1.0,73.45965193212032,0.5565125146372751,0.5565125146372751,2428.1943359375,-0.00857355073094368,0.02470456250011921
328,39.46698126196861,1.0,1.0899725944036618,27.747629538178444,11.719351723790169,0.015796704266719735,0.44043856409807053,0.16984567715637927,69.0,63.0,69.0,0.0,1.0,0.9571428571428572,39.46698126196861,0.298992282287641,0.298992282287641,2726.554443359375,0.002483360469341278,0.023403450846672058
329,0.004755387082695961,0.0,0.02257980383001268,0.004755387082695961,0.0,0.0003272435337682997,7.548233464596764e-05,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.004755387082695961,3.6025659717393644e-05,3.6025659717393644e-05,2003.689697265625,-0.0016594529151916504,0.021895891055464745
330,77.71337255649269,0.015625,0.6380481561645865,3.0153650920838118,74.69800746440887,0.009247074727022993,0.04786293796958432,1.0825798183247664,69.0,63.0,69.0,0.0,0.015625,1.0,77.71337255649269,0.5887376708825204,0.5887376708825204,779.2560424804688,-0.03704733029007912,0.07328827679157257
331,0.12864575380808674,0.0,0.06306273592053913,0.12864575380808674,0.0,0.0009139526945005671,0.002041996092191853,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.12864575380808674,0.0009745890440006571,0.0009745890440006571,2807.011474609375,-0.0036095217801630497,0.02290850132703781
332,49.55852700583637,0.84375,1.146503800759092,48.88977766223252,0.6687493436038494,0.016615997112450608,0.7760282168608337,0.009692019472519556,69.0,63.0,69.0,0.0,0.84375,0.02857142857142857,49.55852700583637,0.37544338640785124,0.37544338640785124,1053.872314453125,0.004917853977531195,0.03582131862640381
333,0.0,0.0,0.04017437226139009,0.0,0.0,0.000582237279150581,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,3293.35205078125,-0.004337559919804335,0.012270509265363216
334,11.50410712044686,0.25,0.06884227448608726,11.50410712044686,0.0,0.0009977141229867718,0.18260487492772795,0.0,69.0,63.0,69.0,0.0,0.25,0.0,11.50410712044686,0.08715232667005197,0.08715232667005197,2305.51708984375,-0.004125229548662901,0.02594146504998207
335,31.637662525754422,0.59375,3.317537914030254,31.487198997288942,0.1504635284654796,0.048080259623626866,0.49979680948077687,0.0021806308473257914,69.0,63.0,69.0,0.08571428571428572,0.59375,0.014285714285714285,31.637662525754422,0.2396792615587456,0.2396792615587456,1210.5584716796875,0.0011022237595170736,0.015380497090518475
336,126.60666570067406,0.0,1.3061172279994935,0.0,126.60666570067406,0.018929235188398456,0.0,1.8348792130532472,69.0,63.0,69.0,0.0,0.0,0.9857142857142858,126.60666570067406,0.9591414068232883,0.9591414068232883,184.28431701660156,0.01853826269507408,0.08443265408277512
337,16.305278145242482,0.40625,0.007069569313898683,16.305278145242482,0.0,0.0001024575262883867,0.2588139388133727,0.0,69.0,63.0,69.0,0.0,0.40625,0.0,16.305278145242482,0.12352483443365517,0.12352483443365517,2020.188232421875,-0.00436348607763648,0.017724813893437386
338,0.0,0.0,0.6819299279304687,0.0,0.0,0.009883042433774908,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.67724609375,-0.014260375872254372,0.04352995380759239
339,0.03388180187175749,0.0,0.02696012955857441,0.03388180187175749,0.0,0.0003907265153416581,0.0005378063789167856,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.03388180187175749,0.000256680317210284,0.000256680317210284,1974.48681640625,-0.0034967383835464716,0.021345248445868492
340,119.62698778510094,1.0,2.2869575469521806,91.38322484493256,28.24376294016838,0.03314431227466928,1.450527378490993,0.40932989768359973,69.0,63.0,69.0,0.0,1.0,1.0,119.62698778510094,0.9062650589780374,0.9062650589780374,1318.453125,0.0123801464214921,0.03493563458323479
341,0.039795289281755686,0.0,0.04131276183761656,0.038307237438857555,0.0014880518428981304,0.0005987356788060372,0.0006080513879183739,2.1565968737654064e-05,69.0,63.0,69.0,0.0,0.0,0.0,0.039795289281755686,0.0003014794642557249,0.0003014794642557249,3248.6142578125,-0.004263318609446287,0.022282233461737633
342,0.2518334202468395,0.015625,31.248769223690033,0.2518334202468395,0.0,0.4528807133868121,0.0039973558769339605,0.0,69.0,63.0,69.0,1.0,0.015625,0.0,0.2518334202468395,0.0019078289412639358,0.0019078289412639358,1432.2293701171875,0.0029683003667742014,0.02592341974377632
343,2.186529637738431,0.0,0.45598836801946163,0.6326746577396989,1.5538549799987322,0.006608527072745821,0.010042454884757124,0.022519637391285974,69.0,63.0,69.0,0.0,0.0,0.0,2.186529637738431,0.016564618467715387,0.016564618467715387,2259.886962890625,-0.017044100910425186,0.039743781089782715
344,62.253996312618256,0.46875,4.925726123386994,47.339269891381264,14.914726421236992,0.07138733512155064,0.7514169824028772,0.21615545538024625,69.0,63.0,69.0,0.0,0.46875,0.05714285714285714,62.253996312618256,0.47162118418650195,0.47162118418650195,207.62640380859375,-0.0315743014216423,0.09007621556520462
345,45.46295037865639,0.78125,0.04577713832259178,39.72716403007507,5.735786348581314,0.0006634367872839389,0.6305899052392869,0.08312733838523644,69.0,63.0,69.0,0.0,0.78125,0.014285714285714285,45.46295037865639,0.3444162907473969,0.3444162907473969,1472.4844970703125,0.02084873430430889,0.03973032534122467
346,28.25425273180008,1.0,0.26770975766703486,12.789531946182251,15.464720785617828,0.0038798515603918095,0.20300844359019446,0.22412638819735983,69.0,63.0,69.0,0.0,1.0,1.0,28.25425273180008,0.21404736918030362,0.21404736918030362,2806.322021484375,-0.010702462866902351,0.024501021951436996
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.427001953125,-0.008566207252442837,0.024416597560048103
348,5.866126034758054,0.15625,0.03569292416796088,3.842844329192303,2.0232817055657506,0.000517288756057404,0.060997529034798464,0.029322923269068848,69.0,63.0,69.0,0.0,0.15625,0.0,5.866126034758054,0.044440348748167074,0.044440348748167074,2873.4072265625,-0.007272015791386366,0.02642703615128994
349,3.1333153502782807,0.0,0.5897857021773234,0.7181398189859465,2.415175531292334,0.008547618872135121,0.011399044745808674,0.03500254393177296,69.0,63.0,69.0,0.0,0.0,0.0,3.1333153502782807,0.023737237502108186,0.023737237502108186,1887.3614501953125,-0.002232270548120141,0.02917538769543171
350,54.281876258552074,0.734375,3.1906473329290748,47.78362074121833,6.498255517333746,0.04624126569462427,0.758470170495529,0.09417761619324269,69.0,63.0,69.0,0.014285714285714285,0.734375,0.02857142857142857,54.281876258552074,0.41122633529206115,0.41122633529206115,1435.0999755859375,-0.002111974870786071,0.039603181183338165
351,4.983244378803647,0.0,3.1452505216002464,1.750225423311349,3.233018955492298,0.045583340892757195,0.02778135592557697,0.0468553471810478,69.0,63.0,69.0,0.014285714285714285,0.0,0.0,4.983244378803647,0.03775185135457308,0.03775185135457308,1672.3253173828125,-0.004135389346629381,0.035552266985177994
352,0.01692557893693447,0.0,0.2916451854398474,0.01692557893693447,0.0,0.004226741817968803,0.00026865998312594397,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.01692557893693447,0.00012822408285556418,0.00012822408285556418,3936.724853515625,0.008328620344400406,0.018947791308164597
353,49.94598854333162,0.3125,1.7004005437304954,36.221214182674885,13.724774360656738,0.024643486141021673,0.5749399076615062,0.1989097733428513,69.0,63.0,69.0,0.0,0.3125,0.1,49.94598854333162,0.37837870108584565,0.37837870108584565,1539.0521240234375,-0.004528779070824385,0.0556693859398365
354,0.34404332004487514,0.0,0.9254734701826237,0.34404332004487514,0.0,0.013412658988153968,0.005461005080077384,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.34404332004487514,0.002606388788218751,0.002606388788218751,1893.2540283203125,-0.002321586012840271,0.02082870900630951
355,0.0,0.0,0.513947409868706,0.0,0.0,0.007448513186502986,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0438232421875,0.0015287764836102724,0.03570903092622757
356,3.545691888779402,0.0,1.9910447968868539,2.4009263403713703,1.1447655484080315,0.028855721694012376,0.03810994191065667,0.01659080504939176,69.0,63.0,69.0,0.0,0.0,0.0,3.545691888779402,0.02686130218772274,0.02686130218772274,104.07643127441406,-0.01381993293762207,0.0983770415186882
357,53.61440695822239,0.984375,0.6522313718160149,20.507074877619743,33.107332080602646,0.009452628577043693,0.32550912504158325,0.47981640696525574,69.0,63.0,69.0,0.0,0.984375,1.0,53.61440695822239,0.40616974968350295,0.40616974968350295,2145.730224609375,-0.010737580247223377,0.026078522205352783
358,0.056475321762263775,0.0,1.6681349866557866,0.056475321762263775,0.0,0.024175869371822995,0.0008964336787660917,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.056475321762263775,0.0004278433466838165,0.0004278433466838165,1537.4017333984375,0.005676774773746729,0.03523214906454086
359,0.31416909024119377,0.0,1.512230780965183,0.31416909024119377,0.0,0.021916388129930187,0.0049868109562094245,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.31416909024119377,0.002380068865463589,0.002380068865463589,758.681396484375,-0.011880248785018921,0.05913365259766579
360,0.1685675224289298,0.0,1.8318144287914038,0.1685675224289298,0.0,0.026548035199875416,0.002675674959189362,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.1685675224289298,0.00127702668506765,0.00127702668506765,1878.8629150390625,0.006819525733590126,0.046582192182540894
361,0.10714242910034955,0.0,0.45614931962336414,0.10714242910034955,0.0,0.006610859704686437,0.0017006734777833261,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.10714242910034955,0.000811685068942042,0.000811685068942042,1525.072998046875,0.005202609580010176,0.027451813220977783
362,0.6614256501197815,0.0,1.3898181568365544,0.6614256501197815,0.0,0.020142292128066005,0.010498819843171135,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.6614256501197815,0.005010800379695314,0.005010800379695314,2342.779296875,0.012943551875650883,0.035056132823228836
363,0.0,0.0,0.7420535618439317,0.0,0.0,0.010754399447013502,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,4006.785400390625,0.005170427728444338,0.029538262635469437
364,0.19559209304861724,0.0,0.11565857788082212,0.05767570808529854,0.1379163849633187,0.0016762112736351032,0.0009154874299253736,0.001998788187874184,69.0,63.0,69.0,0.0,0.0,0.0,0.19559209304861724,0.0014817582806713428,0.0014817582806713428,3344.62841796875,-0.0017695274436846375,0.025982793420553207
365,14.918728716671467,0.0,0.47232626657932997,6.901236642152071,8.017492074519396,0.006845308211294638,0.10954343876431859,0.1161955373118753,69.0,63.0,69.0,0.0,0.0,0.0,14.918728716671467,0.11302067209599596,0.11302067209599596,1817.623291015625,0.004933949094265699,0.04435725882649422
366,2.2971869548782706,0.109375,70.98538202047348,2.2971869548782706,0.0,1.0287736524706301,0.03646328499806779,0.0,69.0,63.0,69.0,1.0,0.109375,0.0,2.2971869548782706,0.017402931476350535,0.017402931476350535,588.810546875,0.0025077045429497957,0.03259070962667465
367,500.98620557785034,0.0,2.8359554102644324,0.0,500.98620557785034,0.04110080304731061,0.0,7.260669646055802,69.0,63.0,69.0,0.0,0.0,1.0,500.98620557785034,3.795350042256442,3.795350042256442,83.62467193603516,-0.00467131519690156,0.14617112278938293
368,0.014338742010295391,0.0,0.05589587427675724,0.014338742010295391,0.0,0.0008100851344457571,0.00022759907952849828,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.014338742010295391,0.00010862683341132872,0.00010862683341132872,1991.7340087890625,0.018809614703059196,0.03568916767835617
369,2.604464367032051,0.109375,3.8817702538799495,2.604464367032051,0.0,0.05625753991130362,0.04134070423860398,0.0,69.0,63.0,69.0,0.15714285714285714,0.109375,0.0,2.604464367032051,0.01973079065933372,0.01973079065933372,2783.07958984375,-0.0057209562510252,0.020849265158176422
370,48.04791632294655,1.0,0.03494564536958933,33.984878182411194,14.063038140535355,0.0005064586285447729,0.5394425108319237,0.2038121469642805,69.0,63.0,69.0,0.0,1.0,0.9857142857142858,48.04791632294655,0.3639993660829284,0.3639993660829284,2333.590576171875,-0.002655449789017439,0.031829990446567535
371,0.013543698936700821,0.0,5.396663383056875,0.013543698936700821,0.0,0.07821251279792572,0.00021497934820160033,0.0,69.0,63.0,69.0,0.2,0.0,0.0,0.013543698936700821,0.00010260377982349107,0.00010260377982349107,1267.1295166015625,-0.0027921961154788733,0.029559647664427757
372,0.03637135401368141,0.0,3.1227050361339934,0.03637135401368141,0.0,0.04525659472657961,0.0005773230795822446,0.0,69.0,63.0,69.0,0.014285714285714285,0.0,0.0,0.03637135401368141,0.0002755405607097077,0.0002755405607097077,2252.578369140625,-0.009994001127779484,0.026810456067323685
373,40.68380709737539,0.421875,0.16740723050315864,25.47141007333994,15.212397024035454,0.002426191746422589,0.40430809640222126,0.22046952208747034,69.0,63.0,69.0,0.0,0.421875,0.8142857142857143,40.68380709737539,0.30821065982860146,0.30821065982860146,1905.6533203125,-0.007873330265283585,0.03971629962325096
374,20.507396769709885,0.25,0.29283045744523406,14.55744343623519,5.949953333474696,0.004243919673119334,0.2310705307338919,0.08623120773151732,69.0,63.0,69.0,0.0,0.25,0.04285714285714286,20.507396769709885,0.1553590664371961,0.1553590664371961,1596.3360595703125,0.0014686997747048736,0.035586878657341
375,41.417413383722305,0.265625,3.9461511612753384,18.801540359854698,22.615873023867607,0.057190596540222294,0.2984371485691222,0.3277662757082262,69.0,63.0,69.0,0.0,0.265625,0.32857142857142857,41.417413383722305,0.3137682832100175,0.3137682832100175,1297.7442626953125,-0.00015127184451557696,0.07217936217784882
376,0.0,0.0,0.32284277374856174,0.0,0.0,0.004678880778964663,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.284423828125,0.003715370548889041,0.02199484035372734
377,127.78010058403015,1.0,60.684168106876314,127.78010058403015,0.0,0.879480697201106,2.0282555648258755,0.0,69.0,63.0,69.0,0.42857142857142855,1.0,0.0,127.78010058403015,0.9680310650305315,0.9680310650305315,207.5299072265625,-0.002094474621117115,0.11296727508306503
378,17.164585262231412,0.359375,1.1040889568976127,17.164585262231412,0.0,0.016001289230400183,0.2724537343211335,0.0,69.0,63.0,69.0,0.0,0.359375,0.0,17.164585262231412,0.13003473683508646,0.13003473683508646,1720.2880859375,0.011114918626844883,0.03158635273575783
379,8.930330066476017,0.25,0.06425665543065406,8.930330066476017,0.0,0.0009312558758065807,0.1417512708964447,0.0,69.0,63.0,69.0,0.0,0.25,0.0,8.930330066476017,0.06765401565512134,0.06765401565512134,1635.478759765625,0.0031671856995671988,0.01765494979918003
380,1.2326002373010851,0.0,0.6508122298691887,0.6337562123662792,0.5988440249348059,0.00943206130245201,0.010059622418512368,0.008678898912098637,69.0,63.0,69.0,0.0,0.0,0.0,1.2326002373010851,0.00933788058561428,0.00933788058561428,1750.1650390625,-0.007218894548714161,0.03944031149148941
381,0.004041361156851053,0.0,1.0641211909241974,0.004041361156851053,0.0,0.015422046245278223,6.414858979128657e-05,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.004041361156851053,3.0616372400386766e-05,3.0616372400386766e-05,1004.23388671875,0.011362182907760143,0.06285989284515381
382,14.058897566050291,0.25,0.34965623228345066,13.352471370249987,0.7064261958003044,0.005067481627296386,0.21194399000396805,0.010238060808700064,69.0,63.0,69.0,0.0,0.25,0.02857142857142857,14.058897566050291,0.10650679974280523,0.10650679974280523,1784.0843505859375,0.013946333900094032,0.02816317230463028
383,2.031270264971681,0.0,1.0633143024751917,1.7404038552194834,0.2908664097521978,0.015410352209785386,0.02762545801935688,0.004215455213799968,69.0,63.0,69.0,0.0,0.0,0.0,2.031270264971681,0.015388411098270311,0.015388411098270311,1979.4444580078125,0.013666373677551746,0.029554732143878937
384,23.351622834801674,0.5,0.23753877775743604,11.449774697422981,11.901848137378693,0.0034425909819918265,0.18174245551465049,0.17249055271563324,69.0,63.0,69.0,0.0,0.5,0.2714285714285714,23.351622834801674,0.17690623359698238,0.17690623359698238,1843.575439453125,0.0037907459773123264,0.03631634637713432
385,23.408154042437673,0.296875,1.1221084697172046,20.8966943975538,2.511459644883871,0.016262441590104416,0.33169356186593335,0.03639796586788219,69.0,63.0,69.0,0.0,0.296875,0.0,23.408154042437673,0.17733450032149753,0.17733450032149753,1089.8463134765625,-0.0004087948182132095,0.037576790899038315
